SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.1437192830	0.1353882564	0.1286477910	0.1165962542	0.1127919315	0.1188502143	0.1149444912	0.1167889542	0.1301215063	0.1253738639	0.1288919921	0.1417311202	0.1297864533	0.1281015406	0.1379605696	0.1220877564	0.1176464025	0.1221968405	0.1062805686	0.1030811660	0.1049012230	0.0904186843	0.0850725319	0.0868704120	0.0785598872	0.0750874999	0.0774680563	0.0732885826	0.0715551394	0.0778045267	0.0747450063	0.0783655212	0.0809550636	0.0802844019	0.0845196449	0.0886263137	0.0881053512	0.0941002683	0.0958448669	0.0941656824	0.1014099672	0.1003276287	0.0963791288	0.1036627223	0.0989422626	0.0940526777	0.1009029998	0.0996692837	0.0931539840	0.0959832779	0.0973801520	0.0904716687	0.0923601219	0.0912960914	0.0863547765	0.0899576458	0.0891163419	0.0830183952	0.0880336651	0.0852839890	0.0815426374	0.0872252710	0.0865839255	0.0805645712	0.0866104462	0.0874815754	0.0835164591	0.0892865409	0.0926039214	0.0891304802	0.0980762787	0.1033261268	0.1031486956	0.1119616528	0.1189351946	0.1247528959	0.1279321660	0.1337529522	0.1292314971	0.1214140328	0.1233530496	0.1314319143	0.1219372585	0.1311970094	0.1428601038	0.1357114714	0.1424919985	0.1534157566	0.1443599600	0.1505521071	0.1634538649	0.1517169243	0.1543620431	0.1691651260	0.1538628250	0.1554991734	0.1664749481	0.1551056378	0.1548206886	0.1728546516	0.1574937583	0.1574847625	0.1801482581	0.1596440923	0.1563062345	0.1801365206	0.1567661425	0.1587497466	0.1739105366	0.1609228769	0.1528492283	0.1697490864	0.1612574016	0.1617109302	0.1733221816	0.1732704142	0.1758514303	0.1831412891	0.1842911366	0.1919918707	0.1930317303	0.1964685703	0.2060599741	0.2103526621	0.2050430770	0.2168769169	0.2210736534	0.2227236423	0.2308052792	0.2393633960	0.2430796787	0.2450353791	0.2561072448	0.2619075115	0.2665628168	0.2779132893	0.2738166658	15	1974	54.0000000000	199	4373.6800000000	0	2017-198	19:14:47.021
0251	1.0240000000	0.0000000000	0.1461952609	0.1352145704	0.1244797629	0.1182608341	0.1146951999	0.1160331242	0.1176420151	0.1202044124	0.1252238591	0.1307215302	0.1283742593	0.1357708751	0.1357569487	0.1343658277	0.1323468843	0.1270919751	0.1232176029	0.1148977936	0.1081715888	0.1071835288	0.0990867577	0.0906620577	0.0900247561	0.0837033668	0.0780364401	0.0797599821	0.0765707949	0.0747708849	0.0784038604	0.0763031233	0.0776009135	0.0786785847	0.0822445608	0.0849447131	0.0860119656	0.0906398132	0.0931054126	0.0957242526	0.0952060945	0.0998534600	0.0969773943	0.0983667131	0.1016106637	0.0997553891	0.0984229427	0.1034920306	0.1001331044	0.0957330736	0.1016910068	0.0970983800	0.0922437649	0.0982102116	0.0959429156	0.0907043778	0.0932623063	0.0923848164	0.0864916111	0.0900148155	0.0900521557	0.0848386947	0.0884300128	0.0872252710	0.0821473418	0.0892267715	0.0878346583	0.0835590921	0.0909835692	0.0908952143	0.0874337412	0.0982468475	0.1021394640	0.0986611520	0.1107241534	0.1177201388	0.1156704989	0.1240979863	0.1337191342	0.1287800860	0.1223381283	0.1274724539	0.1206104043	0.1172111440	0.1262265485	0.1306848545	0.1284309278	0.1411281148	0.1454394736	0.1418095886	0.1479696049	0.1592160901	0.1486081496	0.1517169243	0.1589369414	0.1489312373	0.1534602582	0.1589351100	0.1492203135	0.1528637703	0.1619986718	0.1526718891	0.1533452173	0.1689709916	0.1513741711	0.1545848461	0.1693997559	0.1572718275	0.1584633083	0.1716959157	0.1599314582	0.1592258056	0.1670987827	0.1588308053	0.1651587904	0.1678717238	0.1661492429	0.1700663267	0.1739807824	0.1781195528	0.1828225936	0.1849929964	0.1892005853	0.2009081366	0.1983457196	0.2030349731	0.2185579938	0.2219351199	0.2147751119	0.2379226310	0.2376913338	0.2320261652	0.2496559422	0.2527557949	0.2498225911	0.2738469297	0.2753777247	0.2713464522	0.2971610043	15	1985	54.5000000000	200	4381.0800000000	0	2017-198	19:14:54.447
0251	1.0240000000	0.0000000000	0.1433383633	0.1246197228	0.1220751313	0.1162936033	0.1043004263	0.1114368193	0.1135957293	0.1124420074	0.1242443297	0.1282148116	0.1278565265	0.1347190672	0.1364593599	0.1329737639	0.1296250974	0.1332638448	0.1198748827	0.1167225553	0.1155902062	0.1063630563	0.0984407060	0.0945560317	0.0876062280	0.0841402006	0.0828521537	0.0775253167	0.0764710992	0.0782295902	0.0740365601	0.0753021877	0.0811707975	0.0790960026	0.0790208178	0.0890502254	0.0852084083	0.0876787845	0.0972518050	0.0931008934	0.0953338490	0.1021802781	0.0991936808	0.0971901638	0.1012182986	0.0996251446	0.0950473631	0.1012938251	0.0961553117	0.0935745068	0.0951626952	0.0899121666	0.0915099953	0.0880533740	0.0859110932	0.0889292368	0.0848327784	0.0844098273	0.0882033921	0.0835826226	0.0829874385	0.0872878134	0.0846530650	0.0804601832	0.0880258153	0.0856730483	0.0819361818	0.0891626396	0.0875894282	0.0825071319	0.0911938723	0.0937494396	0.0929972970	0.1041258368	0.1056738482	0.1062031668	0.1228217370	0.1227881673	0.1214643780	0.1373539932	0.1305765446	0.1181392106	0.1273863513	0.1269071238	0.1178129411	0.1361478399	0.1361734125	0.1284892803	0.1419393470	0.1429327662	0.1365707262	0.1476641128	0.1529055935	0.1485625008	0.1499860533	0.1577460006	0.1498371574	0.1524674646	0.1591671029	0.1546980255	0.1542054329	0.1613216445	0.1610200182	0.1581112841	0.1608255136	0.1666005559	0.1605299510	0.1667987830	0.1697070316	0.1659656441	0.1658619763	0.1689839655	0.1647593036	0.1699631704	0.1720945926	0.1707320922	0.1699598666	0.1817383597	0.1793588952	0.1809891164	0.2019136530	0.1927417501	0.1971182850	0.2178829492	0.2052619478	0.2049321518	0.2240742863	0.2199680409	0.2187832747	0.2306154249	0.2299070982	0.2311090114	0.2462112327	0.2440703272	0.2494918199	0.2660010263	0.2693835873	0.2830208293	0.2952783964	15	1961	52.5000000000	201	4388.5000000000	0	2017-198	19:15:01.919
0251	1.0240000000	0.0000000000	0.1427669837	0.1334777101	0.1206323523	0.1159909525	0.1136703631	0.1141056415	0.1174921527	0.1209806529	0.1244075846	0.1325597905	0.1357950958	0.1334919579	0.1369861683	0.1341918198	0.1321767726	0.1275923969	0.1217850085	0.1148977936	0.1141355754	0.1063630563	0.0983114956	0.0957728985	0.0885275721	0.0819560315	0.0834802902	0.0775253167	0.0730814449	0.0769449282	0.0753268988	0.0744013456	0.0790288671	0.0794090660	0.0785909854	0.0857214317	0.0873894923	0.0866128142	0.0926176017	0.0949747214	0.0948228310	0.0971388389	0.0998455297	0.0978438023	0.0941557265	0.0978017225	0.0982931127	0.0927596157	0.0978234183	0.0989074366	0.0893876504	0.0926379717	0.0965240875	0.0886579477	0.0909270044	0.0947280306	0.0857693926	0.0871837366	0.0918551914	0.0850496140	0.0848937908	0.0891803141	0.0826535044	0.0847854032	0.0884694736	0.0811198404	0.0824926418	0.0898350653	0.0810274223	0.0820475109	0.0946014911	0.0870641036	0.0924893988	0.1090573816	0.1028681231	0.1094515435	0.1256200476	0.1211508935	0.1260599116	0.1346103429	0.1245238306	0.1223964795	0.1239983778	0.1189887403	0.1224321765	0.1298312630	0.1298386523	0.1349892523	0.1424919985	0.1358193084	0.1451198852	0.1484342446	0.1443107057	0.1540827419	0.1595336673	0.1475288885	0.1590961928	0.1621689327	0.1524682447	0.1622388524	0.1675359731	0.1559670340	0.1643388509	0.1658383837	0.1587252152	0.1638601308	0.1658095968	0.1610826097	0.1697070316	0.1702102898	0.1554835697	0.1700446351	0.1696509417	0.1577603855	0.1736117993	0.1742525457	0.1692874036	0.1801363160	0.1877768110	0.1840978103	0.1933471520	0.1974909863	0.1930317303	0.1954239664	0.2063259829	0.2108947132	0.2022849307	0.2168769169	0.2310940604	0.2119089772	0.2343980033	0.2488406524	0.2396349693	0.2511473749	0.2736381208	0.2612252591	0.2714991652	0.3045454620	0.2873714430	15	1961	53.0000000000	202	4395.9200000000	0	2017-198	19:15:09.267
0251	1.0240000000	0.0000000000	0.1498139979	0.1346935123	0.1246400717	0.1194714377	0.1148416052	0.1135125699	0.1182414649	0.1178756909	0.1262033885	0.1320584468	0.1328612768	0.1373485871	0.1361081543	0.1343658277	0.1328572193	0.1277592042	0.1243318430	0.1190035075	0.1110808505	0.1039016385	0.0998620197	0.0950427784	0.0878365640	0.0811915723	0.0823287066	0.0761032569	0.0737793149	0.0764508275	0.0748306147	0.0758026555	0.0792328605	0.0788872936	0.0824594770	0.0863871904	0.0876190801	0.0891000783	0.0909102637	0.0949747214	0.0950783400	0.0964925005	0.0981507224	0.0984974408	0.0945480916	0.0967597670	0.1010195423	0.0930182281	0.0983366819	0.1014469270	0.0924007173	0.0928857721	0.0987253963	0.0898670950	0.0892550340	0.0953197443	0.0858864694	0.0870681570	0.0918551914	0.0841468501	0.0862394512	0.0904048735	0.0839865448	0.0854508217	0.0900222780	0.0820082712	0.0807119697	0.0916282005	0.0846478394	0.0825071319	0.0946014911	0.0908322021	0.0902038571	0.1070581067	0.1045515582	0.1085656226	0.1259309710	0.1275362613	0.1238472473	0.1363251243	0.1285589733	0.1205953273	0.1246437061	0.1230287319	0.1201225588	0.1282947984	0.1335339290	0.1342670332	0.1412024782	0.1451791213	0.1447399226	0.1468939810	0.1507568716	0.1536884389	0.1503838706	0.1547409677	0.1611090265	0.1585308822	0.1593700986	0.1616274340	0.1609732456	0.1639989497	0.1628868616	0.1627057757	0.1692267069	0.1651249424	0.1645424818	0.1720915360	0.1699191773	0.1627821599	0.1692508438	0.1719538403	0.1611437451	0.1680364149	0.1714443611	0.1694119222	0.1753395705	0.1810517696	0.1809957122	0.1886412861	0.1877177370	0.1934916295	0.2032481170	0.1949016645	0.2026018600	0.2165862491	0.2050430770	0.2081655673	0.2273721949	0.2119089772	0.2248174057	0.2454777549	0.2383823477	0.2408534873	0.2604072710	0.2632720165	0.2651524315	0.2870338964	0.2926427452	15	1964	51.5000000000	203	4403.3300000000	0	2017-198	19:15:16.739
0251	1.0240000000	0.0000000000	0.1391482467	0.1336513961	0.1185483383	0.1099379347	0.1127919315	0.1086197292	0.1117973800	0.1186519314	0.1208159767	0.1242040619	0.1242323971	0.1289341235	0.1311912757	0.1268834847	0.1221401837	0.1229217928	0.1154179224	0.1101838259	0.1112263136	0.1032179114	0.0953396578	0.0972331388	0.0872607240	0.0806455300	0.0836896691	0.0771190139	0.0741780978	0.0786248708	0.0761209534	0.0744013456	0.0802528273	0.0799308385	0.0811699798	0.0888283058	0.0878486679	0.0914689013	0.0951786088	0.0949747214	0.0944395676	0.1019217428	0.0995847901	0.0962750699	0.1038340660	0.0978017225	0.0954368530	0.1037506430	0.0978234183	0.0935745068	0.1005611067	0.0928857721	0.0884526220	0.0939781960	0.0905687250	0.0854972976	0.0890475424	0.0863746797	0.0831821680	0.0836954681	0.0850059291	0.0812763403	0.0816537241	0.0817910201	0.0832564877	0.0810087866	0.0830491019	0.0853522273	0.0860054958	0.0865288152	0.0908413600	0.0931416818	0.0976953550	0.1054586867	0.1093212909	0.1124046133	0.1206452733	0.1245891685	0.1286129858	0.1301519112	0.1293996280	0.1251800783	0.1249663703	0.1236751305	0.1252367124	0.1308555728	0.1319502390	0.1335448141	0.1437815189	0.1425583737	0.1418902029	0.1518998378	0.1478267962	0.1493511067	0.1567489466	0.1527376124	0.1522525579	0.1601477935	0.1583551201	0.1536789949	0.1550257738	0.1596740720	0.1574937583	0.1543521546	0.1559948274	0.1575360731	0.1520825179	0.1619294502	0.1631305142	0.1534439395	0.1616258920	0.1666504925	0.1579535463	0.1601153089	0.1733950555	0.1669916104	0.1699598666	0.1860867642	0.1753837683	0.1817065073	0.1992213241	0.1909920316	0.1955858270	0.2082203636	0.2020698425	0.1981565138	0.2196612523	0.2090086011	0.2110532465	0.2376303427	0.2233204373	0.2271346780	0.2587374488	0.2450353791	0.2445302512	0.2810105806	0.2711465689	0.2739002222	0.2990436123	15	1972	53.0000000000	204	4410.7400000000	0	2017-198	19:15:24.071
0251	1.0240000000	0.0000000000	0.1458143412	0.1326092800	0.1235179103	0.1155369761	0.1101566368	0.1173675353	0.1110480678	0.1155469694	0.1252238591	0.1257080931	0.1278565265	0.1347190672	0.1320692898	0.1321037240	0.1289446507	0.1235890220	0.1217850085	0.1180911266	0.1077351995	0.1069100380	0.0996035990	0.0913921778	0.0901399241	0.0857783275	0.0797114709	0.0779316195	0.0807580149	0.0748697050	0.0774112922	0.0806071464	0.0765809467	0.0826440550	0.0896591696	0.0839460750	0.0917516603	0.0973909587	0.0932273653	0.0999715960	0.1058097171	0.0988193186	0.1025832953	0.1054260090	0.0963791288	0.1006671002	0.1027073321	0.0935354529	0.0993632090	0.0994153347	0.0890110170	0.0957354774	0.0948119585	0.0908344129	0.0939126658	0.0918878051	0.0864718533	0.0876460548	0.0880892733	0.0844853865	0.0844452373	0.0845047240	0.0822091576	0.0784639278	0.0829237439	0.0822303789	0.0769280414	0.0845677306	0.0846478394	0.0795195957	0.0881387657	0.0913184083	0.0889341117	0.1003938569	0.1091810046	0.1050219389	0.1183133478	0.1290098078	0.1255492967	0.1315237363	0.1356204730	0.1202678450	0.1223850571	0.1286847200	0.1201225588	0.1311970094	0.1365253436	0.1326420402	0.1419393470	0.1470510838	0.1411302777	0.1436209208	0.1550543155	0.1461966833	0.1485936930	0.1599496915	0.1482268904	0.1540843760	0.1622120384	0.1524561581	0.1521545806	0.1621454307	0.1556269149	0.1545609951	0.1610355434	0.1571144692	0.1577845353	0.1625645806	0.1580390168	0.1636310890	0.1582370245	0.1596500734	0.1664607430	0.1628984002	0.1625578645	0.1724923190	0.1746671075	0.1686931464	0.1870753181	0.1881630255	0.1828225936	0.1987407853	0.1991615623	0.2001246837	0.2116461584	0.2095395856	0.2028365600	0.2281173680	0.2182106800	0.2084015183	0.2400864832	0.2308032934	0.2293008410	0.2624063145	0.2531303036	0.2499680934	0.2803140732	0.2841153021	0.2700514499	15	1985	52.0000000000	205	4418.1400000000	0	2017-198	19:15:31.512
0251	1.0240000000	0.0000000000	0.1433383633	0.1357356284	0.1219148225	0.1140237217	0.1136703631	0.1138091057	0.1123968297	0.1184966833	0.1252238591	0.1257080931	0.1313080784	0.1361214778	0.1334741122	0.1300156283	0.1292848741	0.1237558293	0.1170096939	0.1170266823	0.1091898304	0.1008932391	0.0977946543	0.0930957914	0.0832298439	0.0818468231	0.0809677440	0.0734622887	0.0747762720	0.0778343096	0.0737387896	0.0754022812	0.0835167212	0.0788872936	0.0834265999	0.0900488635	0.0879634618	0.0907582544	0.0987152377	0.0962239400	0.0975056753	0.1042485609	0.0988025714	0.0987588962	0.1046187963	0.0974109892	0.0968649828	0.1036213368	0.0944872051	0.0934475323	0.1011888290	0.0923901712	0.0886972119	0.0985729558	0.0909270044	0.0851422694	0.0927939992	0.0886862708	0.0834104055	0.0893377426	0.0881458035	0.0822782525	0.0864304522	0.0870034648	0.0829237439	0.0846735637	0.0868330302	0.0845677306	0.0829507689	0.0892865409	0.0876687494	0.0905890989	0.0980762787	0.1030595568	0.1048321307	0.1171295249	0.1232881221	0.1258989875	0.1357615936	0.1378684276	0.1319215922	0.1269812305	0.1252890344	0.1239983298	0.1293610298	0.1335870655	0.1344137569	0.1422114435	0.1454394736	0.1395632336	0.1502493807	0.1542102333	0.1468501044	0.1544770448	0.1599314845	0.1511349281	0.1556743754	0.1625731606	0.1526712404	0.1593855666	0.1585122228	0.1559670340	0.1603977370	0.1568582410	0.1564148871	0.1619629135	0.1558838628	0.1568484073	0.1644033885	0.1589619789	0.1531537233	0.1643170195	0.1622071446	0.1575463016	0.1742620308	0.1718322339	0.1643560083	0.1817383597	0.1821648672	0.1793152043	0.1933471520	0.1984908255	0.1925209110	0.2050865520	0.2020698425	0.1957172841	0.2146965890	0.2157528718	0.2033232183	0.2335383073	0.2290089172	0.2146002422	0.2531006516	0.2476088510	0.2339455713	0.2714590461	0.2714991652	0.2604017236	0.2911366589	15	1970	54.5000000000	206	4425.5500000000	0	2017-198	19:15:38.876
