SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.1962285337	5.4661472210	5.2917464979	5.3043993022	5.4705118316	5.9655138797	6.2771926335	5.8597261925	5.7605138569	5.7054811301	5.2526460037	4.9526728000	5.1194979291	5.1376966778	5.3430767791	6.2086767859	7.2861770425	7.7013099655	7.6348797291	7.7493139614	7.6891246446	7.5902510126	7.4400759900	7.0374058717	6.6628440103	6.6440884753	6.8781713286	7.1852030997	7.3134150247	7.5045046783	7.7189607316	7.6608437655	7.5993295138	7.5767411680	7.4004694519	7.2434504891	7.0156062784	6.9486873288	6.9233806314	6.8057347896	6.6204292121	6.2948654216	6.0682500589	6.1065557930	6.0187786935	5.8751234746	5.7238497269	5.5342710990	5.5129347508	5.3748226213	5.0753412652	4.9930261791	4.9598103785	5.0014345413	5.0086729187	4.9222368521	4.8475035868	4.7626263587	4.5979642159	4.5529827330	4.4812267522	4.4391332770	4.3761843584	4.2138288112	4.1208886569	4.0336831545	3.8920809838	3.8224074068	3.7282831044	3.7270620419	3.7067271054	3.5142210514	3.3342539915	3.2162303732	3.1924686511	3.2123244024	3.1492497151	3.1705742550	3.1353085427	2.9747865160	2.9410983104	2.8805636302	2.7680883240	2.7173782638	2.5967908240	2.6165253163	2.6424175883	2.5627123921	2.5267751797	2.3797858289	2.2802478872	2.2109262539	2.1444906491	2.1538400220	2.1923239427	2.1400019799	2.1514469380	2.0740484102	2.0373622626	2.0627551899	1.9015618454	1.7187388333	1.5523264546	1.5142720632	1.5954660497	1.5182149125	1.5443052048	1.6266330563	1.5912028208	1.5099582821	1.2516331873	1.0641095051	1.0855887636	0.9945866157	1.0945774327	1.2459614665	1.2939748476	1.3613590833	1.2927532893	1.3496718200	1.3897351416	1.2329634025	1.1271331877	0.7868823403	0.5305269114	0.7692115564	0.8980476052	1.0638095108	1.1685208963	0.9951735354	1.0173313089	0.9584843603	0.8386654990	0.8243397280	0.6835368700	0.7711543560	0.7370569729	15	1107	47.5000000000	149	5500.0100000000	0	2017-198	19:33:32.447
0250	0.1280000000	0.0000000000	5.1339509696	5.4259639136	5.2944631585	5.2516084038	5.5210568700	5.9610731883	6.2255795875	5.9162884717	5.7605138569	5.7109750937	5.2333981889	4.9073459424	5.1869432566	5.1341149645	5.2703353907	6.2618691417	7.3289960626	7.6741580917	7.6032178512	7.7211477442	7.7378434792	7.5489168013	7.3861874197	7.0882442742	6.6841667184	6.6275598735	6.8608832380	7.1531098767	7.3516523435	7.4950845932	7.6793942935	7.6763655177	7.6123671126	7.5360897564	7.3846589261	7.2146227742	7.0506199570	6.9204732143	6.8953262656	6.8392873285	6.6137783252	6.2788950060	6.0479338020	6.0860977999	6.0538831436	5.8319742237	5.6719073835	5.5696373591	5.5009148173	5.3502072914	5.0635695210	5.0071449550	5.0205333088	4.9471998989	4.9719327974	4.9340572693	4.8327847326	4.7451084285	4.5837261859	4.5758779018	4.5403517899	4.4146178172	4.3446729119	4.2166654512	4.0990653726	4.0189482978	3.8766107245	3.8429330787	3.7856538393	3.6729647836	3.6744445452	3.5227472073	3.3102508557	3.2054833025	3.1618049661	3.2123244024	3.2107739256	3.1331954246	3.1015186354	2.9767807966	2.8953128895	2.9097602542	2.7331246750	2.7239665726	2.6967045255	2.5880999880	2.6382175162	2.5709357980	2.4569184176	2.4186596758	2.2364392895	2.1885466099	2.1886823249	2.0851144536	2.2287926753	2.1706778222	2.0648922365	2.1275248375	2.0223486222	2.0225040747	1.9458122931	1.6970582290	1.6398539827	1.5103773606	1.5183456245	1.6087638053	1.5100617981	1.6253088775	1.6125068262	1.4604494789	1.3700557077	1.0776988838	1.0085469893	1.0866228351	1.0095666619	1.1768032592	1.3027588337	1.2838150211	1.3853540221	1.3481235465	1.3157056515	1.3547663742	1.1059001453	0.7918726626	0.5742470372	0.6684305931	1.0298884225	0.9880861364	1.0626845740	1.1767963059	0.9948657706	0.9966986974	0.9306740200	0.7580198723	0.8365408186	0.6239630681	0.6448375722	15	1107	46.5000000000	150	5500.3600000000	0	2017-198	19:33:32.743
0250	0.1280000000	0.0000000000	5.2093395998	5.4884712807	5.3460797098	5.2717192222	5.4528798415	5.9521918054	6.2288054029	5.8693311078	5.7626705632	5.7230618134	5.2945383065	4.9061837153	5.0946496505	5.1185942070	5.2774902814	6.1992203671	7.3127942712	7.6933906689	7.6174111068	7.7232341307	7.6801762872	7.5460985596	7.3764698086	7.0415729539	6.6612645505	6.6538553764	6.8911373967	7.1572959493	7.3093181691	7.5058504047	7.6746999704	7.6250762498	7.5986433243	7.5402950748	7.4004694519	7.2079702246	6.9996217730	6.9361477224	6.8672718998	6.7639987047	6.6087901600	6.3150385783	6.0724826124	6.0946219637	6.0093604264	5.8656306394	5.6978785552	5.4790652296	5.4931877173	5.3629393586	5.0761821041	4.9847210169	4.9795043018	4.9965777077	4.9703354008	4.8859875727	4.8428555276	4.7504399725	4.6062072859	4.5684923635	4.4892560783	4.4470647493	4.3525507735	4.1698608902	4.1230005876	4.0238599167	3.8913777902	3.8401019515	3.7368887146	3.7307172620	3.7014718049	3.4870923733	3.3390546187	3.2096167912	3.1260306668	3.1772161589	3.1347734303	3.1593606059	3.1121383206	2.9538465704	2.9619098654	2.9007766776	2.7293785697	2.7213312491	2.6117778792	2.6381285658	2.6476676784	2.5606565406	2.5447685881	2.3686790154	2.2122292750	2.2015032459	2.0537185581	2.1345486344	2.2154208067	2.1265046092	2.1786498441	2.0653429453	1.9948236148	2.0375982429	1.8471970097	1.7493467452	1.7016381202	1.5584120263	1.6451368320	1.5825177494	1.5126959063	1.6054461968	1.5326168060	1.5126344336	1.3471786299	1.0804167596	1.0965947314	0.9820362221	1.0138172004	1.2531654464	1.2061349866	1.3091659645	1.3777637981	1.3295442644	1.4054860969	1.2537981214	1.1091667672	0.8850253459	0.4851252422	0.6769713527	0.9813154898	1.0215453019	1.1236749970	1.0043464026	1.0360525908	1.0960559738	0.8504112677	0.8142912650	0.7538359815	0.6431619317	0.7063171727	15	1109	47.0000000000	151	5500.6600000000	0	2017-198	19:33:33.055
0250	0.1280000000	0.0000000000	5.2388394986	5.3991750419	5.2795215252	5.2566361084	5.4375987834	5.9621833611	6.2417086644	5.8896081513	5.7648272694	5.6791101052	5.2617037989	4.9224548950	5.1159481750	5.1436661999	5.2894150992	6.2524127229	7.2931206674	7.6074097353	7.6054014290	7.7326228698	7.6682451440	7.5742809764	7.3835371621	7.0799101099	6.6612645505	6.5832331686	6.8796120029	7.1600866643	7.3093181691	7.5051775415	7.6773824408	7.6844638231	7.5952123773	7.5017463224	7.3882522274	7.2161011186	6.9745032645	6.9330128208	6.8849060726	6.8294670732	6.6104528817	6.2343459517	6.0572454197	6.0997364619	5.9888114800	5.8630416843	5.6874900866	5.5377214658	5.5052076507	5.3137086990	5.0896355260	4.9955177278	4.9458605162	4.9949587631	4.9583549264	4.9135685461	4.8405314980	4.7016944274	4.6451745259	4.5625839328	4.4600585289	4.4412964058	4.3518346043	4.2017730909	4.1075130955	3.9747437277	3.9209119217	3.8351474790	3.7203946283	3.7234068217	3.6766968168	3.5126708412	3.3318536779	3.1765488815	3.1992828033	3.2044250476	3.1266305201	3.1584261351	3.1034494872	2.9807693577	2.9286113774	2.8491211120	2.8117928852	2.7371431901	2.5992886665	2.5971960931	2.5909667055	2.5565448377	2.4981974134	2.3198090364	2.3229036271	2.2274165179	2.0799946897	2.1538400220	2.1461302146	2.1031909690	2.1489739465	2.0280338100	2.0799009104	2.0665287320	1.8497256067	1.7939832835	1.6166849311	1.5194650001	1.5902375463	1.5090287930	1.5864509362	1.6279572350	1.5579153124	1.5822143731	1.2516331873	1.0464433128	1.0869645096	0.9388070888	1.0917437404	1.1695992793	1.1988149982	1.3941661866	1.2927532893	1.3202546234	1.4007608103	1.2345660732	1.1271331877	0.7802285772	0.4968960454	0.7606707968	0.9188645764	1.0338723628	1.1254688330	0.9823315213	1.0323083345	0.9947879805	0.8230044742	0.8504657317	0.6856044909	0.6815596590	0.7480354730	15	1111	48.0000000000	152	5500.9700000000	0	2017-198	19:33:33.398
0250	0.1280000000	0.0000000000	5.1978674170	5.4825181981	5.2740882040	5.2604068869	5.4740382297	5.9410900767	6.2374075772	5.8938770026	5.7432602070	5.7307533624	5.2469848817	4.9154815323	5.1526289672	5.1185942070	5.2572180912	6.2512306705	7.2838625009	7.6707641075	7.6359715180	7.7242773239	7.7100041451	7.5432803179	7.3720527127	7.0449066196	6.6517877913	6.6313163739	6.8760103173	7.1600866643	7.3216087359	7.4863373714	7.6646407065	7.6594940480	7.5801162103	7.5395941884	7.3983134711	7.2072310524	7.0049499415	6.9189057635	6.8640656866	6.7991879528	6.6021392730	6.2881410361	6.0580919304	6.1014412947	6.0110728386	5.8475079540	5.6840272637	5.5273703653	5.5189447175	5.3536025094	5.0913172038	4.9921956629	4.9614515388	4.9803882621	4.9703354008	4.9009601011	4.8405314980	4.7306370948	4.6226934259	4.5537212869	4.4717375487	4.4340859765	4.3511184350	4.1882990506	4.1032892341	4.0161416584	3.9019256943	3.8202840614	3.7261317018	3.7095169851	3.6894596895	3.5072451056	3.3254528417	3.2054833025	3.1813956537	3.1868709259	3.1166780743	3.1565571936	3.1227580057	2.9588322717	2.9327736884	2.8940389951	2.7718344292	2.7068369697	2.6017865091	2.6187993426	2.6319174081	2.5555169120	2.5130155144	2.3997780930	2.2790950294	2.2003253699	2.0788003201	2.1671028510	2.2251458021	2.1522723168	2.1613389038	2.0827538751	2.0323577158	2.0036363645	1.8434041141	1.7812299868	1.6604486952	1.5285526395	1.5771662878	1.5615209047	1.5627439623	1.5763142649	1.5099813002	1.5353817215	1.3054616057	1.0410075613	1.0470678765	1.0029535447	1.0393204317	1.1695992793	1.2032069913	1.3926749546	1.3883901117	1.2753546917	1.3708339952	1.2554007921	1.1042668344	0.8018533072	0.4414051164	0.7538381891	1.0281536749	0.9810421016	1.1164996531	1.0116846963	1.0248198217	1.0291808839	0.7740637716	0.8645335799	0.8137969884	0.6367623105	0.6755773725	15	1107	48.0000000000	153	5501.2700000000	0	2017-198	19:33:33.773
0250	0.1280000000	0.0000000000	5.1650897516	5.4259639136	5.2672965525	5.2478376253	5.5445661901	5.9655138797	6.2245043157	5.9088179820	5.7324766757	5.7142714718	5.2356626377	4.9085081696	5.1609117267	5.1174003026	5.2870301356	6.2204973094	7.2699752511	7.6922593409	7.6130439512	7.7086294255	7.7050328355	7.5630080097	7.3782366470	7.0649086141	6.6612645505	6.6313163739	6.8940187451	7.1545052342	7.3216087359	7.4856645082	7.6679937944	7.6628683419	7.5890366726	7.5445003933	7.4105306955	7.2205361516	7.0163674454	6.9353639970	6.8881122859	6.7975512435	6.6195978513	6.3099952891	6.0504733341	6.0937695473	6.0102166325	5.8276592986	5.6736387950	5.5230574068	5.4897534506	5.3765202302	5.0896355260	4.9780768870	4.9836072025	4.9884829849	4.9511666418	4.9072643236	4.8320100560	4.7435851302	4.6174478359	4.5544598407	4.4892560783	4.4384122341	4.3332142041	4.1627692901	4.1152568416	4.0526279702	3.9012225007	3.8450564241	3.7584027402	3.7139032493	3.6827028745	3.4700400614	3.3102508557	3.2385512123	3.1779885776	3.1824823955	3.1772975170	3.1640329597	3.1053803391	2.9249295025	2.9192461777	2.9142520425	2.7568500082	2.7345078666	2.6042843516	2.6142512900	2.6361174802	2.5205674371	2.5056064639	2.3997780930	2.2583435884	2.1967917419	2.0799946897	2.1236972289	2.2239301777	2.1191424071	2.1415549721	2.0653429453	1.9935724781	1.9960892804	1.8661614872	1.7365934486	1.6282694569	1.5285526395	1.6163800633	1.5470855740	1.5192811769	1.5988253032	1.5259593043	1.5286913427	1.3337215253	1.0668273809	1.1062249532	0.9708803168	0.9826465844	1.1998559949	1.1973510005	1.3494292276	1.4157149181	1.3357373585	1.4480136764	1.2746328402	1.0667006825	0.7818920180	0.4447682030	0.7196751507	1.0038672086	0.9986521887	1.1326441769	1.0208575635	0.9686559759	1.0005201311	0.8484536396	0.8806111206	0.8055265047	0.6623607954	0.6909472726	15	1108	46.0000000000	154	5502.1000000000	0	2017-198	19:33:34.553
0250	0.1280000000	0.0000000000	5.1585342186	5.4200108310	5.3189131038	5.1799636131	5.4846174237	5.9555223239	6.1976225209	5.9515064946	5.7227714976	5.6966907885	5.3035961016	4.8689924476	5.1230476832	5.1496357221	5.2488707187	6.2500486182	7.2769188760	7.6549255144	7.6414304624	7.6888087541	7.7279008599	7.5460985596	7.3596848441	7.0740761948	6.6352034628	6.6162903722	6.8932984080	7.1112491510	7.3250227822	7.4816273289	7.6404984731	7.6790649528	7.5787438314	7.5262773467	7.4062187340	7.1865342315	7.0041887746	6.9189057635	6.8720812197	6.8311037824	6.5863434165	6.2898221325	6.0487803127	6.0502963120	6.0281969606	5.8078106431	5.6528618576	5.5618740337	5.4863191839	5.3485096825	5.0517977768	4.9465172704	4.9959159046	4.9577230384	4.9495692453	4.9498178255	4.8482782634	4.7283521474	4.5747337459	4.5330417797	4.5053147305	4.4045232161	4.3418082350	4.2358127716	4.1124409339	4.0126333592	3.8681724012	3.8004661713	3.7791996316	3.6736958277	3.6571771293	3.5165463666	3.3030499150	3.2013498138	3.1413625093	3.1701945103	3.2053453188	3.1406711907	3.0928298021	3.0056978644	2.9161244445	2.8738259477	2.7318759732	2.6949780139	2.6754728639	2.6051551850	2.5951667776	2.5699078722	2.4897299271	2.3709003781	2.2191464220	2.1979696179	2.1707667807	2.0718516246	2.1850301961	2.1534993505	2.0797301853	2.1101139077	1.9773077010	2.0338247009	1.9496051886	1.6511463610	1.6115362530	1.5480261526	1.5614807775	1.5982653829	1.5034765276	1.6345781286	1.6204958283	1.4484067971	1.2960416324	1.0722631324	1.0278074329	1.0461826781	0.9769791997	1.2142639548	1.2866548592	1.2584640776	1.3868720669	1.3279959909	1.3582332309	1.3739984224	1.0487342620	0.8284683596	0.5658393207	0.6206023394	0.9709070043	0.9986521887	1.0824167697	1.1089170886	0.9592953350	1.0043415648	0.9052248546	0.7720877205	0.8468789232	0.6452951388	0.6228805721	15	1116	48.0000000000	155	5502.4000000000	0	2017-198	19:33:34.818
0250	0.1280000000	0.0000000000	5.2535894480	5.3604800051	5.2808798555	5.1912759485	5.4399497154	5.9810562998	6.1449342031	5.9024147051	5.8144315131	5.6450475312	5.2651004721	4.8748035831	5.0804506342	5.1842589504	5.1820917392	6.2252255188	7.3451978540	7.5972277826	7.6174111068	7.7023702661	7.6463713815	7.5432803179	7.3057962738	7.0449066196	6.6802180688	6.5847357687	6.8796120029	7.1461330891	7.2840542264	7.4816273289	7.6076382110	7.6554448952	7.6116809231	7.4856259350	7.3932828492	7.1902300924	6.9486235891	6.8906916490	6.7935289955	6.7762740238	6.6220919339	6.2208971806	6.0462407806	6.0630825577	5.9691187397	5.8233443735	5.6009195142	5.5239199985	5.5129347508	5.3043718497	5.0736595875	4.9614665625	4.9401164552	4.9633893444	4.8864720803	4.9096284071	4.8529263226	4.6811299006	4.6054579159	4.5263947952	4.4585986514	4.4304807618	4.2916763883	4.1953906508	4.0983613957	3.9579038915	3.8920809838	3.7948039170	3.7246974334	3.7124411613	3.6376574417	3.5095704208	3.2958489742	3.1600149266	3.1669155802	3.1482518581	3.1329638947	3.1528193106	3.0667633021	2.9887464798	2.9119621335	2.8423834296	2.7705857275	2.6356832349	2.6267649344	2.6256214213	2.5657662731	2.5565448377	2.4611521608	2.3331372125	2.2894707499	2.1461430740	2.1170201478	2.1731314096	2.1716583275	2.1363208788	2.0982776213	2.0404701884	2.0298554424	1.9482910811	1.8712186813	1.7480714155	1.6051004053	1.5571137921	1.5484095190	1.5798931438	1.5785486115	1.5180504013	1.5925343212	1.5594670852	1.2731645546	1.1157491442	1.0223044490	1.0392102372	1.0974111251	1.0845923161	1.2646948939	1.4016223464	1.3337404989	1.3775407432	1.3566581354	1.3179049486	1.1336664315	0.6554705192	0.5507054310	0.7794604679	0.9431510427	1.0955076676	0.9945188071	1.0593836058	1.0809836675	0.8094484456	0.9150129951	0.8826208132	0.7414302560	0.7754207701	0.6228805721	15	1109	46.5000000000	156	5502.7400000000	0	2017-198	19:33:35.130
0250	0.1280000000	0.0000000000	5.1503398022	5.4229873723	5.2795215252	5.2151575454	5.4752136957	5.9233273109	6.1997730645	5.8821376616	5.7249282039	5.7230618134	5.2911416333	4.8782902645	5.1123984209	5.1281454424	5.2488707187	6.2264075711	7.2560880014	7.6232483283	7.6250536290	7.6940247203	7.6712279298	7.5273102817	7.3508506522	7.0274048745	6.6375726526	6.6207981727	6.8940187451	7.1335748714	7.3024900765	7.4641328853	7.6472046490	7.6365488492	7.5691371797	7.5311835515	7.3904082082	7.1791425097	6.9790702661	6.8765845917	6.8360113208	6.7558151586	6.5622339513	6.2662867830	6.0521663555	6.0545583939	5.9930925105	5.8267963135	5.6519961519	5.4971796555	5.4785920838	5.3595441407	5.0736595875	4.9706022410	4.9663750196	4.9690556503	4.9439783572	4.8536784323	4.8149671721	4.7291137965	4.5837261859	4.5308261182	4.4834165684	4.4239913754	4.3160261424	4.1521318898	4.0849858343	4.0070200805	3.8794234989	3.8089595528	3.7232631651	3.6897787963	3.6654354586	3.4452366986	3.2926485561	3.2154036754	3.1583978899	3.1816046894	3.1564878575	3.1210473047	3.0995877835	2.9159552401	2.9067592447	2.9120061484	2.7506064995	2.6936603522	2.6242670919	2.5926480405	2.5972668136	2.5195395113	2.5161908218	2.3986674117	2.2387450052	2.1814793539	2.0740228416	2.0911430123	2.1667958298	2.0982828343	2.1749403569	2.1014084428	1.9723031542	2.0086677539	1.8611042932	1.7174635036	1.6347053046	1.4792197396	1.6203014408	1.5864546578	1.5034765276	1.6014736606	1.5525893110	1.5032679033	1.3269929730	1.0518790643	1.1020977153	1.0280543318	0.9982318924	1.1753624632	1.2280949519	1.3494292276	1.4020525149	1.3264477174	1.3834347595	1.2922622177	1.0569008168	0.7669210510	0.4918514155	0.7213833026	1.0489706461	1.0056962235	1.0734475898	1.0190229901	0.9218527711	1.0234487333	0.7818942840	0.7881652613	0.8448113023	0.6644940024	0.6843601725	15	1116	48.5000000000	157	5503.0400000000	0	2017-198	19:33:35.442
0250	0.1280000000	0.0000000000	5.1634508684	5.4869830101	5.2822381858	5.2390391423	5.5069512779	5.9355392124	6.1879450748	5.8693311078	5.7367900882	5.7285557770	5.2707615941	4.9131570780	5.1822102511	5.0982978318	5.2274060468	6.1921280529	7.2560880014	7.6798147320	7.5912081734	7.6898519474	7.7219352883	7.5338861790	7.3437832987	7.0415729539	6.6280958935	6.6080260713	6.8616035751	7.1307841563	7.3086353599	7.4526942106	7.6425103259	7.6513957425	7.5773714526	7.5346879836	7.3832216056	7.1961434698	7.0011441069	6.8922590998	6.8568517068	6.7991879528	6.5688848383	6.2578813011	6.0335431201	6.0579680594	5.9982297471	5.8216184034	5.6459362118	5.5213322234	5.4863191839	5.3434168556	5.0694553931	4.9697717248	4.9712985005	4.9690556503	4.9551601333	4.8930798230	4.8327847326	4.7146424628	4.5829768159	4.5463357486	4.4797668748	4.4167809460	4.3324980349	4.1833349305	4.0941375342	4.0028101214	3.8759075308	3.8117906799	3.7203946283	3.6817373120	3.6684384875	3.4847670580	3.3062503331	3.2054833025	3.1899133440	3.1886263381	3.1302495913	3.1537537813	3.1131037465	2.9358980455	2.9130027112	2.8592276357	2.7905649555	2.6976133374	2.5605721072	2.6074292112	2.6382175162	2.5298187687	2.4844377481	2.3797858289	2.2790950294	2.1732342220	2.0692453631	2.1080229764	2.1947551915	2.1314127440	2.1254805275	2.0703174967	2.0423668094	1.9772215701	1.8054751590	1.7263908112	1.6501513389	1.5402367474	1.6085373082	1.5588962991	1.5495734213	1.5948527670	1.5059867992	1.5046059790	1.3377586567	1.0613916294	1.0553223523	0.9917976393	1.0591562782	1.1580729114	1.1695350446	1.3882012587	1.4126788285	1.3605097346	1.4212370523	1.2650168161	1.1320331206	0.7918726626	0.4464497463	0.8084990506	0.9778459946	0.9704760494	1.1380256848	1.0043464026	1.0510296164	1.0597523536	0.8601994082	0.9228146651	0.8034588838	0.6431619317	0.6733816725	15	1106	45.5000000000	158	5503.3500000000	0	2017-198	19:33:35.832
0250	0.1280000000	0.0000000000	5.1962285337	5.3828040648	5.2903881676	5.2453237730	5.4423006475	5.9710647440	6.2180526850	5.8842720873	5.7712973881	5.6549366656	5.2684971453	4.9247793492	5.1100319182	5.1448601044	5.2584105730	6.2039485765	7.2827052301	7.6085410634	7.5890245956	7.7128021984	7.6563140008	7.5451591457	7.3561511673	7.0332387896	6.6423110322	6.5667045667	6.8608832380	7.1328771926	7.2731292781	7.4614414324	7.6411690907	7.6385734255	7.5711957479	7.4912330263	7.3630991182	7.1991001585	6.9706974299	6.9024475300	6.8600579201	6.8008246620	6.5688848383	6.2007240240	6.0420082271	6.0690494723	5.9819618312	5.8570007892	5.6459362118	5.5394466493	5.4983391173	5.2763613020	5.0778637818	4.9880430818	4.9532457374	4.9860545681	4.9471731504	4.9127805183	4.8172912018	4.6651352686	4.5994629559	4.5566755022	4.4739273649	4.4268755471	4.3174584808	4.1904265306	4.0870977651	3.9522906128	3.8822362733	3.8238229704	3.7290002385	3.7058617650	3.6459157711	3.4979438445	3.3158515874	3.1393474830	3.1771368086	3.2035473415	3.1202971455	3.1481469568	3.0522819132	2.9668093939	2.9213273332	2.8019573348	2.8067980782	2.7134252785	2.5468339732	2.6074292112	2.5573661290	2.5380421745	2.5066648997	2.3087022229	2.3159864801	2.1744120980	2.0334142746	2.1152572468	2.1084458575	2.1608615527	2.1662848868	2.0131101559	2.0473713562	1.9671587913	1.7966250694	1.7123621849	1.5330189116	1.5571137921	1.6242228184	1.5155903069	1.5864509362	1.5670450139	1.5006607979	1.4912252214	1.2233732676	1.0776988838	1.0622010821	0.9764582695	1.0903268942	1.1436649515	1.2193109658	1.3717977071	1.2806089309	1.4023131193	1.4149366701	1.2618114748	1.1842990710	0.6987199793	0.4985775887	0.8221642659	0.8789653816	1.0162622757	1.0895921135	0.9749932275	1.0566460010	0.9374664749	0.8934790860	0.9630085170	0.7641740862	0.6986253156	0.6667945724	15	1105	47.0000000000	159	5504.1600000000	0	2017-198	19:33:36.550
0250	0.1280000000	0.0000000000	5.0978955377	5.4185225603	5.3691713248	5.1887620962	5.4810910257	5.9344290396	6.1384825724	5.9088179820	5.6828724321	5.6582330437	5.3375628336	4.8573701764	5.1360634481	5.1221759203	5.1749368486	6.2843281364	7.2063253564	7.5689445807	7.6283289957	7.6512537979	7.6831590730	7.5282496956	7.3119802081	7.0632417812	6.5972964262	6.5539324653	6.8860950369	7.0882257519	7.2977104116	7.4526942106	7.5948964768	7.6527454601	7.5190453527	7.4695055477	7.4026254326	7.1488364504	6.9866819353	6.8789357680	6.7911243355	6.8000063074	6.5181718253	6.2024051203	6.0572454197	6.0306907353	6.0033669837	5.8224813884	5.6130393944	5.5454847912	5.4279366499	5.2950350005	5.1014072702	4.9365510757	4.9663750196	4.9593419830	4.9024460461	4.9316931858	4.7770080217	4.6902696903	4.6496707459	4.4938984267	4.4666279775	4.4052442591	4.2830823574	4.2067372110	4.0378193812	3.9719370884	3.9342726003	3.7721548997	3.7218288967	3.6846614881	3.6286483551	3.5134459463	3.2630446886	3.1773755792	3.2188734910	3.1324531486	3.1338686625	3.1004889479	3.0503510614	2.9937321812	2.8401622689	2.8558587945	2.8080467800	2.6449068672	2.6167735643	2.5744558304	2.5804665253	2.5956060155	2.4410418808	2.3575722020	2.3009993282	2.1202298020	2.0895496466	2.0670287777	2.1266802239	2.1866292603	2.0661287322	2.0815102373	2.0573804498	1.9482910811	1.8762758753	1.7161881739	1.5986645577	1.5713943683	1.5392596381	1.5746439327	1.5759145033	1.5326163672	1.5592468127	1.4979156002	1.2798931069	1.1266206472	1.0112984812	1.0168984264	1.0506552011	1.1335793796	1.2471269217	1.3434642997	1.3458848573	1.3543166406	1.3235811292	1.3307263140	1.1157000110	0.7319887948	0.5692024073	0.6786795046	0.9813154898	1.0972686763	1.0465400502	1.0942405011	1.0566460010	0.9221807400	0.9130553670	0.7941943390	0.7559036024	0.7498222853	0.5987278719	15	1115	46.0000000000	160	5504.4700000000	0	2017-198	19:33:36.862
