SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.0540126972	0.0527137085	0.0566691516	0.0410848579	0.0451527005	0.0504987124	0.0418116207	0.0470825571	0.0540447202	0.0473313588	0.0519223852	0.0591641967	0.0470775318	0.0525820785	0.0581781933	0.0445223668	0.0482451630	0.0508790704	0.0379129174	0.0414089774	0.0423634187	0.0334693148	0.0334772659	0.0378358155	0.0302980620	0.0311052219	0.0338013335	0.0296100752	0.0312568679	0.0345641083	0.0300704585	0.0308842312	0.0360375780	0.0332374506	0.0325180108	0.0393547958	0.0335924860	0.0366362102	0.0406549277	0.0332806086	0.0396146862	0.0420230735	0.0347778053	0.0381497688	0.0424662194	0.0348304363	0.0358468414	0.0401182342	0.0328926466	0.0355199657	0.0394123545	0.0335208290	0.0373045256	0.0370951207	0.0336702272	0.0371377905	0.0376487955	0.0340434529	0.0360014623	0.0364129395	0.0331088358	0.0338808904	0.0357850412	0.0324782539	0.0322999459	0.0382824281	0.0344145530	0.0310295851	0.0389045490	0.0384434779	0.0362396769	0.0460135790	0.0447896135	0.0410879789	0.0520866645	0.0505843927	0.0450423565	0.0557303967	0.0529000480	0.0436370057	0.0525282704	0.0520864800	0.0409356648	0.0564223963	0.0583966347	0.0476007396	0.0638312573	0.0622511793	0.0506991730	0.0621794806	0.0605105496	0.0529440402	0.0640575278	0.0601825967	0.0508057359	0.0667711628	0.0651800929	0.0548330208	0.0662238677	0.0639089234	0.0550247958	0.0672656545	0.0640017608	0.0588807721	0.0623285407	0.0664481855	0.0579062357	0.0634574522	0.0631369309	0.0593107327	0.0596954245	0.0624930302	0.0613385009	0.0615980345	0.0657281023	0.0659334834	0.0671200178	0.0729022202	0.0685209942	0.0750106856	0.0780973801	0.0784283349	0.0786417705	0.0810734896	0.0875460453	0.0918268983	0.0899494712	0.1002548678	0.1086526595	0.0975102681	0.1109280988	0.1202219918	0.1039524717	0.1268215231	0.1297554452	0.1108237672	0.1333741130	15	1519	49.0000000000	54	2259.0600000000	0	2017-198	18:39:32.481
0251	1.0240000000	0.0000000000	0.0572505145	0.0598348356	0.0478521690	0.0448679940	0.0526193688	0.0441231927	0.0466072187	0.0546897140	0.0468615044	0.0528461397	0.0589980666	0.0482955147	0.0519944104	0.0584983497	0.0481416044	0.0498602001	0.0550897807	0.0425155792	0.0432950516	0.0478360126	0.0377118465	0.0382150956	0.0403873462	0.0311740997	0.0308215091	0.0337461901	0.0283180692	0.0300053558	0.0345323432	0.0297596174	0.0304784453	0.0345366381	0.0315243379	0.0329045712	0.0367653849	0.0341433853	0.0361534931	0.0415081630	0.0369500476	0.0361244974	0.0452205872	0.0378397870	0.0394861868	0.0438805242	0.0351957403	0.0403906031	0.0393113706	0.0338964828	0.0371611580	0.0397325735	0.0339090826	0.0347299763	0.0395736282	0.0328347824	0.0364800698	0.0381780065	0.0342252336	0.0390086544	0.0390291983	0.0327392615	0.0355527432	0.0364316612	0.0343431514	0.0343661693	0.0378645463	0.0346961577	0.0328306205	0.0395325727	0.0372594917	0.0352831372	0.0416995822	0.0414818891	0.0376350145	0.0480276928	0.0480446604	0.0409244773	0.0584885474	0.0516149213	0.0434847151	0.0565725534	0.0504309534	0.0414209023	0.0547933713	0.0535201853	0.0443193899	0.0580729167	0.0579363071	0.0469010863	0.0649477714	0.0633346783	0.0493762631	0.0673360972	0.0646542537	0.0525698465	0.0644930056	0.0700049855	0.0550303078	0.0676728071	0.0654035268	0.0554651146	0.0683001269	0.0658037708	0.0568607465	0.0645724241	0.0642292132	0.0564978098	0.0621491502	0.0645186136	0.0582654339	0.0610078040	0.0673519016	0.0594958550	0.0635059391	0.0659986014	0.0650556393	0.0666200736	0.0727319617	0.0688370051	0.0687657513	0.0762604845	0.0745216448	0.0747722215	0.0794397968	0.0789052855	0.0765134602	0.0842395938	0.0893768765	0.0873941851	0.0918866136	0.1008731655	0.1037255245	0.1044594764	0.1089140404	0.1234102608	0.1152989961	0.1221333200	0.1363862857	15	1523	49.0000000000	55	2266.4600000000	0	2017-198	18:39:39.813
0251	1.0240000000	0.0000000000	0.0522985586	0.0553189989	0.0464093900	0.0451706449	0.0477879952	0.0421957100	0.0448088695	0.0473930533	0.0466982495	0.0495038483	0.0512320748	0.0467178027	0.0481311486	0.0497979509	0.0467807110	0.0438551376	0.0479268087	0.0425155792	0.0370401388	0.0445541223	0.0371950051	0.0323741346	0.0354351220	0.0316109335	0.0288324100	0.0306989191	0.0278195906	0.0292147946	0.0344330864	0.0286585882	0.0298664652	0.0372498547	0.0305572150	0.0342360887	0.0427346674	0.0365122082	0.0363973986	0.0460053501	0.0388663649	0.0396147246	0.0488709414	0.0381012424	0.0402709170	0.0466156574	0.0374028500	0.0398733783	0.0452139017	0.0401182342	0.0395465026	0.0429539795	0.0370887508	0.0387201625	0.0395736282	0.0352016370	0.0365971466	0.0344794608	0.0338828775	0.0350590623	0.0358893240	0.0327392615	0.0359970900	0.0338808904	0.0329012617	0.0355877617	0.0343032020	0.0353685834	0.0374692799	0.0351661737	0.0357319384	0.0379572716	0.0392870659	0.0414818891	0.0435270372	0.0468464649	0.0483555838	0.0515667570	0.0540632187	0.0519578776	0.0535725718	0.0518240612	0.0463976517	0.0499856844	0.0541334805	0.0497643829	0.0511820468	0.0577118072	0.0535150945	0.0523297777	0.0647577901	0.0569810908	0.0538690454	0.0647731281	0.0582891777	0.0533711887	0.0648955723	0.0607077453	0.0582782390	0.0640042967	0.0645831858	0.0612316182	0.0668481376	0.0662214518	0.0629516116	0.0664696414	0.0665522573	0.0603085920	0.0716957077	0.0717345112	0.0599598677	0.0707659640	0.0726688995	0.0579972674	0.0678408155	0.0789802736	0.0621416330	0.0764611995	0.0853588354	0.0681196142	0.0800245812	0.0840092383	0.0712013191	0.0841736561	0.0898141391	0.0816155407	0.0878218600	0.0935129659	0.0827920377	0.0882710498	0.0966769125	0.0901730373	0.0977755719	0.0925571688	0.0976678181	0.1053305704	0.0973165839	0.1148368343	0.1198193358	15	1519	49.0000000000	56	2273.8500000000	0	2017-198	18:39:47.254
