SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.4743075672	-0.4869353668	-0.4227490635	-0.2889220729	-0.4115200700	-0.3713528227	-0.3056212756	-0.3503851769	-0.2987523409	-0.3587558188	-0.3473358757	-0.2750247763	-0.4003696630	-0.3805295758	-0.3510237058	-0.3789009711	-0.3251930986	-0.3684531900	-0.3591985458	-0.2665828138	-0.3514715927	-0.2989468651	-0.2412538288	-0.2674891715	-0.2141242141	-0.2355663845	-0.2229119210	-0.1885637319	-0.2398210492	-0.2105449560	-0.1909737840	-0.2309548984	-0.2033302738	-0.2311334133	-0.2223599532	-0.1874474117	-0.2550601860	-0.2380746169	-0.2328873060	-0.2763059760	-0.2441174800	-0.2782214521	-0.2678825441	-0.2286027291	-0.3111530025	-0.2676038874	-0.2373998834	-0.2951236773	-0.2703703731	-0.2807616030	-0.2513729848	-0.2176326245	-0.2869790303	-0.2455647473	-0.1924503465	-0.2527417964	-0.2529667507	-0.2543565392	-0.2309760671	-0.1981340515	-0.2422068117	-0.2144778263	-0.1886783667	-0.2354411251	-0.2332085436	-0.2310053648	-0.2117569102	-0.1992087237	-0.2510944955	-0.2234998983	-0.2024657069	-0.2620909338	-0.2622158562	-0.2757408992	-0.2691206836	-0.2405713387	-0.3223443389	-0.2991156803	-0.2465784699	-0.3317306193	-0.3179911944	-0.3658763709	-0.3973706117	-0.3567266144	-0.4255986477	-0.3419828504	-0.3070830189	-0.3483732820	-0.3320598846	-0.3502689109	-0.3517265497	-0.3391752832	-0.4198209207	-0.3902117202	-0.3446842268	-0.4355417451	-0.3944977820	-0.3846236068	-0.4173679429	-0.3422489433	-0.4209545088	-0.3881057729	-0.3565459601	-0.4499562921	-0.4031293766	-0.3833118353	-0.4023007615	-0.3927394905	-0.4273516908	-0.3941235248	-0.3995535469	-0.4728492269	-0.4277318040	-0.4361582491	-0.4653702123	-0.4426514281	-0.5140622902	-0.4415403642	-0.4575523651	-0.5190943037	-0.4578519201	-0.4626621774	-0.5274108060	-0.4906401731	-0.5355715413	-0.5033616242	-0.5175064335	-0.6109097695	-0.5732938319	-0.6284239590	-0.5739776546	-0.5452498046	-0.6334708363	-0.5583287773	-0.6459433863	-0.7412894570	-0.6264727373	15	1059	48.0000000000	83	5505.7900000000	0	2017-198	19:33:38.344
0250	0.1280000000	0.0000000000	-0.5021685827	-0.5226538623	-0.4105240908	-0.3366852667	-0.3515713037	-0.3213950439	-0.3540085062	-0.3557212410	-0.3138492847	-0.3554594407	-0.3428069781	-0.3226760881	-0.3459401005	-0.3602332005	-0.3724883778	-0.3919035470	-0.3425521608	-0.3605338934	-0.3220777234	-0.2843170987	-0.2997699722	-0.2810980011	-0.2642227276	-0.2349859306	-0.2354469222	-0.2656183878	-0.2171492241	-0.1899590895	-0.2186539621	-0.2031434607	-0.2184691053	-0.2181325814	-0.2108783573	-0.2605706424	-0.2187666519	-0.1904041004	-0.2497320175	-0.2294536374	-0.2376966258	-0.2501186285	-0.2482742844	-0.2874674822	-0.2738081191	-0.2456510567	-0.2897478500	-0.2641519473	-0.2936707554	-0.2632077840	-0.2592090063	-0.3257482402	-0.2631447290	-0.2209546894	-0.2664645268	-0.2350416078	-0.2603397012	-0.2503777130	-0.2297264545	-0.2787293117	-0.2392191371	-0.2033039283	-0.2465864441	-0.2195251268	-0.2259191671	-0.2290586850	-0.2142011669	-0.2408286026	-0.2103505230	-0.2006242873	-0.2188234571	-0.2139963259	-0.2430065965	-0.2349622557	-0.2510143929	-0.3063287157	-0.2367534605	-0.2423267509	-0.3467730696	-0.2729504990	-0.3180199883	-0.3377134609	-0.2930173285	-0.3827205771	-0.3486712435	-0.3580442761	-0.4330921753	-0.3340237585	-0.3301834152	-0.3514570592	-0.3204170909	-0.3924748019	-0.3102236676	-0.3285743992	-0.4138490726	-0.3564517919	-0.3920935793	-0.4048659027	-0.3808963289	-0.4654600667	-0.3460531510	-0.3422489433	-0.4462404789	-0.3613238500	-0.3977353851	-0.4473598236	-0.3626084752	-0.4581130945	-0.3838620040	-0.3450690566	-0.4819432047	-0.4235611915	-0.4466534130	-0.4606187860	-0.4057198684	-0.5184330513	-0.4228648269	-0.4152763044	-0.5301662647	-0.3774173896	-0.5304185156	-0.4974184746	-0.4074488630	-0.5460010528	-0.4506451913	-0.4789960877	-0.5725654939	-0.4487007627	-0.5747531041	-0.5756895954	-0.4997465571	-0.6192510918	-0.5365350908	-0.5356962203	-0.6217250676	-0.5241640032	-0.6976339095	-0.7242238004	-0.6528211375	15	1055	47.0000000000	84	5507.8700000000	0	2017-198	19:33:40.356
0250	0.1280000000	0.0000000000	-0.4579187345	-0.4928884494	-0.4268240544	-0.3140605960	-0.3445185076	-0.3313865996	-0.3432557883	-0.3461163257	-0.3127709315	-0.3565582334	-0.3654514661	-0.3342983593	-0.3293745814	-0.3518758695	-0.4130327582	-0.3978138088	-0.3286649111	-0.3820291269	-0.3198941457	-0.2686692003	-0.2957929245	-0.2839162428	-0.3013263334	-0.2941584974	-0.2243907032	-0.2603592873	-0.2149882127	-0.1704240841	-0.1879275452	-0.1977605549	-0.2144453997	-0.2262308868	-0.2060750314	-0.2332360725	-0.2230786134	-0.2044483718	-0.2192853405	-0.2286699120	-0.2649494383	-0.2648490115	-0.2366352322	-0.3068000907	-0.2433337338	-0.2311599782	-0.2820419951	-0.2572480672	-0.2858794039	-0.2623451923	-0.2514819063	-0.3045281283	-0.2639855679	-0.2192936570	-0.2590793055	-0.2342321355	-0.2611383994	-0.2227967395	-0.2428959556	-0.2642579780	-0.2242317371	-0.2092123589	-0.2319876694	-0.2123146975	-0.2459719057	-0.2106205246	-0.2170170746	-0.2674916766	-0.2061313614	-0.1956698147	-0.2245605306	-0.2081479736	-0.2370005388	-0.2349622557	-0.2310117797	-0.3079821112	-0.2691206836	-0.2458375752	-0.2888679303	-0.2673436745	-0.3160891364	-0.2918450085	-0.2971796395	-0.3950729949	-0.3698991732	-0.3619972614	-0.3981223798	-0.3169685616	-0.3522337936	-0.3175355101	-0.3024236825	-0.3991388899	-0.3355865400	-0.3427089112	-0.4174321815	-0.3612746388	-0.3775060862	-0.3680548919	-0.3425649611	-0.4331254827	-0.3473042877	-0.3674058903	-0.4335974939	-0.3651498390	-0.4067455718	-0.4045180948	-0.3913652439	-0.4489269749	-0.3193263529	-0.4059812777	-0.4752857030	-0.3914473733	-0.4466534130	-0.4021844576	-0.3768292030	-0.4584700599	-0.3661909797	-0.4368882442	-0.5316302624	-0.4445228281	-0.5304185156	-0.4710978250	-0.4342254871	-0.5379876993	-0.4261455270	-0.5155917847	-0.5826547537	-0.5101942318	-0.5695488614	-0.5334253864	-0.5033342290	-0.5990707839	-0.5215580653	-0.6063927440	-0.6726233984	-0.5683772403	-0.7451891908	-0.6346291035	-0.5584060368	15	1058	45.5000000000	85	5509.9800000000	0	2017-198	19:33:42.462
0250	0.1280000000	0.0000000000	-0.5054463492	-0.4318693529	-0.5001738904	-0.3945038697	-0.3069035954	-0.3402679825	-0.3163739935	-0.3322425591	-0.3257111690	-0.3060137688	-0.4152693396	-0.3610295830	-0.2986100461	-0.3733661492	-0.3474462605	-0.3800830235	-0.3772702852	-0.3288567074	-0.4061454682	-0.3312607941	-0.2689478524	-0.3233716263	-0.2686398236	-0.2566547579	-0.2622977398	-0.2242968833	-0.2416406859	-0.1808892656	-0.1817822618	-0.2206379043	-0.1909737840	-0.2140834287	-0.2191126302	-0.2101068211	-0.2640422484	-0.2037091996	-0.2040620020	-0.2921516697	-0.2240702196	-0.2713958483	-0.2757091930	-0.2395562352	-0.3135941220	-0.2320123946	-0.2272448048	-0.3003973181	-0.2460569406	-0.2692459260	-0.2832488732	-0.2519022508	-0.3043458337	-0.2383955302	-0.2385648021	-0.2884667779	-0.2427683388	-0.2527417964	-0.2529667507	-0.2124658364	-0.2706926772	-0.2084738051	-0.2093595685	-0.2526931018	-0.2101634438	-0.2283495249	-0.2275767283	-0.1910107538	-0.2483229778	-0.2048709780	-0.1958751631	-0.2520106155	-0.1912043487	-0.2318618354	-0.2646161698	-0.2203521503	-0.3074502899	-0.2554923422	-0.2427247724	-0.3019190926	-0.2504401736	-0.3307334790	-0.3741823928	-0.3288191173	-0.4710440150	-0.4002094524	-0.3644015055	-0.4022445464	-0.2850326406	-0.3668759452	-0.3765141877	-0.3080630199	-0.4128280149	-0.3591991752	-0.3589080702	-0.4312059189	-0.3155092407	-0.4060929364	-0.4167547053	-0.3423399202	-0.4323815833	-0.3774686691	-0.3665896731	-0.4403942892	-0.3565459601	-0.4590439315	-0.4240433902	-0.3544411738	-0.4497147092	-0.3781735246	-0.4060476854	-0.4851126765	-0.3928249946	-0.4674134754	-0.4469922475	-0.3580669115	-0.4724544432	-0.4253618763	-0.4364704130	-0.5116282666	-0.4484440963	-0.5531563209	-0.5177055504	-0.4129793863	-0.5600770250	-0.5089380216	-0.5338899980	-0.5614387894	-0.4793419863	-0.6443689350	-0.5714999960	-0.4523049088	-0.6619676797	-0.6465177979	-0.6824115389	-0.6869491034	-0.5611709283	-0.7647547347	-0.6703867376	15	1058	45.5000000000	86	5512.0600000000	0	2017-198	19:33:44.537
0250	0.1280000000	0.0000000000	-0.4497243182	-0.5107476972	-0.4173157423	-0.3391991190	-0.3844843519	-0.3391578097	-0.3529332344	-0.3322425591	-0.2739502191	-0.3807316729	-0.3450714269	-0.3029182271	-0.3826208926	-0.3662027226	-0.4130327582	-0.3741727617	-0.2962613283	-0.3922110795	-0.3384545568	-0.2446757560	-0.3395404495	-0.2904921400	-0.2721735003	-0.2791570016	-0.2141242141	-0.2618618874	-0.2265136065	-0.1697264054	-0.2288961010	-0.2139092721	-0.2238340460	-0.2107091347	-0.1848031597	-0.2409458230	-0.2166106711	-0.1778381734	-0.2504931844	-0.2333722644	-0.2625447784	-0.2795793944	-0.2274902626	-0.2992351569	-0.2644965013	-0.2021778214	-0.2965974988	-0.2701928424	-0.2676995837	-0.2890855353	-0.2334520061	-0.2900984522	-0.2723939566	-0.2093274623	-0.2713880076	-0.2439458028	-0.2347813559	-0.2432854626	-0.2312758075	-0.2673045746	-0.2204848871	-0.2040424821	-0.2611852188	-0.2137567833	-0.2187574747	-0.2361502851	-0.2149051438	-0.2422319222	-0.2159760719	-0.1878842151	-0.2432060194	-0.2256930304	-0.2107240363	-0.2489141473	-0.2518144974	-0.2840078766	-0.2648618385	-0.2528592239	-0.3024394473	-0.2869675604	-0.3151237105	-0.3058049723	-0.3200723499	-0.3782287888	-0.3649043662	-0.4067977611	-0.4131094350	-0.3431198636	-0.3469837035	-0.3401498762	-0.3077158614	-0.3935854832	-0.3574908389	-0.3533097952	-0.3971278980	-0.3817717381	-0.3750748374	-0.3778711614	-0.3536934227	-0.3622381257	-0.3860895254	-0.3988520741	-0.4209545088	-0.3995837399	-0.4273402843	-0.4006233922	-0.3495372167	-0.3846241381	-0.4049348697	-0.4457066393	-0.4686282013	-0.3860950702	-0.4587648071	-0.4388757801	-0.3713262192	-0.4236078556	-0.4384501349	-0.4671449599	-0.5023503088	-0.4683825396	-0.5455989636	-0.5051598422	-0.4263500094	-0.4610595067	-0.4963778979	-0.5721487709	-0.5389346279	-0.4726148896	-0.6025090657	-0.5175763081	-0.4853958693	-0.5825596230	-0.5271744498	-0.6560713822	-0.6373860925	-0.5563190847	-0.7658654001	-0.6495615529	-0.6089071372	15	1055	45.5000000000	87	5514.1000000000	0	2017-198	19:33:46.596
0250	0.1280000000	0.0000000000	-0.5578906137	-0.4646113071	-0.4947405692	-0.3857053866	-0.3033771973	-0.3635816127	-0.3239008960	-0.3055622387	-0.3602184690	-0.3235944522	-0.3903604028	-0.3749763084	-0.2891440352	-0.3709783403	-0.3605635600	-0.3233445106	-0.3842139101	-0.3616652215	-0.3264448790	-0.3156128956	-0.2938044007	-0.3158563152	-0.2668729852	-0.2416532621	-0.2646669296	-0.2415767852	-0.2387593374	-0.2213546337	-0.1899759730	-0.2374594847	-0.2050567534	-0.2059851232	-0.2383259337	-0.2136112531	-0.2202039724	-0.2399286363	-0.2131960051	-0.2529653995	-0.2409028391	-0.2222945719	-0.2773719148	-0.2513239099	-0.2458732659	-0.2652566334	-0.2623492548	-0.2960823930	-0.2685652894	-0.2649329674	-0.2918345400	-0.2671807314	-0.2774389898	-0.2574974034	-0.2311795808	-0.2714678601	-0.2307878644	-0.2377692680	-0.2692349580	-0.2330303632	-0.2564546471	-0.2343231891	-0.2151990784	-0.2238513844	-0.2287838440	-0.2269312049	-0.2515119433	-0.2225854467	-0.2321495248	-0.2246888681	-0.2073493101	-0.2308103386	-0.2339975099	-0.2512394626	-0.2654162743	-0.2401928961	-0.2836007571	-0.2616362848	-0.2535819860	-0.2897709727	-0.2967806179	-0.3656333885	-0.3606548820	-0.3175896466	-0.4273394537	-0.4094330846	-0.3106978909	-0.3158315484	-0.3133831270	-0.3391219504	-0.3595792151	-0.3458261855	-0.3943822896	-0.3721558112	-0.3362150475	-0.3793603147	-0.3677810909	-0.4281795429	-0.4291196626	-0.3696999527	-0.4448929503	-0.3711794324	-0.3375108075	-0.4046850586	-0.3707048250	-0.4421668868	-0.4148935093	-0.3833118353	-0.4905433865	-0.4139263500	-0.3820806793	-0.4342657976	-0.4116649410	-0.4714902890	-0.4662526911	-0.4208188792	-0.4951239821	-0.4340066522	-0.4130464501	-0.4639088437	-0.4605884547	-0.5206425773	-0.4011484809	-0.4498408119	-0.5976431769	-0.4523810353	-0.5019406753	-0.5580224856	-0.5105674431	-0.6267588479	-0.5302417686	-0.5275224198	-0.6825610898	-0.5911070091	-0.5610385964	-0.6085710922	-0.6231995561	-0.7220905933	-0.6264727373	15	1056	47.5000000000	88	5516.1600000000	0	2017-198	19:33:48.655
0250	0.1280000000	0.0000000000	-0.6267237109	-0.4080570225	-0.3684158516	-0.4460378419	-0.3304129155	-0.3380476368	-0.3389547011	-0.2948901106	-0.3688452939	-0.2763463658	-0.2861957581	-0.4063564406	-0.3305578328	-0.3697844359	-0.3653334871	-0.3351650341	-0.4073593264	-0.3017048336	-0.2980583678	-0.3792476826	-0.2957929245	-0.3120986596	-0.3057434294	-0.2258183499	-0.2757231486	-0.2182864826	-0.1854543912	-0.2422849966	-0.1968040656	-0.2186193146	-0.2144453997	-0.1951873826	-0.2342087972	-0.1960890929	-0.2043934466	-0.2487987024	-0.2086290035	-0.2631538297	-0.2809805045	-0.2386616641	-0.2948304930	-0.2437589761	-0.2170919020	-0.2831573773	-0.2135455072	-0.2796856776	-0.3187762214	-0.2373300327	-0.3055716068	-0.2561462732	-0.2353970462	-0.2732772117	-0.2221531993	-0.2609447206	-0.2795084601	-0.2188566004	-0.2707843111	-0.2216056261	-0.2122418171	-0.2572183578	-0.1976805487	-0.2425985007	-0.2545659366	-0.2056564044	-0.2486960356	-0.2015356514	-0.2096473294	-0.2494612308	-0.1958751631	-0.2520106155	-0.2557694691	-0.2039580522	-0.2758176332	-0.2302725232	-0.2614547624	-0.3099101195	-0.2689630386	-0.3168706248	-0.3353976549	-0.2958335696	-0.3564925711	-0.3232043820	-0.3798887872	-0.4581865696	-0.3506633715	-0.3874633757	-0.3427836314	-0.2435248573	-0.3479364214	-0.3302766467	-0.3586436967	-0.4145593471	-0.3338263082	-0.4432630362	-0.3957404526	-0.2698921963	-0.4105722266	-0.3883545204	-0.3885917988	-0.4441345787	-0.3691182701	-0.4620748935	-0.4157557586	-0.3279222766	-0.4488787814	-0.4108701939	-0.4273247894	-0.4510033541	-0.3914011817	-0.4931411311	-0.4224306247	-0.3383143777	-0.4635011992	-0.4570755717	-0.4710375970	-0.4585001840	-0.3881584895	-0.5414529060	-0.4818410819	-0.4122634317	-0.5397568879	-0.5187556512	-0.5306774279	-0.5338896332	-0.4599020927	-0.5973099798	-0.5574056282	-0.4770731078	-0.5822630118	-0.5825596230	-0.6076759621	-0.5949284428	-0.5571233402	-0.6748909478	-0.6004557259	-0.5898317550	-0.7428448382	15	1057	47.0000000000	89	5518.2600000000	0	2017-198	19:33:50.761
0250	0.1280000000	0.0000000000	-0.4464465516	-0.4809822842	-0.3643408607	-0.3769069036	-0.4150464681	-0.3291662539	-0.3561590498	-0.3194360053	-0.3063008128	-0.3565582334	-0.2907246557	-0.3563806745	-0.3932701549	-0.3327733987	-0.3915680862	-0.3304368247	-0.2765877245	-0.3763724865	-0.2882322678	-0.3250016347	-0.3584314262	-0.2820374150	-0.2810076922	-0.2491540100	-0.1967501557	-0.2475871858	-0.2041831561	-0.2004242709	-0.2357241936	-0.2051620503	-0.2224928109	-0.2093594171	-0.1937236220	-0.2353387318	-0.1986441645	-0.2340152589	-0.2581048537	-0.2208326580	-0.2841867177	-0.2468452101	-0.2133571279	-0.2723376147	-0.2365616482	-0.2533228041	-0.3043033537	-0.2227286664	-0.2902079325	-0.2899481270	-0.2248663393	-0.2867032343	-0.2496913070	-0.2467006924	-0.2910819310	-0.2261374127	-0.2675279858	-0.2740185474	-0.2274024249	-0.2475016969	-0.2197355171	-0.2269376508	-0.2436666891	-0.1914044523	-0.2517012597	-0.2269312049	-0.1895619750	-0.2352153238	-0.1976930381	-0.2176110502	-0.2417717510	-0.1949891811	-0.2467603825	-0.2380626761	-0.2038082258	-0.2666472240	-0.2435676127	-0.2484706935	-0.3169157321	-0.2589334376	-0.3296050994	-0.3347220401	-0.2888550175	-0.3568927943	-0.3798887872	-0.4094330846	-0.4293454115	-0.3215166141	-0.3847843521	-0.3380940247	-0.2547940720	-0.3769252631	-0.3690194172	-0.3650885552	-0.4066828549	-0.3540403684	-0.4358560585	-0.3962766668	-0.2733211999	-0.4157145529	-0.3998520291	-0.3774686691	-0.4348617924	-0.3766278059	-0.4389248101	-0.4239916079	-0.3155519446	-0.4187440107	-0.4273247894	-0.4165747074	-0.4513186969	-0.3820808430	-0.4910618582	-0.4402347180	-0.3314295860	-0.4724149416	-0.4356164425	-0.4527370000	-0.4891743296	-0.4012771011	-0.5547072324	-0.4927736541	-0.3853975255	-0.5572197475	-0.4947445870	-0.5056111400	-0.5574316042	-0.4965290165	-0.6007743181	-0.5897776651	-0.4387561341	-0.6100782246	-0.5852104238	-0.5796427080	-0.6471742330	-0.6206292478	-0.7451891908	-0.6474283459	-0.5649931368	15	1057	47.0000000000	90	5520.2900000000	0	2017-198	19:33:52.774
0250	0.1280000000	0.0000000000	-0.5169185321	-0.3872212335	-0.4091657605	-0.3819346082	-0.3880107499	-0.3613612669	-0.3206750806	-0.3599900923	-0.3300245815	-0.2917294637	-0.3586581197	-0.3540562203	-0.3873538981	-0.3924686200	-0.3665259689	-0.4049061229	-0.3564394106	-0.3005735055	-0.3406381346	-0.2905762581	-0.3196552109	-0.3214927985	-0.2598056317	-0.2974921632	-0.2465031412	-0.2047630811	-0.2402000117	-0.2220523125	-0.2193367713	-0.2044891871	-0.1983505775	-0.2485012268	-0.2115645467	-0.1918837745	-0.2367331584	-0.2384502919	-0.2413591813	-0.2365071660	-0.2441090523	-0.3090401602	-0.2540938104	-0.2303102050	-0.2551848836	-0.2558800532	-0.2760485524	-0.2529331421	-0.2486540578	-0.3235892037	-0.2686532398	-0.2272869210	-0.2757573121	-0.2483617249	-0.2754909083	-0.2601352483	-0.2331839593	-0.2826868533	-0.2351491902	-0.1957095553	-0.2324748071	-0.2232448817	-0.2319876694	-0.2252934703	-0.2273515056	-0.2666441658	-0.2374324050	-0.1959223727	-0.2194920399	-0.2027476326	-0.2374689459	-0.2205757222	-0.2084717646	-0.2729424050	-0.2278113616	-0.2162186616	-0.2725277597	-0.2405713387	-0.3015346795	-0.2897709727	-0.2697486921	-0.3656333885	-0.3003013727	-0.2951307050	-0.4548108922	-0.4015271141	-0.4043669861	-0.3431198636	-0.3049829829	-0.3565966879	-0.2759627878	-0.3236125587	-0.3955351474	-0.3815788191	-0.4210152903	-0.3817717381	-0.3495467245	-0.4294065766	-0.3425649611	-0.3846236068	-0.4523997705	-0.3699215850	-0.4424475834	-0.4021343992	-0.3552587906	-0.4603421657	-0.3691441045	-0.4069332855	-0.4655193585	-0.3993603841	-0.4393351939	-0.4101804339	-0.3847507319	-0.4551830346	-0.3878351708	-0.4361582491	-0.5078755977	-0.4541777960	-0.5140622902	-0.4430315962	-0.3983486179	-0.5361253123	-0.4027235764	-0.4850995669	-0.5715102017	-0.4806595284	-0.5607946908	-0.5238594472	-0.4394427916	-0.5616015257	-0.4979527211	-0.5972362105	-0.6526070387	-0.5184997686	-0.6882844232	-0.6547940219	-0.5735766538	-0.6879592802	-0.6198856373	15	1057	46.5000000000	91	5522.3700000000	0	2017-198	19:33:54.864
0250	0.1280000000	0.0000000000	-0.4530020847	-0.5018180733	-0.4010157787	-0.4171285404	-0.3562731677	-0.2780983022	-0.3615354087	-0.3333097719	-0.3106142253	-0.3576570261	-0.3643192417	-0.4075186677	-0.3613223681	-0.2814355085	-0.3891831227	-0.3410752959	-0.3043622240	-0.3865544392	-0.3439135013	-0.3542110451	-0.3077240677	-0.2256725814	-0.2783574346	-0.2566547579	-0.2085961046	-0.2475871858	-0.2272339437	-0.2262383851	-0.2097774416	-0.1769017952	-0.2224928109	-0.2093594171	-0.1875479173	-0.2339369589	-0.2396077995	-0.2680171790	-0.2322251782	-0.2028069737	-0.2529261387	-0.2533920470	-0.2374665931	-0.2866269340	-0.2611104585	-0.2959436230	-0.2691989036	-0.2158247863	-0.2754909352	-0.2545818669	-0.2428962395	-0.2858544298	-0.2623038901	-0.2658025656	-0.2500529240	-0.2123763840	-0.2523527183	-0.2251608229	-0.2289517779	-0.2619730306	-0.2354722871	-0.2535255887	-0.2290679144	-0.2051042681	-0.2438233980	-0.1992739643	-0.2219449130	-0.2387236230	-0.2033185869	-0.2360133768	-0.2181063229	-0.2169205020	-0.2460096253	-0.2194601540	-0.2422132431	-0.2674739217	-0.2503817650	-0.2669025213	-0.2752964132	-0.2860330897	-0.3141582846	-0.2978278501	-0.3283969719	-0.3591386884	-0.3773913837	-0.4384216433	-0.3756417969	-0.3249276535	-0.3616839557	-0.3031445498	-0.3532286003	-0.3791466258	-0.3229051038	-0.4039584631	-0.3672686575	-0.3673031974	-0.4115435701	-0.3631467571	-0.3994437650	-0.4144709151	-0.3623179281	-0.4265247158	-0.3918756432	-0.3868304433	-0.4157557586	-0.3837463475	-0.4397289004	-0.4161194051	-0.3864961122	-0.4430582818	-0.4153681878	-0.4342657976	-0.4157020724	-0.4144148984	-0.5033978323	-0.4417362018	-0.4001952880	-0.4844345117	-0.4393984084	-0.4713650035	-0.4727328131	-0.4680012780	-0.5822844673	-0.5075369564	-0.4669783008	-0.5438702778	-0.4884883288	-0.5426491183	-0.5313844142	-0.5704065693	-0.6880993341	-0.5697176089	-0.5047089115	-0.6121248945	-0.5532080839	-0.6367067885	-0.6542138700	-0.6474283459	-0.8372599389	15	1064	48.0000000000	92	5524.4600000000	0	2017-198	19:33:56.954
0250	0.1280000000	0.0000000000	-0.4792242170	-0.4914001788	-0.3887908060	-0.3517683805	-0.4162219341	-0.3336069454	-0.2894921987	-0.3343769847	-0.3041441066	-0.3488666844	-0.3269558365	-0.3284872237	-0.4204849361	-0.3614271049	-0.3605635600	-0.3978138088	-0.3425521608	-0.3854231111	-0.3220777234	-0.2864034852	-0.3643969978	-0.2510367565	-0.2571553742	-0.2958253303	-0.2236009733	-0.2408254851	-0.2185898983	-0.2025173072	-0.2384554307	-0.1755560688	-0.1882913136	-0.2478263680	-0.2067612208	-0.2276289813	-0.2230786134	-0.2140576101	-0.2634330221	-0.2122116786	-0.2481168188	-0.3016749688	-0.2374665931	-0.2958729641	-0.2458732659	-0.2396841420	-0.3154340330	-0.2451662769	-0.2685652894	-0.3210014286	-0.2652189731	-0.2875520388	-0.2580996958	-0.2267683030	-0.2804143892	-0.2220900513	-0.2435670371	-0.2692903805	-0.2436706322	-0.2627346798	-0.2332241771	-0.2121665742	-0.2626450963	-0.2094305257	-0.2366617057	-0.2425327252	-0.2127932131	-0.2576684388	-0.2300399440	-0.1907153422	-0.2396203485	-0.2110721498	-0.2445081109	-0.2713921948	-0.2238108390	-0.2947549473	-0.2853042952	-0.2423267509	-0.3033442151	-0.2748194406	-0.3064348772	-0.3426991623	-0.2701246180	-0.3928271008	-0.4210959450	-0.3672679084	-0.4181051201	-0.3249276535	-0.3627339737	-0.3524849850	-0.2759627878	-0.4002495713	-0.3817008534	-0.3191513912	-0.3971278980	-0.3492175215	-0.4006029503	-0.4159092059	-0.3289635080	-0.4567546018	-0.4273770365	-0.3296704698	-0.4411832849	-0.3766278059	-0.4196172672	-0.4473598236	-0.3469229650	-0.4568007917	-0.4273247894	-0.3622833800	-0.4513186969	-0.3914473733	-0.4614562281	-0.4293632150	-0.3630717433	-0.5100661223	-0.4341995963	-0.4080723245	-0.4921023250	-0.4161894208	-0.5061297987	-0.4974184746	-0.4042986719	-0.5908758318	-0.5421106045	-0.4157853383	-0.5607946908	-0.5511898779	-0.5626098710	-0.5880166563	-0.5033342290	-0.6210856652	-0.5646170137	-0.4860175821	-0.6491318611	-0.6568037145	-0.6914310467	-0.6559611742	-0.5759716369	15	1059	47.5000000000	93	5526.5800000000	0	2017-198	19:33:59.060
