SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	2.0480000000	0.0000000000	0.1574957600	0.1463916958	0.1375116713	0.1221681942	0.1178337818	0.1083459329	0.1048237443	0.1083675907	0.1022383226	0.1073726498	0.1134507954	0.1116728832	0.1191117023	0.1158291002	0.1157181335	0.1208984676	0.1110979981	0.1093370603	0.1112942303	0.1018714048	0.0999543948	0.0935757812	0.0856314229	0.0855317055	0.0753137793	0.0734139920	0.0734088798	0.0682734047	0.0683565902	0.0657341523	0.0653109026	0.0691212725	0.0663323006	0.0693100874	0.0734646411	0.0730583459	0.0774919784	0.0773060370	0.0783245330	0.0844114364	0.0794138764	0.0827939971	0.0879072265	0.0833672807	0.0857592619	0.0858081646	0.0846645589	0.0871144307	0.0834468318	0.0845741883	0.0879225793	0.0815958834	0.0817642975	0.0801699318	0.0786241093	0.0802445274	0.0742941431	0.0755482164	0.0788605609	0.0721810352	0.0730021767	0.0720837889	0.0711041914	0.0732207716	0.0685817388	0.0701121757	0.0737414525	0.0701387424	0.0714383977	0.0721573812	0.0752314097	0.0784243576	0.0779738366	0.0836749872	0.0882137257	0.0877656166	0.0916488503	0.0924488861	0.0966989311	0.1027252660	0.1016130024	0.1131496916	0.1279742134	0.1285768577	0.1266271127	0.1146412676	0.1040531760	0.1045972896	0.1057293339	0.1124312179	0.1184495856	0.1174964436	0.1201461188	0.1234621679	0.1218249411	0.1237804750	0.1229505671	0.1262857489	0.1271787493	0.1243625027	0.1282508355	0.1279858679	0.1289582974	0.1326964941	0.1291269598	0.1332732887	0.1341374332	0.1312930649	0.1362328731	0.1337619978	0.1346628066	0.1401442900	0.1385282470	0.1411245562	0.1428840669	0.1427084110	0.1484918209	0.1488351093	0.1548966424	0.1592522197	0.1601988322	0.1630034279	0.1626258110	0.1661408256	0.1717801578	0.1687139516	0.1762592464	0.1819442278	0.1839140420	0.1877519658	0.1851545313	0.1927000939	0.2027869025	0.2003640908	0.2120075178	0.2191203638	0.2251528434	15	3064	48.0000000000	11	156.0600000000	0	2017-198	19:39:05.966
0250	2.0480000000	0.0000000000	0.1598516547	0.1469497973	0.1308898111	0.1249962781	0.1146747169	0.1085540903	0.1085199911	0.1031649282	0.1068887204	0.1127292643	0.1102664143	0.1142878942	0.1154140418	0.1184407662	0.1222767833	0.1144710579	0.1155824225	0.1162664448	0.1063129435	0.1030449972	0.0984630019	0.0939867748	0.0910423654	0.0817292430	0.0789169221	0.0781565737	0.0706175735	0.0689274785	0.0670763228	0.0665752313	0.0672389281	0.0650721198	0.0689912846	0.0717193844	0.0705450838	0.0746752850	0.0745424565	0.0775509512	0.0818313287	0.0791944258	0.0829991202	0.0855783130	0.0815583962	0.0853384936	0.0859733134	0.0856463549	0.0874781025	0.0843649196	0.0861835131	0.0866961995	0.0820892597	0.0827897505	0.0833028853	0.0803722998	0.0792730516	0.0767476540	0.0775865184	0.0773095300	0.0737086421	0.0735658237	0.0735040096	0.0722640496	0.0711937126	0.0703841315	0.0713976464	0.0710769579	0.0693904420	0.0718639605	0.0722003527	0.0727513545	0.0763106232	0.0765834830	0.0804241567	0.0840883361	0.0847001784	0.0888627492	0.0905178905	0.0943762321	0.0965782528	0.0989859900	0.1046696995	0.1132198758	0.1250865906	0.1325298430	0.1244415005	0.1148544576	0.1077938651	0.1041475721	0.1081108144	0.1091685915	0.1137661007	0.1200730474	0.1182052681	0.1218043143	0.1265354858	0.1244706814	0.1253462776	0.1235652911	0.1245200838	0.1292366612	0.1259592944	0.1291017814	0.1341069755	0.1330210527	0.1328032512	0.1301565696	0.1299393232	0.1365070186	0.1310733093	0.1357691115	0.1378588690	0.1368318789	0.1399039929	0.1372897138	0.1448322304	0.1474810477	0.1425443303	0.1507923512	0.1557505426	0.1549944675	0.1600019452	0.1589967512	0.1673215800	0.1720668333	0.1683119748	0.1752262808	0.1786445243	0.1798530299	0.1838019273	0.1836241755	0.1958022604	0.1986710841	0.1921422997	0.2075236207	0.2108444810	0.2148539496	0.2291325497	15	3067	48.0000000000	12	169.6200000000	0	2017-198	19:39:19.523
0250	2.0480000000	0.0000000000	0.1587249225	0.1430430869	0.1358137584	0.1208327102	0.1173195154	0.1125090811	0.1052269712	0.1091680003	0.1056755732	0.1060678335	0.1147245479	0.1117455224	0.1188898427	0.1222463365	0.1166870250	0.1191253891	0.1148591283	0.1082764403	0.1087012317	0.1012846086	0.0980280123	0.0968050165	0.0877847571	0.0844378464	0.0779791178	0.0744470296	0.0739941537	0.0674885160	0.0686979948	0.0692666842	0.0653109026	0.0685307711	0.0679191136	0.0679521200	0.0742282176	0.0720419841	0.0744473107	0.0806368699	0.0795268629	0.0826724328	0.0831030403	0.0824787915	0.0875368781	0.0836336609	0.0832976693	0.0886668024	0.0865582901	0.0868987828	0.0851639652	0.0833540319	0.0872919502	0.0800386655	0.0819181563	0.0840655171	0.0787239466	0.0800475205	0.0774412666	0.0745009488	0.0774554921	0.0724118333	0.0729109344	0.0748327650	0.0713279943	0.0723786441	0.0701216882	0.0697613457	0.0714121236	0.0687674152	0.0720210692	0.0755841501	0.0742929631	0.0778430288	0.0798740849	0.0826416150	0.0881604901	0.0870524804	0.0920446862	0.0968292178	0.0948284184	0.0999831302	0.1022633634	0.1120969287	0.1296911783	0.1305533504	0.1259245945	0.1184076236	0.1049719417	0.1029911556	0.1079123577	0.1125700531	0.1197465507	0.1175700609	0.1208925998	0.1237635958	0.1212171289	0.1211730284	0.1214822284	0.1253530205	0.1304629832	0.1272712747	0.1301472832	0.1306959435	0.1282342645	0.1313982599	0.1301073041	0.1322890616	0.1366892255	0.1328655271	0.1353174666	0.1362708899	0.1330647754	0.1389552193	0.1392161199	0.1404273122	0.1455406535	0.1465805502	0.1500473185	0.1509787552	0.1528093308	0.1576071791	0.1596081713	0.1632037617	0.1678319897	0.1672844411	0.1743024728	0.1726640530	0.1746329205	0.1840354256	0.1818959765	0.1880959483	0.1933450921	0.1924612543	0.2021751438	0.2065187744	0.2120075178	0.2212535708	0.2230943746	15	3073	46.5000000000	13	183.1900000000	0	2017-198	19:39:33.079
0250	2.0480000000	0.0000000000	0.1650755951	0.1444383406	0.1364929236	0.1281385935	0.1151155166	0.1123703095	0.1065038565	0.1024979202	0.1088432355	0.1059991589	0.1123185710	0.1190094419	0.1160796207	0.1200077657	0.1195191692	0.1147665710	0.1199221881	0.1103269724	0.1073364955	0.1073481693	0.0987737087	0.0952784689	0.0886129626	0.0819375971	0.0804963820	0.0728505169	0.0702574049	0.0711077246	0.0670763228	0.0683414973	0.0662330017	0.0665905521	0.0709640791	0.0683901740	0.0709493302	0.0774471807	0.0753036235	0.0791673848	0.0806790958	0.0802685162	0.0851814424	0.0816907776	0.0842037422	0.0875228106	0.0848495429	0.0880735002	0.0867747166	0.0854970712	0.0888128736	0.0832479314	0.0838234898	0.0866308880	0.0810462899	0.0822947965	0.0795725635	0.0771909197	0.0794263752	0.0741677273	0.0758630809	0.0785510620	0.0726372073	0.0720387237	0.0717756001	0.0703398090	0.0719256291	0.0687088560	0.0714560732	0.0735449422	0.0704075173	0.0727970447	0.0749029534	0.0767288152	0.0824244180	0.0812982312	0.0863504809	0.0916604374	0.0902351506	0.0935585701	0.0948284184	0.1010425918	0.1078564688	0.1104826923	0.1278961695	0.1367298899	0.1238170399	0.1148544576	0.1035281669	0.1031196464	0.1112199696	0.1108346135	0.1167202989	0.1216190096	0.1186531567	0.1218043143	0.1246360726	0.1240105438	0.1261190874	0.1261302942	0.1288990623	0.1285291221	0.1273816302	0.1316524407	0.1308086036	0.1318850978	0.1351724168	0.1310587778	0.1357837508	0.1367553021	0.1334034349	0.1376089656	0.1371860137	0.1381908168	0.1396460406	0.1396429126	0.1469574997	0.1474810477	0.1494983193	0.1537748152	0.1545171312	0.1610907945	0.1619708146	0.1612004234	0.1675257439	0.1657249654	0.1718852543	0.1773614707	0.1766929333	0.1831549213	0.1825686650	0.1867200182	0.1929940681	0.1931777732	0.2011963297	0.2129246695	0.2136874598	0.2204536182	0.2246039184	15	3082	46.0000000000	14	196.7500000000	0	2017-198	19:39:46.667
0250	2.0480000000	0.0000000000	0.1597492245	0.1494612540	0.1370022974	0.1213040575	0.1168052490	0.1120233805	0.1067054699	0.1066333698	0.1047994113	0.1118364952	0.1144414918	0.1113096872	0.1180024041	0.1197839087	0.1189974584	0.1184604846	0.1127615749	0.1166199848	0.1112942303	0.0993286213	0.1004515257	0.0951023288	0.0869565516	0.0841253153	0.0766464486	0.0760435422	0.0736790062	0.0673577013	0.0685699681	0.0688040907	0.0658976929	0.0682355204	0.0679620005	0.0705366386	0.0725213995	0.0730121476	0.0769211032	0.0783346766	0.0797773484	0.0824166970	0.0806609177	0.0855783130	0.0872723435	0.0837934889	0.0882208544	0.0869947690	0.0842317060	0.0866831348	0.0841444173	0.0859004453	0.0864511113	0.0814920689	0.0840721791	0.0823959805	0.0783245974	0.0790624857	0.0767634246	0.0766906901	0.0775491634	0.0741658987	0.0760587952	0.0733456140	0.0706118251	0.0725116116	0.0690217243	0.0709015430	0.0733459060	0.0699617969	0.0734553376	0.0727056642	0.0735422059	0.0796354593	0.0784238954	0.0832616384	0.0890654947	0.0884238962	0.0939107698	0.0937921878	0.0959145225	0.1011672343	0.1014829301	0.1145533754	0.1299253099	0.1329416123	0.1303738766	0.1140727611	0.1050375678	0.1081950297	0.1041416802	0.1116676245	0.1184495856	0.1167602711	0.1235799314	0.1217289573	0.1224327533	0.1298389538	0.1236460959	0.1251198385	0.1288990623	0.1264065047	0.1314906004	0.1291017814	0.1304063631	0.1370780346	0.1302706949	0.1308947399	0.1344666967	0.1332793329	0.1366489670	0.1335947384	0.1374383344	0.1431169665	0.1380123422	0.1424318889	0.1470460526	0.1436089085	0.1492238198	0.1487419073	0.1554659092	0.1643808757	0.1594112844	0.1639049302	0.1690569729	0.1665566858	0.1722005436	0.1705288631	0.1774518853	0.1866769387	0.1811111733	0.1885545916	0.1954512364	0.1919835751	0.1975257770	0.2009921197	0.2126536493	0.2249866832	0.2239177621	15	3070	46.0000000000	15	210.3200000000	0	2017-198	19:40:00.208
