SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	9.1197150728	9.4844779678	9.3572290782	9.3906662214	9.8314907196	10.8580456873	11.4019379930	10.8884329760	10.7953445880	10.7225686294	10.0147818275	9.5574166412	9.9696452517	10.1162781312	10.5077153551	12.4357285755	14.6441048755	15.4927664146	15.4695568256	15.7954633404	15.8569864090	15.6382098382	15.3652295040	14.7698435456	14.0420804699	14.0669332951	14.6794222511	15.3208351391	15.7467922394	16.2301948630	16.7152957486	16.7505167777	16.7078077496	16.6924697861	16.4972710554	16.1874338374	15.7827269167	15.6613626342	15.6346619872	15.5424885697	15.1651562197	14.5372810078	14.0618506160	14.1422849893	14.1013642759	13.7136163980	13.3688969690	13.1371544311	13.0751900256	12.8128962453	12.2014506999	11.9311587334	12.0151584137	12.0236065297	11.9884972760	11.9199238322	11.7684637926	11.5519668100	11.2613622600	11.1608238447	11.0871723176	10.8967938040	10.7042557482	10.4076323851	10.2025451992	10.0167366266	9.7292911206	9.5830433951	9.4832849495	9.3188178302	9.2450630716	8.8903499366	8.3973154368	8.1788969328	8.1148418709	8.1731191987	8.2186637065	8.1382208202	8.0039514787	7.7839940383	7.6018460409	7.5048596954	7.2896373600	7.2171931626	7.1178858188	6.9485453452	6.9443414002	6.8841121711	6.6260969878	6.3771279803	6.0858316000	5.9212356497	5.8589801609	5.8059408406	5.9376627880	5.9609849048	5.8090013244	5.7266127572	5.5905904908	5.5105147763	5.3151678097	4.8598757975	4.5488571231	4.4456849028	4.4070937553	4.4275902057	4.3799226916	4.4484579069	4.4579230475	4.2021667118	3.7021719346	3.2302564714	3.0295178200	3.0458787172	3.0866631629	3.3624907687	3.6876110584	3.7875934928	3.9053083903	3.9321920309	3.8657853214	3.7828124551	3.3517027034	2.4802650468	2.0287819923	2.4432004382	3.0092354300	3.2263282030	3.2583398030	3.2755483212	3.1309640382	3.0602729008	2.9529038529	2.7275186153	2.6932644113	2.5161177396	2.3706577852	15	1145	43.5000000000	212	2262.2600000000	0	2017-198	18:39:34.649
0250	0.1280000000	0.0000000000	8.9509100964	9.5157316514	9.4577455202	9.3215352830	9.9067205441	10.8291811928	11.3331205983	10.9407264039	10.7090763381	10.7808046429	10.1506487554	9.4435183836	10.0394570819	10.1676160215	10.4373589302	12.4889209314	14.5954995013	15.4509072758	15.5481656259	15.7140942685	15.8569864090	15.6645134273	15.3095740953	14.8131812002	14.0144399223	14.0413890923	14.7075153984	15.2754860196	15.8096106917	16.2571093916	16.6307979318	16.8105792098	16.7071215602	16.6770502851	16.5468586135	16.1401268180	15.8261134314	15.7311141950	15.5889734486	15.5915898461	15.1518544458	14.4549072848	14.0745482765	14.1218269963	14.1073577186	13.7817922144	13.3429257973	13.2061617679	13.0700386256	12.7297134066	12.2258350272	11.9054127304	12.0085937726	12.0737938108	11.9533545513	11.9790259182	11.7568436445	11.4841800363	11.3048257201	11.1379286760	11.0645442168	10.9551982818	10.6956617174	10.4537277861	10.2292963218	9.9767420156	9.7932817389	9.5653488504	9.4352369590	9.3656046481	9.2307986846	8.9205790350	8.4237188862	8.1259882772	8.1795763172	8.1318670126	8.1471870502	8.1802720044	7.9691961454	7.8049339840	7.6341039511	7.5014908541	7.4007718157	7.1776633099	7.0279634874	6.9928888573	6.8613899769	6.8399113646	6.6948953140	6.3649104856	6.2045759570	5.9129905177	5.7825405054	5.8758721207	5.8708034448	5.8849088158	5.8535151709	5.6893036219	5.6393848221	5.4903892187	5.2393098993	4.9223669511	4.4780627989	4.4340007949	4.5299635853	4.3855965163	4.4128490442	4.4140292602	4.4166465370	4.2677324240	3.6295035698	3.2180260305	3.1794741308	3.0138054892	3.1064990094	3.3668131566	3.6158751719	3.8651375551	3.8309241951	3.9321920309	3.9665914356	3.7555670535	3.3778356786	2.5351585923	1.9598387170	2.3765825133	2.9381107786	3.2633093859	3.4090220246	3.2333531321	3.2021049095	3.1099515390	2.8080393731	2.7234992301	2.6022890905	2.5481158456	2.5529008866	15	1139	46.0000000000	213	2262.5600000000	0	2017-198	18:39:35.024
0250	0.1280000000	0.0000000000	9.1033262402	9.4532242842	9.4006956477	9.3768400337	9.8115077974	10.8391727486	11.4051638084	10.8905674016	10.7683857599	10.7489396544	10.0691285986	9.4807096514	9.9720117544	10.1711977347	10.4886356466	12.4049952144	14.6498912295	15.4633518846	15.4979433368	15.7808586351	15.8371011704	15.6936352580	15.3360766709	14.7473413019	14.0436599297	14.0601715944	14.6678968573	15.3326956781	15.7638624710	16.2369234951	16.6810942513	16.7505167777	16.7441757883	16.7036839686	16.4728366065	16.1748679104	15.8048007575	15.6739022406	15.6178293677	15.5392151513	15.1959165719	14.4935725017	14.0483064448	14.1653002316	14.0782467112	13.7308760983	13.3680312632	13.1138644549	13.1000884592	12.8103498319	12.1812705670	12.0000915802	12.0151584137	11.9936560555	11.9988803538	11.9348963606	11.7808586173	11.5443503185	11.2666078500	11.1837190134	11.0893621338	10.8946306752	10.7178629637	10.4225247455	10.1926895224	10.0034050896	9.7299943143	9.6092313214	9.4710936683	9.3232040944	9.2946130478	8.8732976247	8.3733123010	8.1664964666	8.0995100284	8.1871624960	8.2123303319	8.1298105833	8.0782892749	7.7760169161	7.5623040865	7.5475316843	7.2771503425	7.2119225156	7.0854138658	6.9235310563	6.9401413281	6.8275762558	6.6218632446	6.4382154542	6.0962073205	5.9035675097	5.8422589863	5.7818266061	5.9571127788	5.8824547484	5.7855079054	5.7738709953	5.5367916127	5.4652322717	5.3214893022	4.8216159076	4.5926208871	4.4469831370	4.4384647757	4.4879561342	4.3364599061	4.4140292602	4.5511280711	4.1914621057	3.6564177790	3.2248207199	3.0116331224	3.0612180871	3.0639936240	3.3437604209	3.7490989610	3.7875934928	3.8688753151	3.8903886462	3.8437339840	3.8212765514	3.2847369544	2.5085435399	2.0893175511	2.3150890442	3.0040311873	3.3020515774	3.1955555440	3.2205111180	3.0841608334	3.0105942625	2.9900987869	2.7034023042	2.6746558230	2.6313109214	2.3750491852	15	1153	44.5000000000	214	2262.8600000000	0	2017-198	18:39:35.367
0250	0.1280000000	0.0000000000	9.1574093880	9.4859662385	9.4373705657	9.3554722891	9.8714565638	10.8391727486	11.2793570087	10.9119116579	10.8104415317	10.7236674221	10.1121531258	9.5237120548	10.0228915629	10.1604525949	10.4516687116	12.5054696643	14.6394757922	15.3977348563	15.5350641592	15.8017224997	15.8589749328	15.6926958441	15.3069238377	14.8173482823	14.0515572290	13.9655077839	14.6887866335	15.3333933568	15.7467922394	16.2591279812	16.6643288115	16.7815602819	16.7249624848	16.6335953279	16.5468586135	16.2007389366	15.7606530759	15.6997651789	15.6074091747	15.5613107257	15.1651562197	14.4296908390	14.0982505762	14.1729719790	14.0354364063	13.7377799785	13.3437915030	13.1509558985	13.1009470259	12.7186789484	12.2401292880	11.9892948692	11.9675647656	12.0843169504	11.9821076897	11.8931308865	11.7940281184	11.4956047735	11.2973320201	11.1918431055	11.0499454420	10.9602455823	10.7085527636	10.3948675049	10.2039531530	9.9697254171	9.7764050924	9.6028612853	9.4216114095	9.3802255288	9.2428108000	8.8694220993	8.4397209767	8.1177212997	8.1497644011	8.2196376212	8.1670919418	8.1905511828	8.0107094602	7.7381255859	7.6580372393	7.4745401243	7.3146113950	7.2277344567	6.9942426131	6.9508193715	6.8918404994	6.8111294441	6.6917200066	6.3460289027	6.1446273495	5.9648170616	5.7861236142	5.8336722103	5.9267221682	5.8714114451	5.8460961965	5.6532381244	5.6193666349	5.6073690223	5.2266669143	4.8407458526	4.5462827840	4.4197202186	4.4633001669	4.3803473052	4.3812397457	4.5332053449	4.3873535296	4.2382947573	3.7223575915	3.1691042672	3.0694144532	2.9873102140	3.0909137014	3.4374121599	3.6085551835	3.8054882764	3.9387053759	3.8671645435	3.8547596527	3.7074869331	3.3566026362	2.5950424601	1.9497494571	2.3919558806	3.0473998772	3.1946300463	3.2978041943	3.1764813555	3.1515574483	3.1156836896	2.8178275136	2.7556543117	2.6953320323	2.4777200123	2.4299416856	15	1142	42.0000000000	215	2263.6900000000	0	2017-198	18:39:36.163
0250	0.1280000000	0.0000000000	9.0394097928	9.5216847340	9.3327791328	9.3680415506	9.8843866899	10.7814437597	11.3503249470	10.8788280606	10.7511321099	10.7643227523	10.0170462763	9.5237120548	10.0643053605	10.1091147046	10.5291800271	12.4475490991	14.5260632525	15.4418566512	15.4346195810	15.7631243502	15.8997396720	15.6297551132	15.3475611203	14.7906789565	13.9725842361	14.0045753882	14.6549307893	15.2999047763	15.7706905636	16.2032803343	16.6636581939	16.7741368353	16.6755568473	16.6917688997	16.4692433052	16.1283000632	15.7971890883	15.6300136180	15.6066076214	15.5735860448	15.1144432067	14.4944130499	14.0398413377	14.1115979997	14.0893773905	13.6885898324	13.3585085003	13.1820092000	13.0391302253	12.7797928707	12.1964056667	11.9128873764	12.0323905966	11.9871802773	11.9525558530	11.9750857791	11.7490968791	11.5230241426	11.2673572200	11.1165106149	11.0813328077	10.8809308594	10.6863515173	10.4501819861	10.1743861227	9.9774436754	9.7461677672	9.5370375788	9.4524481795	9.2946933772	9.2307986846	8.9391815571	8.3805132417	8.1202013930	8.1463573250	8.1502988404	8.1806634588	8.1092522266	7.9952626454	7.8408310337	7.5716692863	7.4969990658	7.3483263422	7.1644866924	7.0454483852	6.9053388462	6.8991906255	6.9026148343	6.6102204509	6.3793493430	6.2137988196	5.8953223777	5.7873179839	5.7878551647	5.9072721775	5.9450334668	5.7719064523	5.7079581896	5.6769189231	5.4652322717	5.2468956904	4.8126886000	4.4973703418	4.4885266316	4.4031723778	4.4341517197	4.4760676412	4.3954907581	4.4259670394	4.2115332421	3.6335407011	3.2329743471	3.0006271546	3.0347228118	3.1900929341	3.3423196249	3.6510111163	3.8397866117	3.8324422399	3.8810990051	3.7854554492	3.7667857483	3.4154018305	2.4786016060	1.9968326696	2.3919558806	2.9311717882	3.2404162727	3.1829986922	3.2205111180	3.2226983196	2.9800227929	2.8883021254	2.7134507672	2.5423280837	2.5566486739	2.4079846855	15	1142	41.0000000000	216	2263.9900000000	0	2017-198	18:39:36.428
0250	0.1280000000	0.0000000000	9.0951318238	9.5335908992	9.3354957934	9.3240491353	9.8867376219	10.7781132411	11.3535507624	10.9417936167	10.7489754037	10.7555324106	10.0442196619	9.4446806107	10.0217083115	10.0971756604	10.4504762298	12.5172901878	14.5839267931	15.4180987616	15.4935761812	15.7412172924	15.8420724800	15.6072091797	15.2804212622	14.7923457893	13.9915377544	14.0045753882	14.6916679820	15.2894395949	15.7515719042	16.1891502068	16.6274448438	16.7660385298	16.6515402179	16.6427068512	16.5102069402	16.1194299971	15.7812045829	15.6464718515	15.5825610221	15.5850430093	15.0886710198	14.4364152245	14.1041761511	14.1269414945	14.0585539709	13.7170683380	13.3204174485	13.1233529637	13.0047875583	12.7314110156	12.2249941883	11.9278366685	12.0020291314	12.0171307515	11.9621402325	11.9380484719	11.7080390225	11.5306406340	11.3123194201	11.0995238768	11.0521352582	10.9025621475	10.6741766402	10.4260705455	10.1603065845	9.9907752124	9.7778114796	9.5285441973	9.4424083009	9.3436733272	9.2225403552	8.8965507773	8.3773128236	8.1441756275	8.1412467108	8.1143128909	8.2050921895	8.1625170599	7.9653344417	7.7859883188	7.5799939082	7.4981220129	7.3670568684	7.1144155456	7.0891606296	6.9735596341	6.8540398508	6.8800004682	6.6440903962	6.3804600244	6.1884359473	5.8682312298	5.8219547028	5.8529635979	5.8598628250	5.9646660059	5.8028188457	5.6507508487	5.6368825487	5.4400753247	5.2759745560	4.8866577205	4.5076676981	4.5326665947	4.4227792655	4.3698488828	4.4391901263	4.3743038986	4.4645805492	4.2837893331	3.6321949907	3.3036391164	3.0460267717	2.9622094269	3.1575054719	3.3120629092	3.6729710815	3.9024183542	3.8658392255	3.9708988686	3.8736607991	3.7187056279	3.4382681838	2.4087370936	1.9430232839	2.4517411978	2.9519887594	3.3090956123	3.2798658346	3.1801505024	3.2582687553	2.9227012872	2.8256580261	2.8501098636	2.5857481231	2.6014460224	2.4365287857	15	1144	45.0000000000	217	2264.3500000000	0	2017-198	18:39:36.740
0250	0.1280000000	0.0000000000	8.9443545634	9.4874545091	9.4074872992	9.2913690554	9.8679301658	10.8025370441	11.3557013060	10.9321887014	10.6724123320	10.7786070575	10.1212109210	9.4249227497	10.0382738306	10.1282171754	10.4266265942	12.4794645126	14.5434223147	15.4373313389	15.5263298480	15.6942735971	15.8480380516	15.6316339410	15.2910222924	14.7740106278	13.9789020755	14.0241091904	14.6931086562	15.2587417294	15.7816155118	16.2187561883	16.6086675512	16.7721122589	16.6597744908	16.6560236929	16.5138002415	16.1098207587	15.7956667544	15.6778208676	15.5376740368	15.5490354066	15.1352272285	14.4313719354	14.0584645732	14.0757965119	14.0636912075	13.7403689335	13.3143575084	13.1725206912	13.0477158920	12.7000052500	12.2241533494	11.8888024059	12.0036702917	12.0632706712	11.9445688701	11.9569611394	11.7444488199	11.4514291232	11.2883395800	11.1024780922	11.0514053195	10.9422195089	10.6799059941	10.4416720659	10.1849457764	9.9416590235	9.7806242540	9.5412842695	9.4165914702	9.3626804720	9.2292971702	8.9019765129	8.4037162730	8.1144145087	8.1676515507	8.1151905970	8.1535204248	8.1802720044	7.9749887010	7.7979540021	7.6018460409	7.4644336006	7.3870360964	7.1394511190	7.0354570150	7.0360953563	6.8666400670	6.8347717359	6.6663175477	6.3560250348	6.1665316484	5.9141683937	5.7777630269	5.8626092917	5.8501378296	5.8763195799	5.8621706411	5.6793545192	5.6356314120	5.4866156767	5.2418384963	4.8968603578	4.4870729856	4.4391937317	4.5273493336	4.3750980940	4.4088978819	4.4127050814	4.4193095377	4.2837893331	3.6241207279	3.2207439063	3.1629651792	2.9775487968	3.1022484709	3.3768987285	3.6070911858	3.8517164674	3.8218159263	3.9043231077	3.9886427731	3.7780044431	3.3909021662	2.5501295592	1.9699279768	2.3868314249	2.9224980502	3.2791584642	3.3623822893	3.1874887961	3.1665344738	3.0640943345	2.8354461666	2.7556543117	2.5402604627	2.5694479163	2.5660750867	15	1149	45.0000000000	218	2264.6600000000	0	2017-198	18:39:37.052
0250	0.1280000000	0.0000000000	8.9607433960	9.5082902982	9.3287041419	9.3542153630	9.8820357579	10.7659013396	11.3718303828	10.8959034657	10.6745690382	10.7302601784	10.0453518863	9.4958186039	10.0264413170	10.0709097630	10.4695559382	12.4723721985	14.5295350649	15.3954722002	15.4531799922	15.7172238481	15.8390896942	15.5856026602	15.3051569994	14.7865118743	13.9757431558	14.0301195910	14.6376426986	15.2252531488	15.7331360541	16.1730014896	16.6341510197	16.7667133886	16.6570297332	16.6335953279	16.4742739270	16.0839497325	15.7484744051	15.6151228354	15.5641252960	15.5523088250	15.1011414328	14.4574289294	14.0406878484	14.0979593377	14.0773905051	13.6609743118	13.2987748054	13.1423299814	13.0365545252	12.7398990603	12.1905197946	11.8879718896	11.9954644903	11.9871802773	11.9309909991	11.9396245275	11.7181098175	11.5047445632	11.2741015500	11.1010009845	11.0557849519	10.8708362583	10.6713119633	10.4466361860	10.1483389770	9.9465706424	9.7714827371	9.5526087782	9.4467111060	9.3115073899	9.2225403552	8.9112777740	8.3549098969	8.1474824185	8.1565785534	8.1318670126	8.1689014774	8.1120556388	7.9711269973	7.8119139659	7.5362896429	7.4958761188	7.4219997454	7.1394511190	7.0154742747	6.9292161220	6.8571899049	6.8501906219	6.6038698362	6.3782386617	6.2161045353	5.9047453857	5.7885123535	5.7709752005	5.8829596890	5.9266279614	5.7644874779	5.7241254815	5.6856768800	5.4639744244	5.2683887650	4.8802810722	4.4716269512	4.4417902002	4.3665728539	4.4170917834	4.4655312084	4.3928424006	4.4352875417	4.2409709088	3.6106636233	3.2017187761	3.0185118522	3.0263558828	3.1645897028	3.3610499727	3.6510111163	3.8293479879	3.8476226879	3.9213541163	3.8642102259	3.7683884190	3.3892688553	2.4652940798	2.0069219294	2.3868314249	2.9242327978	3.2668314033	3.2601336389	3.2076691040	3.1852557558	2.9723799254	2.8765563568	2.7496252339	2.5588690511	2.5523822598	2.4277459856	15	1144	43.5000000000	219	2264.9600000000	0	2017-198	18:39:37.457
0250	0.1280000000	0.0000000000	8.9410767968	9.4502477429	9.4237872627	9.2838274985	9.8256133895	10.7881047969	11.2589268447	10.8734919966	10.6788824507	10.7016915680	10.0793186182	9.4167871599	10.0098757979	10.1138903223	10.3646175418	12.4369106279	14.5538377520	15.3468250930	15.4400785255	15.6567186408	15.7744626687	15.6203609743	15.2309497878	14.7273393075	13.9749534259	13.9279427797	14.5973038203	15.1952529620	15.6805597408	16.1736743528	16.5691011132	16.7133995444	16.6172307474	16.5656093463	16.4225303881	16.0588178785	15.7073713912	15.6127716592	15.5056119045	15.5032075486	15.0811887720	14.3616064353	14.0178320595	14.0689771808	13.9994757501	13.7023975927	13.2754007509	13.1000629876	12.9910504915	12.6592626351	12.1409103012	11.8622258866	11.9191505374	12.0025602506	11.9405753786	11.8923428587	11.6871227559	11.4438126318	11.2448761200	11.0692431698	11.0112586890	10.8888623317	10.6390843475	10.3863575847	10.1469310231	9.9128909700	9.7314007015	9.5250052884	9.4079858599	9.3202799183	9.1850024945	8.8562453128	8.3901144961	8.1210280907	8.1327290205	8.0923702388	8.1091868025	8.1251382295	7.9363716640	7.7500912691	7.5914402635	7.4588188652	7.3171087985	7.0801563399	7.0004872195	6.9326271614	6.8372395625	6.8399113646	6.6567916256	6.3315900453	6.1699902219	5.8729427338	5.8064278977	5.8119693992	5.8051597260	5.9033143212	5.8609341453	5.6930345354	5.6306268652	5.4740372032	5.2304598098	4.8318185449	4.4368733739	4.4288078581	4.4763714254	4.3829719108	4.4273366393	4.3875456858	4.4166465370	4.2543516664	3.5716380200	3.2710246075	3.0886748967	2.9259527344	3.1334190869	3.3596091767	3.6100191812	3.8397866117	3.8020813439	3.9739954156	3.9366646205	3.6914602263	3.3664025020	2.4652940798	1.9262078509	2.3731662095	2.9068853219	3.2879635078	3.3390624217	3.1856542227	3.2339310888	2.9685584917	2.7414800175	2.7837900080	2.5195842535	2.5587818810	2.5397266865	15	1137	41.5000000000	220	2265.7800000000	0	2017-198	18:39:38.175
0250	0.1280000000	0.0000000000	8.9836877617	9.4710835320	9.3422874449	9.2963967600	9.8291397876	10.7814437597	11.2954860856	10.8606854428	10.6842742163	10.7104819096	10.0396907643	9.4353827938	9.9944935302	10.0506133878	10.4099318494	12.4570055179	14.5445795855	15.3604010298	15.3876726586	15.6588050273	15.7834110261	15.5536625878	15.2300663686	14.7248390582	13.9567896375	13.9399635811	14.5814564039	15.2078111798	15.6744144575	16.1326296966	16.5670892604	16.6972029335	16.6048793380	16.5712164376	16.4002519200	16.0580787063	15.7005208889	15.5422363729	15.5080165644	15.5023891940	15.0512597807	14.3876634293	13.9983623134	14.0723868463	14.0011881623	13.6160990909	13.2702065165	13.0871241119	12.9652934912	12.6821803560	12.1501595288	11.8813277598	11.9445885217	11.9369929963	11.9317896974	11.8899787753	11.6336700747	11.4659004569	11.2568660400	11.0744130466	11.0032293629	10.8470418415	10.6491107169	10.3941583449	10.1025804777	9.9444656628	9.7461677672	9.5271286337	9.4058344574	9.2983485974	9.1985161244	8.8492693670	8.3293065520	8.1210280907	8.1259148683	8.1064135362	8.1508061214	8.0924317529	7.9469913492	7.7540798302	7.5165186657	7.5205809545	7.3583159562	7.0722503694	7.0092296684	6.9042018331	6.8372395625	6.8018781125	6.5742336341	6.3760172990	6.1630730749	5.8352507018	5.7777630269	5.7842380295	5.8513534541	5.8971791527	5.7644874779	5.6880599841	5.6181154982	5.4287546986	5.2873532425	4.8305432153	4.4587552559	4.4352990291	4.3809512383	4.4302148113	4.4444583427	4.3451719668	4.4432765438	4.2075190148	3.5877865455	3.2207439063	3.0240148361	3.0026495839	3.1617560105	3.2832469895	3.6627230978	3.8442603076	3.8263700607	3.9801885096	3.8405837929	3.7074869331	3.3778356786	2.3871123635	1.9800172366	2.4039129441	2.9138243122	3.3073346036	3.1937617080	3.1654739148	3.2226983196	2.8959512512	2.8785139849	2.7757512376	2.5692071557	2.6270445072	2.3618749851	15	1143	42.5000000000	221	2266.0800000000	0	2017-198	18:39:38.471
0250	0.1280000000	0.0000000000	9.0099098940	9.4532242842	9.3939039962	9.2712582370	9.7927003413	10.7881047969	11.2890344549	10.8468116762	10.6583937414	10.6972963972	10.0464841107	9.4086515701	9.9933102789	10.1115025135	10.3801198049	12.4156336856	14.4728287950	15.3389057964	15.4160591698	15.6275092304	15.7615372636	15.5574202434	15.1814783134	14.6923358173	13.9212517907	13.9166732785	14.5792953925	15.1910668895	15.6593926537	16.1319568334	16.5389233215	16.6587359826	16.5760593827	16.5396765492	16.3901906763	16.0262943027	15.6837752165	15.5688830366	15.4663357924	15.4622898183	15.0371266460	14.3515198570	13.9729669923	14.0323232766	13.9695085366	13.6264549111	13.2338468761	13.0733226446	12.9833233914	12.6499257859	12.1282977181	11.8422934972	11.9002771942	11.9548013863	11.8822704034	11.8702780800	11.6716292252	11.4163932627	11.2178988000	11.0360082475	10.9754916909	10.8679520866	10.6541239015	10.3778476645	10.1180679697	9.9199075684	9.7159304421	9.4959862350	9.3821690292	9.3085832138	9.2067744537	8.8639963637	8.3421082245	8.0813465990	8.1029171045	8.0941256510	8.1309012298	8.1167279927	7.9518184788	7.7201770610	7.5342084874	7.4644336006	7.3021243775	7.0234968844	6.9879980068	6.9292161220	6.8340895085	6.8029060382	6.5985776573	6.3249259572	6.1273344820	5.8305391978	5.7347657207	5.8107636875	5.8683721960	5.8910439842	5.7916903841	5.6768672435	5.5993484477	5.4287546986	5.2797674515	4.8624264569	4.4355862043	4.4262113897	4.4358505240	4.3659119744	4.4128490442	4.3663588263	4.4499340455	4.2449851361	3.5891322560	3.2030777139	3.0529055015	2.9663928914	3.1277517021	3.3307932570	3.6436911279	3.8442603076	3.8172617919	3.9569644070	3.8862615634	3.6914602263	3.3729357458	2.4420059090	1.9867434098	2.4346596786	2.8721903699	3.3055735948	3.3175363900	3.1251132992	3.1721508584	2.9303441546	2.8119546293	2.7677124672	2.5216518744	2.5715811234	2.4716599860	15	1142	44.5000000000	222	2266.3900000000	0	2017-198	18:39:38.799
0250	0.1280000000	0.0000000000	8.9820488785	9.3371391738	9.3803206932	9.3139937261	9.7550854291	10.7947658341	11.2976366292	10.8222657814	10.6961361007	10.6478507254	10.0374263155	9.4667629260	9.8536866185	10.0900122338	10.4302040396	12.3730798009	14.5353214190	15.3174105630	15.3702040363	15.6567186408	15.6819963091	15.5724508657	15.2274161110	14.6589991599	13.9212517907	13.8971394763	14.5555242678	15.1889738532	15.6040851033	16.1420497817	16.5543475261	16.6135204438	16.5781179510	16.5228552754	16.3449150798	16.0292509914	15.6114643587	15.5594783318	15.4943901582	15.3870011945	15.0404520894	14.3456360196	13.9230228609	14.0374377748	13.9412537353	13.6091952107	13.2606837536	12.9974145741	12.9970604582	12.6643554620	12.0828924191	11.8655479515	11.8773009503	11.9329456349	11.9006404641	11.8088119105	11.6840240498	11.4468592284	11.1684403800	11.0965696615	10.9543234675	10.8037792654	10.6405166860	10.3253698234	10.1490429539	9.9535872408	9.6716292448	9.5476543057	9.3836032976	9.2457134272	9.1812487085	8.7973373262	8.3517094788	8.1235081839	8.0756604956	8.1380109552	8.1119011059	8.0503805686	7.9923663676	7.6583543643	7.5269244431	7.4947531717	7.2621659215	7.1802986335	6.9605217389	6.8428031240	6.8897404634	6.7473980487	6.5805842489	6.3804600244	6.0743030216	5.8953223777	5.7634305915	5.6986324970	5.8902534356	5.8198760299	5.7607779907	5.7539727898	5.5430472962	5.4539116456	5.2431027948	4.7884573363	4.5295495801	4.3781767240	4.4240863914	4.4971422538	4.3153870405	4.3954907581	4.4219725384	4.1446294541	3.6739120149	3.1677453293	3.0267663281	3.0486676935	3.0158208539	3.3437604209	3.7227470027	3.7547863896	3.8445865983	3.8625197230	3.8437339840	3.8084551860	3.2553373573	2.4885822507	2.0708205748	2.3253379557	2.9606624973	3.1840639941	3.2350199353	3.2480297196	3.0317412440	2.9953085277	2.9431157124	2.6571793745	2.6250329207	2.5459826386	2.3465050850	15	1149	44.5000000000	223	2266.6900000000	0	2017-198	18:39:39.080
