SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	4.8832018299	5.1491455732	4.9331472994	4.9009260075	5.2154357080	5.5658516490	5.7793417940	5.5096803893	5.3291726077	5.2978290359	4.8325907515	4.5028909054	4.7704387780	4.6708800475	4.7718780080	5.6732070705	6.5675118673	6.9172996098	6.8411492038	6.9283208898	6.9573478632	6.7222325750	6.5460557742	6.2998323277	5.8557400226	5.8056375827	6.0425802788	6.2726392795	6.4284942191	6.5153957508	6.6533493755	6.6829733821	6.5494597156	6.4805548265	6.3576934109	6.1701724874	6.0040154356	5.8506880392	5.8236494923	5.7852465952	5.5396600829	5.2752804628	5.0964557732	5.0495594841	5.0161613506	4.8214187669	4.6815400361	4.6302749869	4.5127045742	4.4080343230	4.2252531663	4.0777972978	4.0965600723	4.0713508970	4.0893711868	4.0861393424	3.9690203908	3.8859681964	3.7931408354	3.7006916139	3.6724546322	3.6149812022	3.5232267955	3.4351711143	3.3246907694	3.2569457094	3.1438829853	3.0353540564	3.0233401992	2.9580037219	2.9266903602	2.8143011576	2.5893566771	2.5184974769	2.5059428136	2.4697850539	2.4969121303	2.4809348334	2.4160662292	2.3615452500	2.3053053068	2.2494673726	2.1075250983	2.0440531062	2.0122956700	1.9616057529	1.9903564003	2.0127721253	1.9192330372	1.8011208494	1.6761503818	1.6066758666	1.6094130602	1.5485727355	1.6221960886	1.6737291759	1.5678209507	1.5504768780	1.4931177981	1.4967238824	1.4034282343	1.1920276817	1.1339963569	1.1248018011	1.0804584644	1.1074641382	1.0767509978	1.1419836450	1.1171887007	0.9760660537	0.8707971271	0.7692199871	0.6687377346	0.6808267769	0.6879425788	0.8036370990	0.9147994478	0.9065333335	0.9769999709	1.0849170502	0.9502834875	0.9813441057	0.7808712660	0.4475404227	0.2917477627	0.3643795513	0.7245728456	0.8190293006	0.6985358718	0.7621827085	0.7140465417	0.6298410612	0.5626399362	0.4465175201	0.5429386469	0.4938374368	0.2869384696	15	1081	46.0000000000	83	4011.5500000000	0	2017-198	19:08:44.024
0250	0.1280000000	0.0000000000	4.8586185809	5.0896147474	5.0119304566	4.9122383428	5.1378549515	5.5969364892	5.8374064707	5.5374279224	5.3280942546	5.2747543890	4.8574996883	4.5028909054	4.7349412372	4.6864008051	4.7957276435	5.6720250181	6.5675118673	6.9331382029	6.8848207596	6.8886795471	6.9066405047	6.7194143333	6.5442889358	6.2731630018	5.8675859715	5.8319330856	6.0627497179	6.2461274866	6.3991334207	6.5369273737	6.6533493755	6.6721756415	6.5645558826	6.4994787595	6.3828465201	6.1686941430	5.9918367648	5.8553903916	5.8100230861	5.7754263399	5.5704204351	5.2761210110	5.0524372167	5.0427401531	5.0384227092	4.8395414523	4.6901970934	4.6250994366	4.5453301079	4.4063367140	4.2000280001	4.0661700706	4.0990218127	4.0810645643	4.0534297637	4.0703787861	3.9666963612	3.8791133541	3.7863965054	3.7383578592	3.6907031006	3.5717186261	3.5439957035	3.4507726346	3.3204669080	3.2730838858	3.1593532447	3.0756976184	3.0319458095	2.9338792689	2.9274411174	2.8236024186	2.5877564681	2.5168440814	2.5280888083	2.4926054121	2.5122931829	2.4800003627	2.4517869884	2.3675280916	2.2189373537	2.2393608489	2.1924368173	2.0769946501	2.0460165442	1.9695648448	2.0439073191	2.0096883481	1.8250322520	1.8200024323	1.7614618615	1.6208103786	1.6177736475	1.5401327534	1.6343523328	1.6663669738	1.5134151383	1.5964914782	1.5594280432	1.4149638047	1.4072211298	1.2341135606	1.1146888140	1.1235035669	1.0556230732	1.1520824331	1.1452378112	1.0691538155	1.1251777027	1.0242367811	0.8694514167	0.7542716706	0.6013261820	0.7073220522	0.7545343493	0.7402420757	0.9645753690	0.9303930450	0.9572653885	1.0678860416	0.9282321501	1.0214108727	0.8854031669	0.4458769819	0.3758249277	0.4019588936	0.5823235427	0.7820481177	0.6913605279	0.7585135616	0.7964201822	0.6164660432	0.6703094820	0.4806822942	0.4333547378	0.5684996843	0.2671771694	15	1075	48.0000000000	84	4011.8500000000	0	2017-198	19:08:44.289
0250	0.1280000000	0.0000000000	4.8471463980	5.1104505364	5.0812053018	4.8795582629	5.1178720294	5.5625211304	5.8019225016	5.5438311993	5.2946653078	5.2615688766	4.9424165182	4.4738352275	4.6994436965	4.7043093714	4.7253712187	5.6791173322	6.5327937428	6.9003296887	6.9383184153	6.8907659336	6.8877495281	6.7889309614	6.5116024259	6.2356592623	5.8565297525	5.8236687847	6.0879615168	6.2433367715	6.3916225188	6.5470203219	6.6359133180	6.6316841142	6.5316187909	6.4903672362	6.3936264240	6.1420839446	5.9842250955	5.8898743093	5.7723500806	5.7443288648	5.5496364133	5.2542667580	5.0871441555	5.0342159893	5.0033182591	4.8835536883	4.6624945102	4.5888705848	4.5453301079	4.3817213842	4.1975054835	4.0620174895	4.0932777517	4.1385370958	4.0534297637	4.0546182299	3.9713444204	3.8425541953	3.7789028054	3.6910904141	3.6658851836	3.6229126745	3.5074710723	3.4309161542	3.3204669080	3.2197577378	3.1593532447	3.0516330375	2.9989576369	2.9704314704	2.9041676438	2.7925982151	2.6165602310	2.4705490077	2.4837968188	2.4785621147	2.4896739879	2.4986897779	2.4488907106	2.3346224627	2.2074909985	2.1820905480	2.1275043263	1.9979349447	2.0272827252	2.0434706983	2.0050566525	2.0024928679	1.8811293488	1.7511401890	1.7280289843	1.5878298506	1.5688044932	1.6064468983	1.6039617222	1.6086963901	1.5851318910	1.5554514294	1.5218939422	1.4149638047	1.3692921747	1.2698227913	1.0940941015	1.0949424143	1.0974511004	1.1074641382	1.0991409175	1.0439944198	1.1158572003	1.1018451752	0.8156229983	0.7325286646	0.6783679564	0.6431755963	0.7247805795	0.7344788917	0.9104074548	1.0198669630	0.9436029853	1.0322757510	1.0636903660	0.9476880214	0.8315039055	0.4541941858	0.3136078256	0.4822420338	0.5719150571	0.8014192135	0.8241043898	0.7511752679	0.7851874131	0.5820731398	0.6252840355	0.5731281536	0.3547851425	0.4831714015	0.3989191704	15	1080	47.0000000000	85	4012.2100000000	0	2017-198	19:08:44.601
0250	0.1280000000	0.0000000000	4.8242020323	5.1417042200	5.0879969533	4.8996690813	5.1672416017	5.6135890821	5.7632127171	5.5150164533	5.3054488390	5.2538773276	4.9299620498	4.4819708173	4.6852446801	4.7222179378	4.7313336276	5.6590224422	6.6103308874	6.8924103922	6.8608014039	6.8761612284	6.8887437900	6.7682638558	6.5195531986	6.2514941745	5.8920675993	5.8199122843	6.0483429757	6.2210110512	6.3882084725	6.5429831426	6.6258540541	6.6343835494	6.5460287685	6.4504167109	6.3850025009	6.1568673882	5.9743299255	5.8953603872	5.7931904666	5.7500573471	5.5604441046	5.2248475712	5.0913767090	5.0589360643	5.0075992896	4.8671569729	4.6772115075	4.5819698511	4.5376030078	4.3757797529	4.2008688390	4.0586954246	4.0834307901	4.1021108434	4.0398518928	4.0491020352	3.9496534773	3.8356993530	3.7833990254	3.6873976450	3.6615055511	3.6423808337	3.5332531649	3.4259520341	3.3084993005	3.2162494386	3.1417734045	3.0431396561	3.0011090394	2.9762798227	2.9236873314	2.7972488456	2.5973577224	2.4961766378	2.4880556639	2.4574971687	2.4770072387	2.5080344855	2.4006194144	2.3455910057	2.2647227746	2.2180248545	2.1424887473	1.9979349447	2.0085489061	2.0434706983	1.9557058058	1.9788505761	1.9192330372	1.7822392666	1.7141946903	1.5866519746	1.5711932324	1.6088583218	1.5674929896	1.6295559629	1.6271727460	1.5330659482	1.5181405321	1.4350893623	1.4122783238	1.2557941650	1.0271612859	1.0936441801	1.1079081072	1.0575966320	1.1070432422	1.0943132111	1.1118626993	1.1125497813	0.7887087891	0.7107856587	0.7223918274	0.6236527619	0.6992773483	0.7834659552	0.8957674780	0.9930247876	0.9253864477	1.0957549648	1.0652654615	0.9108265958	0.8576368807	0.4641748304	0.2967923926	0.4668686665	0.5667108143	0.8049412309	0.8276920617	0.6521083021	0.7627218748	0.6260196275	0.5685128205	0.6012638499	0.3837318355	0.4853046085	0.4647901709	15	1084	46.5000000000	86	4012.5200000000	0	2017-198	19:08:44.898
0250	0.1280000000	0.0000000000	4.9127017286	5.0702672289	5.0132887869	4.9662861674	5.0685024571	5.6191399464	5.8309548400	5.4637902382	5.3949521482	5.2582724984	4.8020206927	4.4924308614	4.6248988608	4.6935642316	4.8112299066	5.6377454999	6.6681944280	6.8844910957	6.8138544815	6.9397960154	6.8390306934	6.7513544057	6.5716749305	6.2198243501	5.8983854388	5.8108966833	6.0094447716	6.2635694556	6.3649929576	6.5167414772	6.6741385209	6.6161623621	6.5679868297	6.4966752138	6.3339776222	6.2026960632	5.9651959224	5.8428507852	5.7996028931	5.7017744253	5.5629381872	5.2878886857	5.0507441953	5.1066713814	4.9879065493	4.8291856321	4.6962570334	4.5353898988	4.5436129745	4.4428353065	4.1832112227	4.1151705279	4.0735838284	4.0608277574	4.1005529629	3.9821196711	3.9326105934	3.8996778809	3.7549229654	3.7154626905	3.6636953674	3.5897446995	3.5411310265	3.3883665533	3.3028674852	3.2534374102	3.1241935643	3.0700353641	2.9982405027	2.9324171809	2.9311949035	2.7321400183	2.5941573043	2.5482585957	2.4565402099	2.4636411113	2.4797215421	2.4454249445	2.4411673032	2.3057053949	2.2595198859	2.2921393616	2.0850484668	2.0176998710	2.0010553785	1.9672908185	2.0071566886	1.9603479129	1.8843046562	1.8477694658	1.6865261023	1.6184546266	1.6022468425	1.5244585010	1.5735711117	1.5497987728	1.5715304379	1.6027096674	1.4518302870	1.4954660351	1.4312428014	1.1984043300	1.1224118312	1.0482059829	1.0987582263	1.1652054611	1.0504099157	1.1221209642	1.1491447088	1.0014894932	0.8694514167	0.7053499072	0.6494772910	0.6752488242	0.6638561938	0.8065186910	0.9455433992	0.9542527565	0.9997706429	1.0229861099	1.0227378821	0.9877547884	0.7514716689	0.5390296652	0.3405125184	0.4002507416	0.7089601172	0.7556329871	0.7631139668	0.7841975898	0.6691154651	0.6604125309	0.6272416636	0.4786726016	0.4871128819	0.4106423611	0.3066997697	15	1086	46.0000000000	87	4012.8200000000	0	2017-198	19:08:45.319
0250	0.1280000000	0.0000000000	4.9520349270	5.0390135454	5.0132887869	4.8594474445	5.1331530875	5.6557756509	5.7900945119	5.5054115380	5.3593664952	5.2198147537	4.8405163223	4.4831330444	4.6710456638	4.7102788936	4.7420659635	5.6542942328	6.6161172414	6.8878850799	6.8728110817	6.9189321508	6.8768126468	6.7457179223	6.4948174614	6.2589949225	5.8889086796	5.7815959800	6.0425802788	6.2349646264	6.3663585761	6.5362545105	6.6184772606	6.6256103851	6.5686730191	6.4490149381	6.3569747506	6.1672157986	5.9438832485	5.8616601948	5.7931904666	5.7353269642	5.5488050525	5.2458612761	5.0888371769	5.0657553953	4.9776320761	4.8585271227	4.6512403358	4.5836950346	4.5504815079	4.3859654066	4.1916196114	4.0661700706	4.0596339660	4.1021108434	4.0318649099	4.0262492286	3.9852885981	3.8737818101	3.7624166654	3.6726265684	3.6381475116	3.6128180734	3.5096195800	3.4209879140	3.3373623539	3.2443158323	3.1445861789	3.0396007471	2.9803121480	2.9572726779	2.8808941702	2.7794214286	2.6189605446	2.4829494739	2.4829450498	2.4785621147	2.4797215421	2.4800003627	2.3600715256	2.3186682184	2.3115487732	2.2315002194	2.1349965368	2.0559120620	2.0072999849	1.9854830286	1.9410055535	1.9603479129	1.9202914730	1.7711324532	1.7257232687	1.6184546266	1.5891087767	1.5799212404	1.5674929896	1.6540966368	1.6185172758	1.4833204344	1.5281496257	1.4665355460	1.3414776075	1.2532435056	1.0992427796	1.1299947379	1.1719572739	1.0628458432	1.1057261881	1.1406594663	1.0892271936	1.0603648266	0.8331172343	0.7325286646	0.6893739241	0.6166803210	0.7517006570	0.7834659552	0.7845036541	0.9736387720	0.9162781789	1.0322757510	1.0857417035	0.9236479612	0.9115361421	0.4991070866	0.2328937471	0.4549116031	0.6031405138	0.7485889523	0.8581872732	0.6869651975	0.7552333620	0.6260196275	0.4902076963	0.6012638499	0.3920023192	0.3701114267	0.4494202708	15	1079	46.0000000000	88	4013.6400000000	0	2017-198	19:08:46.037
0250	0.1280000000	0.0000000000	4.9651459932	5.0732437702	5.0703386594	4.9348630136	5.0943627092	5.6568858238	5.7642879889	5.4755295792	5.3744634389	5.2088268266	4.8778797275	4.5389199461	4.6497471394	4.7496777396	4.7599531902	5.5845531441	6.5987581792	6.8731778149	6.8728110817	6.9512711409	6.8658757656	6.7616879585	6.5142526835	6.2148238515	5.8920675993	5.7703264788	6.0368175819	6.2663601707	6.3567992464	6.5382731001	6.6379251708	6.6026651864	6.5878863226	6.4378007556	6.3318216414	6.2019568910	5.9545395855	5.8741998013	5.8068168728	5.7099579714	5.5596127438	5.2240070230	5.0532837274	5.0870658047	4.9647889846	4.8542121976	4.6841371533	4.5560920998	4.5384615745	4.3588036634	4.1748028340	4.1351029174	4.0366577221	4.0843024534	4.0741959193	4.0175809227	3.9783165093	3.8341760547	3.7421836753	3.7243253365	3.6162493495	3.5962340859	3.5697777960	3.3961673135	3.3148350927	3.2316859551	3.1150520474	3.0707431459	2.9631009276	2.9433828413	2.9642282209	2.7708952727	2.5805555273	2.4722024032	2.4497260576	2.5075264156	2.4471499012	2.4846727165	2.4807497661	2.3096939559	2.2720068188	2.2023035954	2.0650692389	2.0625003708	1.9336136300	1.9695648448	2.0481073912	1.9367056211	1.8832462204	1.8288878830	1.6634689456	1.5972528586	1.5258071870	1.5473670238	1.6708210655	1.5878368173	1.5727669336	1.5517205158	1.4668439274	1.4413785990	1.3187202344	1.2239109233	1.1558782390	1.0572936223	1.1301292467	1.1074641382	1.0398734829	1.1380111089	1.1012106966	1.0376175387	0.9030941782	0.6686585847	0.6879981782	0.6891937059	0.6511045781	0.7993147111	0.8928394826	0.9676738442	1.0103969565	0.9920206398	1.0227378821	0.9909601298	0.8004709974	0.5523371913	0.2581168967	0.4634523627	0.7141643600	0.7714820655	0.7918153423	0.6649503162	0.6653712087	0.6776089826	0.4902076963	0.5269052239	0.5532767516	0.4213083964	0.3528094700	15	1083	45.5000000000	89	4013.9400000000	0	2017-198	19:08:46.333
0250	0.1280000000	0.0000000000	4.9192572617	5.0970561006	4.9385806206	4.8581905183	5.1355040195	5.5447583646	5.7761159786	5.5374279224	5.3205457828	5.2362966443	4.8620285859	4.4970797698	4.6734121666	4.6231238705	4.7611456720	5.6672968087	6.5489955342	6.8946730483	6.8749946595	6.9304072763	6.8897380519	6.6996866415	6.5116024259	6.2681625032	5.8375762342	5.8169070839	6.0512243241	6.2321739114	6.3745522873	6.4958827175	6.6352427004	6.6478807251	6.4897612369	6.4728450760	6.3850025009	6.1553890438	5.9750910924	5.8640113710	5.7843733802	5.7263250635	5.4748139352	5.2416585351	5.0913767090	5.0555263988	5.0067430835	4.8352265272	4.6590316873	4.5655806087	4.4689176738	4.3927558424	4.2193672942	4.0678311031	4.1072276141	4.0729698415	4.0278714185	4.0483140074	3.9217651219	3.8852065472	3.8043813854	3.6600711533	3.6651552448	3.6048866011	3.4981608722	3.4117688338	3.3028674852	3.2394042134	3.1438829853	3.0063350030	3.0003919053	2.9675072943	2.8906540140	2.7949235304	2.5677538549	2.4978300333	2.4974251233	2.4460869896	2.5159122541	2.4725245966	2.3571752478	2.3316310419	2.2439112197	2.2157789603	2.1811985016	1.9702640478	2.0297805677	2.0036752387	1.9315553914	1.9716550960	1.8758371699	1.7800179039	1.7314875578	1.5560271987	1.5879144071	1.5992126280	1.5674929896	1.6504155357	1.5331990701	1.4858077101	1.5319030358	1.3986117891	1.3907852492	1.2570694946	1.0902325929	1.1494682510	1.0490874439	1.0405366957	1.1386525407	1.0108899518	1.1131941997	1.0831121145	0.8290801029	0.7488359191	0.6439743071	0.6334141791	0.7701196573	0.7229525239	0.8489195521	1.0288143548	0.9603014781	1.0353722980	0.9676095384	0.9188399492	0.8935697217	0.3959737587	0.2917477627	0.4907827934	0.6135489994	0.8172682918	0.7200619034	0.6998072115	0.8282463615	0.5075551825	0.5626399362	0.6796418611	0.4085432867	0.4191751893	0.3198739698	15	1075	45.5000000000	90	4014.2500000000	0	2017-198	19:08:46.676
0250	0.1280000000	0.0000000000	4.8668129972	5.1044974538	5.1110885683	4.8493920352	5.0896608452	5.6124789093	5.7556858145	5.5054115380	5.3140756640	5.2275063027	4.9163753571	4.4354817326	4.6698624125	4.7449021219	4.7456434089	5.6495660234	6.5617255132	6.8505512534	6.8706275039	6.8250447601	6.8529503605	6.8011433420	6.4930506230	6.2289919308	5.8573194824	5.7688238786	6.0497836499	6.2126389060	6.3649929576	6.5692248081	6.5996999680	6.6154875033	6.5453425791	6.4406043012	6.3598493917	6.1332138785	5.9651959224	5.9031976412	5.7450972681	5.7271434181	5.5853849307	5.2088771555	5.0380465348	5.0316587402	4.9836255188	4.8749238381	4.6252691641	4.5802446677	4.5753799415	4.3655940992	4.1890970948	4.0537123272	4.0645574469	4.1037297880	3.9983195817	4.0254612008	3.9845139216	3.8288445107	3.7661635154	3.7110313675	3.6410672665	3.5933499141	3.4666494257	3.4082230337	3.3444021230	3.2211610575	3.1326318876	3.0700353641	2.9724236720	2.9536174577	2.8696328120	2.7778712185	2.6389631578	2.4746824965	2.4855003569	2.4829506452	2.4399117588	2.4753280089	2.3957922848	2.3276424808	2.2907372183	2.1798446538	2.1474835543	2.0480060914	1.9660855830	1.9911680943	1.9872063463	1.9747388732	1.8948890140	1.7666897278	1.7095832590	1.6219882546	1.5353621439	1.5630412762	1.5845117315	1.5964260532	1.5888413782	1.5566950672	1.5118848486	1.4199951941	1.3427419060	1.2392148793	1.0889454233	1.0793636039	1.1353577501	1.1087764410	1.1004579717	1.1102033558	1.0719176892	1.0617029024	0.8573400226	0.7243750374	0.6976283999	0.6417811081	0.6992773483	0.8021963030	0.8796635035	0.9632001483	0.9314586269	1.0307274775	1.0636903660	0.9685227403	0.8347705274	0.4907898828	0.3186524555	0.4583279069	0.5632413191	0.7591550045	0.8563934373	0.7163183725	0.7215350545	0.6604125309	0.5606823081	0.5027889128	0.3816642146	0.4469068813	0.4384417707	15	1074	45.5000000000	91	4014.5500000000	0	2017-198	19:08:46.941
0250	0.1280000000	0.0000000000	4.9585904601	5.0360370041	4.9834055204	5.0077647304	5.0943627092	5.5503092289	5.7664385325	5.4691263023	5.3550530827	5.1791594236	4.8518385663	4.5749489867	4.6461973853	4.6649105254	4.7480283724	5.5810069870	6.5883427419	6.8403693008	6.8280477371	6.9512711409	6.8290880741	6.7203537472	6.5628407387	6.2131570186	5.8407351539	5.7876063807	6.0087244345	6.2538019530	6.3301696851	6.4999198968	6.6580436986	6.5986160336	6.5275016545	6.4342963236	6.3418828851	6.1686941430	5.9195259069	5.8765509775	5.8332681320	5.6960459431	5.5479736916	5.2408179869	5.0312744491	5.0708698936	4.9553707175	4.8317745872	4.7161682651	4.5267639817	4.5101288742	4.4131271498	4.1478959901	4.0412545838	4.0456841037	4.0826835088	4.0877737902	4.0167928948	3.9651470081	3.8638803713	3.7414343053	3.6903518603	3.6191691044	3.5947920000	3.5389825188	3.3841115932	3.3162430465	3.2288793158	3.1009881753	3.0523408193	2.9824635506	2.9375344891	2.9349486896	2.7600438015	2.5869563635	2.4945232423	2.4454672125	2.4724181721	2.4779120065	2.4687867136	2.4170316551	2.3136825170	2.2720068188	2.2056724366	2.0962867826	2.0387824591	1.9623388192	1.9809349761	2.0082067066	1.9860460562	1.9107655509	1.7622470025	1.6761503818	1.6278776346	1.5365565135	1.5654526996	1.6623116945	1.5951990195	1.5604019763	1.5293350346	1.4568348338	1.4740826301	1.3604420851	1.2200849343	1.1507295608	1.0780653697	1.1079081072	1.0825303851	1.1057261881	1.0956373899	0.9920276690	1.0483221448	0.8977113363	0.6808890255	0.6907496701	0.6724598479	0.6879425788	0.8108410790	0.8445275591	0.9661826122	1.0453119869	0.9424758875	1.0243129776	1.0310268968	0.7923044427	0.5190683759	0.2564353534	0.4429545396	0.6638566797	0.6112302731	0.7631139668	0.8062124711	0.7046859008	0.6909840006	0.5274026303	0.5731281536	0.4871128819	0.2933159722	0.3879406703	15	1078	48.5000000000	92	4014.8600000000	0	2017-198	19:08:47.347
0250	0.1280000000	0.0000000000	4.8930351295	5.0970561006	5.0051388051	4.8167119553	5.1213984274	5.6124789093	5.7578363581	5.5139492405	5.3399561390	5.2461857787	4.8382518735	4.4250216885	4.6793284233	4.7055032759	4.7122539191	5.6424737093	6.5895000127	6.8663898465	6.8618931928	6.8511245909	6.8927208377	6.7541726474	6.4391620527	6.2306587637	5.8778524606	5.7733316791	6.0310548850	6.2112435485	6.3574820557	6.5079942554	6.5715340290	6.6087389154	6.5515182838	6.4441087333	6.3519441288	6.1369097394	5.9446444154	5.8546066662	5.7330739685	5.7369636734	5.5446482481	5.1962689326	5.0549767488	5.0299539074	4.9630765724	4.8498972726	4.6200749298	4.5862828097	4.5547743413	4.3452227918	4.1848929005	4.0562038759	4.0424017831	4.0826835088	4.0047091681	4.0262492286	3.9666963612	3.8242746159	3.7699103654	3.6800121067	3.6060302072	3.5789290554	3.4716626104	3.4011314336	3.3260987233	3.2001112622	3.1438829853	3.0374774017	2.9466068413	2.9499622376	2.8673805403	2.7693450625	2.6221609627	2.4647621235	2.4863521259	2.4539863443	2.4344831520	2.4930829533	2.3581406737	2.2817740284	2.2907372183	2.1899511775	2.1262556246	2.0493237532	1.9585920554	2.0070862781	1.9420555716	1.9531524328	1.9319342666	1.7644683651	1.7372518470	1.6043201146	1.5258071870	1.5919783576	1.5480429988	1.5755664804	1.6605581309	1.4858077101	1.4756018843	1.4514413778	1.3098701449	1.2481421870	1.0490431679	1.0585918565	1.1693430222	1.0418489985	1.0701657273	1.0903406750	1.0665916879	1.0496602205	0.8035116042	0.7012730936	0.7402765250	0.6111023683	0.7006941945	0.8238082428	0.8298875823	0.9825861638	0.9299405821	1.0152447424	1.1062179454	0.9188399492	0.8086375522	0.5456834283	0.2648430699	0.4104996532	0.5909972806	0.7309788652	0.8420427495	0.7291603866	0.7028137726	0.6833411332	0.5254450022	0.4927404498	0.3961375611	0.3999763257	0.4186804705	15	1073	43.0000000000	93	4015.6700000000	0	2017-198	19:08:48.096
0250	0.1280000000	0.0000000000	4.9471182772	5.0449666279	5.0798469715	4.9260645305	5.0532213990	5.6035975264	5.7632127171	5.4990082611	5.3626015545	5.1879497652	4.8801441763	4.5203243122	4.6071500904	4.6923703272	4.7396810000	5.5963736676	6.5721409505	6.8143487551	6.8247723704	6.9043274456	6.8469847889	6.7654456141	6.5010013957	6.1914881913	5.8723243511	5.7598082776	6.0332158963	6.2572903468	6.3410946333	6.5268344255	6.6171360254	6.5749959761	6.5350497380	6.4258856867	6.3375709235	6.1775642091	5.9377939131	5.8632276456	5.7771594004	5.6813155601	5.5529618568	5.2088771555	5.0075721495	5.0657553953	4.9562269236	4.8317745872	4.6763458018	4.5353898988	4.5324516078	4.3409787694	4.1487368290	4.0869329763	4.0325548214	4.0875403425	4.0670076347	3.9931520605	3.9651470081	3.8303678090	3.7189532053	3.7258024441	3.5958110649	3.5652292397	3.5253753033	3.3812749531	3.3232828156	3.2218627173	3.1073169177	3.0664964551	2.9595152566	2.9243756965	2.9221858169	2.7608189065	2.5957575133	2.4697223100	2.4514295957	2.4908499999	2.4127687248	2.4500972983	2.4778534883	2.2907482908	2.2730473966	2.2146560132	2.0912919756	2.0796299736	1.9323647087	1.9604687397	2.0659576975	1.9192308836	1.8747787341	1.7944567614	1.6588575142	1.6102094946	1.5341677743	1.5738926817	1.6805460608	1.5853827499	1.5777129166	1.5840550998	1.4718484742	1.4602463093	1.3212488315	1.2162589453	1.1919189858	1.0378201092	1.1026796038	1.1442086164	1.0517269698	1.1009341047	1.0466191828	1.0362794629	0.9246255455	0.6632228332	0.6838709402	0.7184779576	0.6482708858	0.7820251593	0.8752715104	0.9333755089	1.0240593597	0.9796344517	1.0227378821	1.0085895073	0.7727047113	0.4791457973	0.3035185658	0.4395382358	0.6725304177	0.7010417172	0.7954030142	0.7676864288	0.6915810034	0.6795196994	0.5489365394	0.4987695276	0.5139919539	0.3274472853	0.3725707702	15	1084	45.5000000000	94	4016.0200000000	0	2017-198	19:08:48.408
