SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	5.1820135872	4.9358620009	4.6618546967	4.3995754943	4.2634079199	4.1055897444	4.1232931693	4.1620748362	4.1447639883	4.2836269563	4.4142958151	4.4065151781	4.4682623219	4.4811888363	4.5157020235	4.4790215967	4.3770299787	4.2626055701	4.1675106594	3.9711358281	3.8446118743	3.6182219246	3.4317874156	3.2509016590	3.1457344157	3.0189723966	2.9180284737	2.8509278764	2.7747466351	2.7212824168	2.7493134488	2.7964381979	2.8122800722	2.8406362008	2.8935984991	2.9027104511	2.9670904213	3.1235880647	3.1316038046	3.2287647039	3.3235699448	3.3801619776	3.4000604449	3.3484744562	3.3663307844	3.3687421224	3.3295029384	3.2936177077	3.2863367050	3.2322151992	3.1828470418	3.2515530283	3.1541209555	3.1272658189	3.0860781787	3.0716133711	3.0310498380	2.9298068992	2.9453550639	2.8592369697	2.8253138236	2.8105967332	2.7850076488	2.8329066080	2.7428310022	2.8070410593	2.8110443423	2.8167151027	2.8547034895	2.9128029242	2.9412320775	2.9324274587	3.0046996523	3.1136856049	3.1684713256	3.2521080053	3.2986214996	3.3967994552	3.4520283627	3.6014262658	3.6930878872	3.6648302578	3.8273887279	3.8551199139	3.9371970088	3.9706640174	4.0398956729	4.1217130757	4.1541728739	4.2419264013	4.4193344689	4.5153948180	4.5645840715	4.5775980078	4.5648059809	4.6538576934	4.6780845194	4.5910357573	4.6101701714	4.6221416511	4.7239740489	4.8320900113	4.7677647514	4.7812149650	4.7506585560	4.8270043126	4.7357466519	4.7970435221	4.6538927863	4.6936674487	4.6985340365	4.7138637817	4.7024152373	4.7554480650	4.7735325373	4.7710674051	4.9258465822	4.8977724030	5.0128750315	5.0502674170	5.1135618540	5.1425125597	5.3346457519	5.4034235776	5.4719252955	5.6172038099	5.7718363313	5.9239213436	6.0214596666	6.1925249222	6.0825413954	6.2796805750	6.4821470433	6.6772207982	6.7402994022	6.9022900212	7.1278876935	15	2077	28.0000000000	31	63.4000000000	0	2017-198	19:16:35.768
0186	0.0320000000	0.0000000000	10.1597078194	9.8145931261	9.2148686766	8.7887764053	8.4273903926	8.0946769091	8.1026874491	8.2568407698	8.2602258661	8.5172217118	8.6240786160	8.8547617329	9.0315533924	9.0474474513	9.1267851560	8.9056409795	8.8055596988	8.4247620923	8.2084937765	7.9328998461	7.5547672987	7.1425637026	6.8148978011	6.5095134996	6.2181144160	5.9604985976	5.7206346488	5.5168438386	5.5300164208	5.4232996175	5.4986268976	5.4962914021	5.4619216337	5.7077272552	5.6790067652	5.8539375088	6.0909168200	6.1301648046	6.3830796186	6.4422103618	6.6627233666	6.7208728135	6.7524354894	6.6571060426	6.6849596160	6.6109759432	6.7452400891	6.5329245938	6.5649920649	6.5481648672	6.4034217233	6.4581972224	6.2194176204	6.2399048667	6.1144003231	6.0791132485	5.9988275784	5.9081391856	5.8153626089	5.7320055382	5.7175874148	5.6145520992	5.5502289025	5.5869400671	5.5381873526	5.5614965424	5.6023077352	5.6267946074	5.8033305676	5.6691746716	5.8271262184	5.8789313013	6.0308766326	6.2638009416	6.2551735391	6.4053566482	6.5816618928	6.7456759493	7.1089265797	7.1775609360	7.3429355905	7.5327361131	7.6727568206	7.7924678650	7.8928593518	7.9413280347	7.9947682571	8.1475885175	8.2985863677	8.4039638919	8.7463812478	8.8629221220	8.8942257268	9.1767984195	9.0643971093	9.4167828060	9.3234186318	9.3351878841	9.4070745165	9.2995012721	9.5702615650	9.5970383645	9.4006687827	9.4273641809	9.4451020884	9.5421560306	9.2714422845	9.3070468383	9.2638508740	9.3325894405	9.4189708226	9.3947846366	9.3937983248	9.3886476791	9.6030258506	9.5421348102	9.5782094302	9.8415974936	9.8626501758	10.1477768081	10.1431466362	10.2850251194	10.7190284284	10.7052706895	10.8661121408	11.2211712667	11.4896406345	11.9167231708	12.0849763175	12.2565970242	12.2231761469	12.5297627725	12.8283944788	13.1229237792	13.3541859948	13.6748072570	14.3558345236	15	2072	30.5000000000	32	65.3300000000	0	2017-198	19:16:37.696
0186	0.0320000000	0.0000000000	10.1717266050	9.5060863972	9.2801731067	8.7991509886	8.3478500348	8.2888478754	8.1122807084	8.2376096548	8.4067364183	8.3671251091	8.6138529653	8.7608661353	9.0421121423	9.0474474513	8.9466208392	8.8113169943	8.7128601641	8.5653907593	8.2182266644	7.9328998461	7.6712962220	7.2961857605	6.7986721244	6.5634847702	6.2327852990	6.0238636668	5.8767942293	5.6622103426	5.5235241376	5.5003604820	5.4217165709	5.4061454081	5.4619216337	5.5357707068	5.7331018817	5.7984899584	5.9698026556	6.1813572592	6.2557156085	6.5264651152	6.5692225048	6.5630682471	6.8001208898	6.7208546341	6.7247112433	6.6742300940	6.6354874552	6.5717180378	6.4267278554	6.3426348074	6.2977843324	6.4656820281	6.2786338142	6.0936371559	6.0566442888	6.0791132485	6.0550694430	5.8457494021	5.7126159922	5.6711133437	5.5167081122	5.6344762010	5.4710833224	5.5606490174	5.5841470322	5.4826181782	5.6352759842	5.6068878136	5.6087745626	5.7779963599	5.8132917343	5.8859694932	5.9664446488	6.1545117463	6.2477399834	6.3673338165	6.6361957652	6.5140483037	6.9040567254	7.1522693404	7.3169914803	7.5415654869	7.5469012676	7.7011033791	7.8282306823	7.9413280347	7.9947682571	8.0517508837	8.3473832684	8.5737278272	8.6540935577	8.9678393182	9.0544137378	9.3496176513	9.1513502458	9.1768344839	9.2470010153	9.2148821652	9.3741214270	9.3657628360	9.5257839406	9.5858480882	9.4006687827	9.5736854092	9.5575321354	9.4974149928	9.3158980666	9.1193667036	9.2748345486	9.1902512524	9.3423111990	9.3069368320	9.5813448713	9.5220096254	9.4911042987	9.7339653207	9.7605319197	9.8761370093	10.0024500791	9.9942403924	10.2631138817	10.2362214234	10.4081726499	10.6290883402	10.7883736906	11.3932438567	11.3140365429	11.6412012364	12.0849763175	12.1281442040	12.3248395199	12.5741603388	12.9793940430	12.9994476101	13.1329635781	13.6261424625	14.0389805913	15	2074	30.0000000000	33	67.3300000000	0	2017-198	19:16:39.693
0186	0.0640000000	0.0000000000	5.1099008737	4.8844442128	4.6128763741	4.4358865360	4.2037526516	4.1152982928	4.0465470949	4.0466881461	4.1936008390	4.2786237363	4.3529419108	4.4586793990	4.5263354461	4.5768923374	4.5792894295	4.5104629251	4.4439796426	4.2525606653	4.1529113276	4.0554821188	3.8535756377	3.6822311154	3.4682951882	3.3395687465	3.1457344157	3.0647360577	2.8806859653	2.8674467973	2.8072080509	2.7116498087	2.7236766732	2.6966337045	2.7439718977	2.8009539204	2.8564081065	2.9477615858	3.0668314978	3.1162748569	3.2177618114	3.2670623191	3.3352575525	3.3367657218	3.3881390948	3.3564430301	3.3504301334	3.3647887380	3.3059845168	3.3130144297	3.2594519975	3.2436335358	3.2583023210	3.2290986112	3.1726260161	3.1565193610	3.0932976830	3.0181854597	2.9748079735	2.8916798094	2.8597328833	2.8558540700	2.7985299166	2.7840312642	2.7685189862	2.8164747020	2.7855078476	2.8037544608	2.8571998909	2.8200329016	2.9083741116	2.9230049575	2.9689010457	3.0344812411	3.0404951989	3.0845418195	3.1424538808	3.2140851736	3.3375742656	3.4287480960	3.5175867161	3.5677041383	3.7060599423	3.6824890054	3.8094093632	3.9008021568	3.8771846729	4.0266965873	4.0729602073	4.1121293123	4.1248947335	4.3218153120	4.4347157506	4.4157234815	4.5272068689	4.5721974068	4.5539368388	4.6265908387	4.5907501006	4.6785308256	4.7309981661	4.7104904029	4.8963248435	4.7481629387	4.7677647514	4.7587040068	4.7731445654	4.7431148666	4.6746199516	4.6314434033	4.6429091116	4.6389219918	4.6218744129	4.6315064648	4.7024152373	4.6609833530	4.6728031405	4.7823515528	4.8745683821	4.8574763014	4.9954000436	5.0502674170	5.1135618540	5.1669144078	5.3905997920	5.4415147522	5.5561419500	5.6833855753	5.7583283243	5.9583615854	6.0284691640	6.0640721020	6.1769430990	6.2574817919	6.3839973266	6.5305928473	6.7165970004	6.9185116193	7.0611816025	15	2076	29.0000000000	34	69.3100000000	0	2017-198	19:16:41.767
0186	0.0640000000	0.0000000000	5.1099008737	4.8330264246	4.6836228400	4.4670102860	4.2534653752	4.1104440186	4.0945133914	4.0130336948	4.0861597674	4.2786237363	4.3580547362	4.3960823339	4.5157766962	4.5662586151	4.4839083206	4.4266193828	4.3976298753	4.2726504749	4.1577777716	3.9805076382	3.8177205843	3.6011528070	3.4317874156	3.2393363868	3.0907186041	3.0119318334	2.8942650593	2.7947635453	2.6968392373	2.6988063313	2.7204720763	2.7642432000	2.8090273020	2.7711922101	2.9307888918	2.9720198891	3.1202642174	3.1272446686	3.1765558081	3.2632325576	3.3079864678	3.3762168634	3.3563488279	3.3484744562	3.3504301334	3.3489752003	3.3922187292	3.2858590189	3.2863367050	3.2512457603	3.1413466383	3.1542505544	3.1541209555	3.1857729031	3.1077366915	3.0181854597	2.9888684396	2.9644678900	2.9316555150	2.8727685685	2.8219658352	2.8205587841	2.7718167188	2.7671789839	2.7953563504	2.7511688846	2.7945602178	2.8100795047	2.8178049368	2.9230049575	2.9723596667	3.0274430492	3.0154383163	3.1319004708	3.1461706586	3.2711194212	3.3064120528	3.3528700742	3.4766127452	3.5845652021	3.7190319975	3.7487093089	3.7599661102	3.8642563625	3.9648950100	4.0453741106	4.0587896926	4.0737942588	4.1053759732	4.2618986290	4.3475551544	4.4839196591	4.5272068689	4.6046010127	4.5648059809	4.6756711773	4.6398757112	4.6457201750	4.6541076240	4.5945326661	4.7239740489	4.7929240441	4.8351951114	4.8431201001	4.8462240959	4.8158190531	4.7579745429	4.7363234785	4.7033193222	4.5732274434	4.6492528499	4.6644493916	4.7134473871	4.7999020471	4.6280345197	4.7992777743	4.8802659599	4.8805026452	4.9138501000	4.9675939624	5.0715733181	5.0937088637	5.3346457519	5.3653324030	5.4071432537	5.6900037518	5.7042962961	5.8894811018	6.0074406718	6.0926171731	6.0534947174	6.2500821975	6.3990972830	6.6154827136	6.8509106105	6.9428440166	7.0611816025	15	2071	30.0000000000	35	71.3400000000	0	2017-198	19:16:43.702
0186	0.0640000000	0.0000000000	5.1399478377	4.8901573003	4.6999489476	4.4929467444	4.2832930094	4.1347153894	4.0993100211	4.1091892699	4.1398803032	4.2736205162	4.3427162601	4.5108436199	4.4893798216	4.4811888363	4.5474957265	4.4528204897	4.4285297202	4.2977627368	4.1480448837	3.9523922079	3.8222024660	3.6352910421	3.4399002540	3.2894525666	3.1677407403	3.0330535231	2.9316075677	2.8278013871	2.7487775025	2.7373367636	2.7300858671	2.7513652008	2.8025217616	2.8274087740	2.9037413335	2.9650889453	3.0597071352	3.1016484413	3.1915398093	3.2708920806	3.3313616833	3.2815341235	3.3722439613	3.3763644650	3.3822314353	3.3687421224	3.3765397815	3.2781003301	3.2479299801	3.2474396481	3.1979380977	3.1767049714	3.1319148829	3.1492059755	3.0644196658	3.0288710419	2.9923835561	2.9644678900	2.9316555150	2.8863001672	2.8587937074	2.8438035695	2.7883053813	2.7671789839	2.7526795050	2.8037544608	2.8209348170	2.8465752933	2.8848932144	2.8889981799	2.9239389723	2.9957711857	3.0082792070	3.1100426317	3.1684713256	3.2407011558	3.3297837124	3.4047866154	3.5380737015	3.6014262658	3.6628197585	3.7575386827	3.8183990456	3.8505516896	3.8910336735	3.8959539242	3.9737666039	4.0977536672	4.1346541136	4.2768777998	4.4039531872	4.5468699769	4.5058484674	4.6262034167	4.6082825491	4.5720571291	4.6780845194	4.6074410826	4.6650919872	4.6773596210	4.7239740489	4.7425678006	4.8014799314	4.8037259232	4.8181165842	4.7487074964	4.7579745429	4.7142434627	4.6703682983	4.6662947203	4.6930583491	4.6260159771	4.6803509377	4.7443345694	4.8406854685	4.7710674051	4.8460804931	4.9438250906	5.0012250395	5.0089306897	5.1375553032	5.1303116357	5.3843826765	5.4923029851	5.5950111751	5.6304401630	5.7313123102	5.8068245215	5.8812697188	6.0355270308	6.1551580905	6.2352830087	6.4217472176	6.6000481924	6.7086961998	6.8698468248	7.1779172618	15	2075	30.0000000000	36	73.2200000000	0	2017-198	19:16:45.589
0186	0.0640000000	0.0000000000	5.1760041944	4.8673049501	4.6727387684	4.4255119527	4.2385515581	4.0473384546	4.0225639467	3.9841870223	4.1008108226	4.2536076358	4.4500855925	4.4951943536	4.5632910705	4.5503080315	4.5104030731	4.5261835893	4.4594295650	4.3228749988	4.1967093231	3.9898794483	3.8356481110	3.7163693505	3.4642387690	3.2701771128	3.1237280910	2.9837695804	2.9350023412	2.8079786820	2.7844850598	2.7694454571	2.7236766732	2.8093161970	2.7797523701	2.7943402070	2.8327414930	2.9200378106	3.0240853222	3.1126182530	3.1990318099	3.2862111267	3.3352575525	3.3486010643	3.3801915280	3.4560502044	3.3623556216	3.3766488913	3.3216634645	3.3052557409	3.2824960325	3.2512457603	3.1715287500	3.1355385401	3.1023067860	3.1272658189	3.0716391701	3.0039380166	2.9712928569	2.8986120075	2.9213808533	2.8829172675	2.8286618120	2.8006346824	2.8014963113	2.7967564147	2.8216190244	2.8366204458	2.7714824435	2.7934905099	2.8412858340	2.8923988577	2.9343148354	2.9992902817	3.0333360896	3.0845418195	3.1052861026	3.3281536687	3.2986214996	3.3728379746	3.4848075394	3.6014262658	3.6974119056	3.7575386827	3.8498629338	3.8870974839	3.9187316747	3.9986803023	3.9737666039	4.0594186137	4.0712181427	4.1969888891	4.2911571216	4.4314610610	4.4738108652	4.5343931998	4.6463245463	4.5393369034	4.6617093159	4.7386836851	4.7200138030	4.7491429819	4.7462128611	4.7257823861	4.8520527014	4.8262368814	4.7619015607	4.7710780153	4.7468605974	4.7252834706	4.6648764609	4.5622783520	4.6054473507	4.5985635381	4.7244795369	4.7832318038	4.7959168477	4.7992777743	4.9258465822	4.9783646063	5.0594749992	5.0975093911	5.1435536654	5.1974167178	5.2600403651	5.4732573977	5.6662714211	5.6635310457	5.7313123102	5.7861603764	5.9513646927	6.1140259765	6.0970647344	6.3092789526	6.3235975009	6.6154827136	6.8351090093	6.9104008202	7.1195494322	15	2075	29.5000000000	37	75.1800000000	0	2017-198	19:16:47.695
0186	0.0640000000	0.0000000000	5.0978820881	4.7530431986	4.6672967325	4.4255119527	4.2136951963	4.1395696635	4.0465470949	4.0851503761	4.1740660987	4.2886301764	4.3324906094	4.4325972885	4.5052179464	4.5024562810	4.5157020235	4.4318596042	4.4903294099	4.2676280225	4.1772435473	4.0414244037	3.8042749393	3.6651619978	3.4236745773	3.2470465683	3.1163926495	2.9696884539	2.8705016449	2.8079786820	2.7228083699	2.6988063313	2.7236766732	2.7674626998	2.7862579105	2.8737047678	2.9037413335	2.9720198891	3.0454584100	3.0833654218	3.2065238105	3.2977004113	3.2729236447	3.3446559501	3.3563488279	3.4002701868	3.3504301334	3.2975812028	3.3412621491	3.2858590189	3.2786553600	3.2512457603	3.2318929733	3.1991593885	3.1726260161	3.1674894393	3.0932976830	3.0395566242	3.0556556538	2.9506034937	2.9042564172	2.8727685685	2.9190574982	2.8637276712	2.7850076488	2.7967564147	2.7625280078	2.8596266354	2.8242316419	2.8200329016	2.8211593507	2.8345873358	2.9550665616	2.9781757060	3.0583929721	3.0626839804	3.1870552147	3.2445034390	3.3142026060	3.3728379746	3.5216841132	3.5803499361	3.6714677953	3.7222211875	3.8183990456	3.9099386054	3.8910336735	3.9706640174	3.9643195941	3.9971241517	4.1590525640	4.2169611167	4.3526822483	4.5049030984	4.5859424729	4.6424052197	4.6408899753	4.7356582578	4.6890013218	4.8097734281	4.6705841688	4.6607942300	4.7406531581	4.7817337678	4.8295759147	4.7980981837	4.7394155513	4.8158190531	4.7690884884	4.6756034350	4.6429091116	4.6334474461	4.7149610987	4.6369969526	4.6968991624	4.7276643261	4.8071090029	4.8613405865	4.8403829153	4.8862592311	4.9080251040	5.0797936508	5.0835700426	5.1059097877	5.2600403651	5.3843779903	5.4848817039	5.6172038099	5.6772802820	5.9239213436	5.9513646927	6.0854809054	6.1987281075	6.2352830087	6.4745970651	6.7389588827	6.7798034052	6.8941792221	7.1945937846	15	2077	29.0000000000	38	77.3300000000	0	2017-198	19:16:49.708
0186	0.0320000000	0.0000000000	10.2558581041	9.7346099001	9.3345934650	8.8302747386	8.5168732952	8.2985564237	8.2657728572	8.1606851947	8.1430174243	8.4771959511	8.7365607738	8.9173587980	8.9576421434	8.9411102278	8.9360229382	8.8637192083	8.5686608880	8.5453009497	8.1792951129	7.9610152764	7.6264774053	7.3217894369	6.8311234778	6.6791374930	6.3281460390	5.9464174711	5.6798973669	5.6423876375	5.5365087039	5.3911909240	5.4217165709	5.4576574047	5.4749327146	5.6349764078	5.7466256609	5.8816612840	6.1194142705	6.1886704670	6.3006676121	6.5571032074	6.5302638124	6.7366532701	6.7524354894	6.7686660778	6.7247112433	6.6267894809	6.6041295598	6.5018898386	6.4574532353	6.4415937251	6.4713314746	6.3159859144	6.2712317900	6.2399048667	6.1865953659	6.0791132485	6.0339787438	5.7417664298	5.7537146389	5.6981765412	5.6238437402	5.6411175682	5.5700152975	5.5737945422	5.5710156952	5.5943625275	5.5891204356	5.5007182469	5.6221922181	5.7371882268	5.7717882819	5.9211604526	6.0308766326	6.1399398536	6.2403064278	6.4053566482	6.4881752545	6.6658043474	6.9532254905	7.0679640216	7.4121198846	7.5327361131	7.6637671382	7.7833314164	7.7913000141	7.9039729881	8.0892383556	8.1475885175	8.1619550456	8.4239361196	8.6438393699	8.9258724397	8.9262633290	8.9499731778	9.1839576720	9.1550210001	9.2142506083	9.1601977475	9.2423090691	9.3657628360	9.3701122551	9.4963258775	9.5692446827	9.6074518464	9.4338590837	9.3855623982	9.3270120121	9.3732868858	9.3846712951	9.4092330803	9.3094570746	9.3179178076	9.4158626244	9.4775556433	9.3791827467	9.4405774811	9.3047256959	9.5652813681	9.8393501919	9.8997564443	10.1791368098	10.2850251194	10.7190284284	10.7052706895	11.0734146748	11.1814622075	11.5841966838	11.7376339134	11.7485204427	12.1566892751	12.2667461639	12.3965700736	12.8283944788	13.0303166523	13.2119715841	13.8045800423	14.2224223416	15	2071	30.0000000000	39	79.2600000000	0	2017-198	19:16:51.627
