SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.1404814656	0.1390356629	0.1243194541	0.1119051655	0.1174768999	0.1132160341	0.1108982053	0.1219121415	0.1257136238	0.1240369473	0.1349322079	0.1382250937	0.1287328365	0.1368019394	0.1325169959	0.1219209491	0.1241726659	0.1144416032	0.1062805686	0.1078672560	0.0988283370	0.0902969976	0.0896792521	0.0844678260	0.0760473410	0.0799631335	0.0746765763	0.0699286974	0.0772127785	0.0737006907	0.0723990826	0.0818092192	0.0809550636	0.0792857638	0.0908333091	0.0906398132	0.0867638713	0.0989722211	0.0969946573	0.0900291169	0.1008884880	0.0987588962	0.0912783823	0.0976714780	0.0993317525	0.0919837784	0.0950004686	0.0973837424	0.0896387393	0.0901599671	0.0902870460	0.0859978235	0.0855528139	0.0881008377	0.0854181623	0.0824449750	0.0876327984	0.0843725410	0.0832117153	0.0859519305	0.0846530650	0.0832327602	0.0829237439	0.0850067252	0.0837168539	0.0836711630	0.0864580479	0.0852648576	0.0879037575	0.0918046146	0.0946479660	0.1015934219	0.1038501269	0.1106327714	0.1187797329	0.1258989875	0.1270811413	0.1306663456	0.1288952352	0.1246888550	0.1194810798	0.1243215292	0.1249067670	0.1224903763	0.1361734125	0.1371559097	0.1375181343	0.1431199624	0.1415102403	0.1428507889	0.1476314578	0.1497454096	0.1472013326	0.1495322438	0.1498371574	0.1506484393	0.1518592576	0.1542904133	0.1507189839	0.1545254081	0.1583234665	0.1597820083	0.1538945291	0.1615413096	0.1598963936	0.1538844656	0.1620697856	0.1642677859	0.1540009402	0.1609228769	0.1664607430	0.1554054622	0.1638583275	0.1744725740	0.1654767799	0.1751013214	0.1894136280	0.1838586800	0.1894310372	0.2014903430	0.1955858270	0.2001246837	0.2129762023	0.2046611262	0.2133175158	0.2286793905	0.2153477066	0.2203853363	0.2385895148	0.2274403960	0.2314929288	0.2585461066	0.2418840812	0.2475802097	0.2820770548	0.2655092636	0.2768288385	15	1949	52.0000000000	242	4645.1600000000	0	2017-198	19:19:18.487
0251	1.0240000000	0.0000000000	0.1412433050	0.1374724887	0.1238385278	0.1125104673	0.1171840894	0.1155883205	0.1111979302	0.1253275997	0.1258768787	0.1253738639	0.1380386046	0.1385756963	0.1308400701	0.1371499554	0.1350686711	0.1237558293	0.1275153861	0.1200679518	0.1096262196	0.1106021646	0.1019293852	0.0916355512	0.0934797963	0.0846862429	0.0774083036	0.0813851933	0.0769695778	0.0717074602	0.0804882538	0.0764032168	0.0739290329	0.0845224357	0.0821371027	0.0811720802	0.0914072786	0.0915873424	0.0866419185	0.1002214397	0.0995497471	0.0933900764	0.1053210609	0.1022885442	0.0945480916	0.1043139445	0.1005002224	0.0935354529	0.0989782614	0.0991613856	0.0891365615	0.0935052733	0.0934667142	0.0881742887	0.0900910192	0.0910594060	0.0857693926	0.0844098273	0.0884316295	0.0836954681	0.0830995769	0.0850613419	0.0844308916	0.0841199848	0.0851420358	0.0856730483	0.0873894902	0.0864729368	0.0878157043	0.0882523938	0.0914288805	0.0927770271	0.0983302277	0.1059918267	0.1063752795	0.1141764551	0.1223553520	0.1260627149	0.1296342155	0.1323811270	0.1309128065	0.1248525961	0.1235143816	0.1260991254	0.1240819035	0.1294898264	0.1381090336	0.1380586835	0.1408340438	0.1483614576	0.1453098666	0.1499745083	0.1531009319	0.1503368640	0.1551576776	0.1559429809	0.1534602582	0.1536801481	0.1557161759	0.1546980255	0.1562562852	0.1578205530	0.1583234665	0.1622880947	0.1551547081	0.1606981019	0.1658095968	0.1596006389	0.1648276800	0.1710592189	0.1556953739	0.1628320821	0.1736918602	0.1611857287	0.1662425095	0.1839337928	0.1681666319	0.1755590482	0.1891797970	0.1872065043	0.1891862801	0.2077393380	0.1953304173	0.2032584953	0.2169663339	0.2054742028	0.2102835549	0.2320515259	0.2190695720	0.2203853363	0.2460743567	0.2314147293	0.2349376382	0.2707700982	0.2531303036	0.2612252591	0.2940653296	0.2833856535	0.2783349249	15	1965	53.0000000000	243	4652.5700000000	0	2017-198	19:19:25.897
0251	1.0240000000	0.0000000000	0.1372436483	0.1253144669	0.1167849418	0.1085760057	0.1064965052	0.1087679971	0.1082006814	0.1158574656	0.1227750355	0.1230342599	0.1268210610	0.1319142460	0.1275036168	0.1305376522	0.1272435340	0.1232554074	0.1197157055	0.1148977936	0.1027894545	0.1044486203	0.1008957024	0.0888367574	0.0899095881	0.0853414936	0.0768848564	0.0779316195	0.0777671435	0.0734862229	0.0769150080	0.0781048074	0.0757649732	0.0808700288	0.0841788066	0.0826145575	0.0886522251	0.0919426659	0.0900565947	0.0958491744	0.0966113939	0.0917095966	0.1018010766	0.1015041780	0.0925862660	0.1035324778	0.0989422626	0.0905614102	0.1001331044	0.0966218952	0.0908941838	0.0964788788	0.0933444193	0.0874488003	0.0925989748	0.0888108941	0.0812033983	0.0900732254	0.0867198486	0.0792944940	0.0870244198	0.0848386947	0.0782100363	0.0854508217	0.0854747796	0.0784545480	0.0833829779	0.0858005111	0.0815931125	0.0840009000	0.0897838231	0.0875503098	0.0903308316	0.1010602819	0.1000623980	0.1054648994	0.1167587308	0.1231156221	0.1245280671	0.1292945204	0.1304084137	0.1253438194	0.1230303854	0.1277151221	0.1260615758	0.1291483898	0.1379330681	0.1364336905	0.1388076547	0.1440559437	0.1454998479	0.1480491787	0.1476314578	0.1497454096	0.1535664086	0.1523369413	0.1526551247	0.1581266543	0.1565281588	0.1557170562	0.1570766262	0.1627632704	0.1564566231	0.1574847625	0.1631358417	0.1579576769	0.1558838628	0.1644699717	0.1603726198	0.1595986757	0.1662855848	0.1626199482	0.1598676655	0.1633265681	0.1621243769	0.1647913270	0.1692874036	0.1714395071	0.1735131204	0.1795543346	0.1862491940	0.1887423934	0.1838369823	0.1996023818	0.1986117284	0.1951752331	0.2055947062	0.2180009620	0.2047547050	0.2221390658	0.2394876958	0.2246889345	0.2408875909	0.2595111586	0.2468456499	0.2571317443	0.2834874400	0.2749946950	0.2832297055	15	1960	50.0000000000	244	4659.9800000000	0	2017-198	19:19:33.385
0251	1.0240000000	0.0000000000	0.1486712389	0.1364303725	0.1155024716	0.1191687868	0.1155736315	0.1059509070	0.1180916024	0.1229988782	0.1165713491	0.1325597905	0.1370031390	0.1250774944	0.1373373739	0.1376719793	0.1243516355	0.1304281208	0.1275153861	0.1095755720	0.1109353874	0.1112858917	0.0914633477	0.0916355512	0.0912916042	0.0774784848	0.0786645767	0.0797599821	0.0728820535	0.0724980214	0.0792971719	0.0728999422	0.0744390163	0.0817048647	0.0779462368	0.0790638442	0.0895705763	0.0881525491	0.0892029256	0.0994719085	0.0964836394	0.0933900764	0.1053210609	0.1011119949	0.0987333195	0.1037929667	0.1001107324	0.0961215770	0.1009029998	0.0995423092	0.0951626952	0.0984612825	0.0954234331	0.0905925834	0.0931961071	0.0892842650	0.0864718533	0.0909978618	0.0872904422	0.0845982320	0.0892671871	0.0863972248	0.0837643714	0.0878906894	0.0856966088	0.0833409174	0.0858314021	0.0873695044	0.0837427351	0.0856095733	0.0906063518	0.0914399599	0.0980762787	0.1054586867	0.1060947070	0.1165389109	0.1220444286	0.1260627149	0.1308256501	0.1322096489	0.1292314971	0.1255075606	0.1215783968	0.1202815376	0.1273813574	0.1243682776	0.1294867212	0.1389614574	0.1336495733	0.1395632336	0.1483495676	0.1407329264	0.1480221345	0.1588143770	0.1468035154	0.1499329149	0.1643295606	0.1506484393	0.1516562619	0.1669263934	0.1542054329	0.1567908202	0.1738804952	0.1599908489	0.1622957224	0.1746110290	0.1647536676	0.1629880008	0.1767078404	0.1625699276	0.1620495004	0.1736509116	0.1609310651	0.1620420644	0.1751290061	0.1663315254	0.1654767799	0.1897485785	0.1756175993	0.1762065104	0.2016688958	0.1882424738	0.1907330433	0.2157937415	0.2015378249	0.2035770242	0.2273840619	0.2123807364	0.2136299226	0.2358766133	0.2314040666	0.2274403960	0.2521611854	0.2460004311	0.2465148787	0.2687300362	0.2658576241	0.2757243436	0.2922662237	15	1972	53.5000000000	245	4667.4000000000	0	2017-198	19:19:40.795
0251	1.0240000000	0.0000000000	0.1479093995	0.1317408499	0.1114947522	0.1185634850	0.1095710157	0.1017994058	0.1174921527	0.1186519314	0.1154285648	0.1307215302	0.1306177680	0.1236750838	0.1378641824	0.1341918198	0.1207792903	0.1267583605	0.1205115913	0.1045574773	0.1097716827	0.1032179114	0.0890083512	0.0921222979	0.0851876999	0.0767140256	0.0780364401	0.0769158625	0.0710875306	0.0722015609	0.0749298715	0.0697970418	0.0739290329	0.0781568122	0.0779462368	0.0801734421	0.0860119656	0.0873234611	0.0888370675	0.0967236275	0.0932897772	0.0957168945	0.0980203526	0.0948370652	0.0979485893	0.0975412336	0.0972544728	0.0961215770	0.0985933137	0.0947172774	0.0951626952	0.0918945703	0.0929775345	0.0919226455	0.0899715928	0.0865623822	0.0876426210	0.0870681570	0.0864916111	0.0848239230	0.0856787594	0.0822782525	0.0827645911	0.0823455355	0.0823691709	0.0810087866	0.0791538816	0.0828866664	0.0821588027	0.0804388376	0.0874337412	0.0905890989	0.0947749406	0.1014601369	0.1046918445	0.1091562366	0.1172251159	0.1209871661	0.1253790918	0.1287800860	0.1265414020	0.1196128806	0.1156091101	0.1199583383	0.1214423404	0.1247097142	0.1308944456	0.1335448141	0.1338337905	0.1390016448	0.1434100534	0.1359196025	0.1441153673	0.1499425611	0.1382504445	0.1487309017	0.1558756587	0.1433723382	0.1516562619	0.1587741482	0.1503088135	0.1565848737	0.1666205485	0.1560228788	0.1593553047	0.1687085751	0.1558838628	0.1608708996	0.1684341572	0.1557784946	0.1616258920	0.1664383586	0.1556140672	0.1613998126	0.1746955184	0.1623710152	0.1652526256	0.1837981303	0.1730454584	0.1762065104	0.1940814235	0.1827433582	0.1805166566	0.2076980617	0.1967496670	0.1986985648	0.2226952132	0.2092896124	0.2136299226	0.2335383073	0.2245180120	0.2231603447	0.2509085638	0.2421402233	0.2385763688	0.2718001723	0.2602160830	0.2611313722	0.2896305725	15	1945	52.5000000000	246	4674.8100000000	0	2017-198	19:19:48.143
0251	1.0240000000	0.0000000000	0.1326726121	0.1329566520	0.1201514260	0.1049441951	0.1139631736	0.1108437477	0.1049037078	0.1211359010	0.1206527217	0.1180208227	0.1354499407	0.1308624381	0.1257475888	0.1343658277	0.1265630873	0.1175839596	0.1240134887	0.1138333493	0.1010438975	0.1060895654	0.0954688682	0.0856729035	0.0872607240	0.0822836569	0.0745816891	0.0761032569	0.0745768806	0.0693357765	0.0727462213	0.0738007842	0.0720930925	0.0774263309	0.0793431921	0.0786200050	0.0819941793	0.0883894314	0.0859102022	0.0897280030	0.0915012143	0.0920973996	0.0967166547	0.0949677929	0.0945480916	0.0970202558	0.0946578731	0.0946992087	0.0947438369	0.0915429145	0.0940327951	0.0936291735	0.0900424561	0.0914389865	0.0904492986	0.0856156403	0.0891646191	0.0877616343	0.0848939489	0.0864037598	0.0850059291	0.0814989875	0.0825424177	0.0832327602	0.0817036834	0.0841182944	0.0836055619	0.0835590921	0.0856660817	0.0852648576	0.0857886838	0.0920477177	0.0965525842	0.0946626021	0.1067961383	0.1109280784	0.1072755673	0.1283548982	0.1320170848	0.1226068728	0.1319215922	0.1297648294	0.1159317743	0.1249679278	0.1313407021	0.1199296019	0.1342377913	0.1422114435	0.1327284873	0.1442431400	0.1525291564	0.1393851957	0.1478267962	0.1584200741	0.1452122464	0.1495322438	0.1586936260	0.1484251862	0.1504382877	0.1612198217	0.1521545806	0.1497886373	0.1603977370	0.1564405599	0.1547346484	0.1663897539	0.1628529952	0.1600240591	0.1669491372	0.1640555536	0.1601432625	0.1711053047	0.1670987827	0.1648251557	0.1733950555	0.1720522623	0.1690632492	0.1858579008	0.1816972052	0.1836195497	0.1972632667	0.1957412677	0.1971182850	0.2095261184	0.2089860707	0.2079134325	0.2127658866	0.2205300635	0.2130573279	0.2227236423	0.2334998223	0.2301918575	0.2471506989	0.2543642148	0.2488302774	0.2673655313	0.2743199358	0.2731705736	0.2918897021	15	1951	52.5000000000	247	4682.2300000000	0	2017-198	19:19:55.553
0251	1.0240000000	0.0000000000	0.1494330782	0.1296566176	0.1222354401	0.1191687868	0.1100102315	0.1123264267	0.1156938034	0.1149259770	0.1245708395	0.1300530719	0.1264759058	0.1343684646	0.1375129767	0.1284495565	0.1309859909	0.1257575167	0.1214666542	0.1139854128	0.1088989042	0.1037648931	0.0993451784	0.0934608515	0.0869152200	0.0842494091	0.0784551978	0.0759001055	0.0768698820	0.0715098199	0.0741358169	0.0761029362	0.0737250395	0.0777393943	0.0831042256	0.0775104071	0.0854379961	0.0920611070	0.0866419185	0.0943501121	0.1014660645	0.0930022733	0.0985418318	0.1041187320	0.0954636102	0.0976714780	0.1073812116	0.0956043521	0.0965402594	0.1062719587	0.0927773506	0.0921423708	0.1019050645	0.0910762423	0.0887773282	0.0959114579	0.0863547765	0.0867214184	0.0918551914	0.0833569316	0.0852302059	0.0898482556	0.0817648108	0.0844526940	0.0910205093	0.0825635405	0.0822700578	0.0900592072	0.0812536984	0.0826220371	0.0954240198	0.0884011708	0.0940130933	0.1085242416	0.1032889819	0.1093038900	0.1234435838	0.1191861649	0.1253790918	0.1373539932	0.1230106521	0.1189579162	0.1270636872	0.1227055325	0.1209474223	0.1335870655	0.1305425145	0.1330031498	0.1413866954	0.1391888410	0.1430300908	0.1488193105	0.1439200290	0.1505340155	0.1515773223	0.1439228490	0.1542653917	0.1520632368	0.1502352920	0.1585703420	0.1540003477	0.1541135150	0.1622645804	0.1627057757	0.1566249169	0.1697625847	0.1679214551	0.1606591895	0.1741620918	0.1646922505	0.1603550667	0.1728023760	0.1666734229	0.1601153089	0.1701438982	0.1720522623	0.1654767799	0.1828826767	0.1856723321	0.1785978134	0.1975080239	0.1917419109	0.1830707533	0.2113541752	0.2028678688	0.1940911310	0.2177305499	0.2160338830	0.2090491651	0.2361689015	0.2323022476	0.2246889345	0.2562322056	0.2537208468	0.2451917937	0.2639542689	0.2683257983	0.2640499665	0.2839827487	15	1951	51.5000000000	248	4689.6400000000	0	2017-198	19:20:02.963
0251	1.0240000000	0.0000000000	0.1404814656	0.1393830350	0.1212735874	0.1117538400	0.1173304946	0.1129194983	0.1119472424	0.1228436301	0.1244075846	0.1237027182	0.1364854062	0.1352449712	0.1296108505	0.1399340830	0.1330273310	0.1225881782	0.1278337404	0.1170266823	0.1061351055	0.1101919283	0.0990867577	0.0883500106	0.0924432842	0.0829389076	0.0745816891	0.0813851933	0.0741780978	0.0716086400	0.0795949424	0.0753021877	0.0720930925	0.0835832454	0.0778387787	0.0775104071	0.0918664542	0.0872050199	0.0876175403	0.1005962053	0.0943118131	0.0920973996	0.1038869932	0.0992818070	0.0937633613	0.1020997890	0.0958263430	0.0915958598	0.0980800501	0.0935745068	0.0876300281	0.0925140715	0.0895532764	0.0862396530	0.0869859314	0.0851422694	0.0851840087	0.0842942478	0.0831821680	0.0834697771	0.0830995769	0.0809423696	0.0815426374	0.0815692140	0.0799290499	0.0844514560	0.0827152259	0.0818780278	0.0879288423	0.0866437204	0.0848486510	0.0933847849	0.0983302277	0.0981280120	0.1074975696	0.1119616528	0.1125612650	0.1263901697	0.1304852402	0.1272367827	0.1302402827	0.1258350428	0.1173837629	0.1254527268	0.1270514120	0.1270997703	0.1363493780	0.1382392383	0.1364128312	0.1472382801	0.1456898292	0.1374598662	0.1531009319	0.1495482582	0.1440187946	0.1573453296	0.1530576915	0.1476167305	0.1597760900	0.1546980255	0.1445664269	0.1604978583	0.1572863313	0.1491311414	0.1635559014	0.1630169231	0.1518713321	0.1627762907	0.1605847655	0.1528072427	0.1580252203	0.1611350108	0.1543379877	0.1562617979	0.1645085589	0.1621509869	0.1661492429	0.1778476821	0.1760852613	0.1805108558	0.1884520085	0.1882424738	0.1958412366	0.1988189289	0.2033998864	0.2076424070	0.2078012233	0.2135047815	0.2167791933	0.2203853363	0.2245180120	0.2369176524	0.2433928341	0.2437486432	0.2537918461	0.2687300362	0.2672680094	0.2790077621	0.2862418782	15	1962	51.5000000000	249	4697.0500000000	0	2017-198	19:20:10.467
