SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	2.0480000000	0.0000000000	0.1679436408	0.1475078988	0.1360684454	0.1249177202	0.1173929820	0.1102193496	0.1033452456	0.1066333698	0.1099889857	0.1090895134	0.1127431552	0.1141426158	0.1180763574	0.1194854325	0.1132586398	0.1177955802	0.1188372467	0.1120946725	0.1100659678	0.1037621926	0.0992708397	0.0948087619	0.0854105681	0.0832918988	0.0812861119	0.0750105046	0.0725534794	0.0691018982	0.0680151855	0.0670378248	0.0644726306	0.0678559123	0.0696345872	0.0693976982	0.0723417344	0.0742133024	0.0761123633	0.0793633162	0.0778235622	0.0843602892	0.0846098818	0.0811129007	0.0860025774	0.0858179778	0.0847960300	0.0885049927	0.0845022390	0.0874918146	0.0890811756	0.0831948811	0.0850321957	0.0835164522	0.0817642975	0.0815865083	0.0778753296	0.0794564996	0.0788453678	0.0750721857	0.0760504234	0.0740735794	0.0735040096	0.0738413310	0.0698061347	0.0726889016	0.0727176031	0.0694543696	0.0735217045	0.0712888878	0.0713487559	0.0747617255	0.0739175845	0.0790541305	0.0828244703	0.0821249290	0.0887993169	0.0885884661	0.0892172868	0.0950770851	0.0941646880	0.1020397320	0.1068809272	0.1131496916	0.1317983625	0.1314592428	0.1228022914	0.1169863572	0.1031344102	0.1056894607	0.1098307726	0.1101404377	0.1196744971	0.1180117644	0.1188024529	0.1249693076	0.1208372463	0.1256210255	0.1269691782	0.1248089290	0.1292118465	0.1275071211	0.1292780780	0.1330074785	0.1290387455	0.1336701698	0.1332117280	0.1300745507	0.1347136443	0.1319551542	0.1356503417	0.1419577119	0.1349151273	0.1387004185	0.1433433579	0.1399915346	0.1483743459	0.1442392567	0.1480343217	0.1576892991	0.1524298196	0.1561556727	0.1621677016	0.1621019256	0.1690569729	0.1666606508	0.1727260259	0.1813115721	0.1758255595	0.1801832191	0.1827928945	0.1858027315	0.1936961162	0.1906699573	0.2013186815	0.2156879968	0.2103275758	0.2219201980	0.2295442434	15	3087	45.5000000000	70	185.5100000000	0	2017-198	19:39:35.310
0250	2.0480000000	0.0000000000	0.1627197004	0.1540190829	0.1332668891	0.1248391623	0.1179072484	0.1091091767	0.1090576270	0.1051659522	0.1067539263	0.1131413115	0.1100541222	0.1148690078	0.1209605325	0.1170230047	0.1195191692	0.1159486234	0.1152931048	0.1159129048	0.1066541275	0.1043489888	0.1021293427	0.0915208133	0.0876191160	0.0817292430	0.0787688477	0.0778748362	0.0711578263	0.0698867868	0.0704050180	0.0659444221	0.0664006561	0.0666749094	0.0689483977	0.0727269086	0.0701408374	0.0739823111	0.0783007182	0.0776489168	0.0799777367	0.0806265463	0.0829471601	0.0859460528	0.0838863007	0.0864040141	0.0873111354	0.0851609258	0.0869911430	0.0861440150	0.0856469089	0.0869084007	0.0839285947	0.0829973795	0.0829951677	0.0796640116	0.0797223194	0.0791117375	0.0777801875	0.0773571331	0.0745516834	0.0746274948	0.0742795695	0.0719485933	0.0722679664	0.0718467741	0.0709576608	0.0717347640	0.0707089300	0.0719524332	0.0723796363	0.0722030714	0.0774367590	0.0774554763	0.0808242090	0.0854317199	0.0857116542	0.0908375879	0.0930060020	0.0930913348	0.0989918177	0.1007933067	0.1059053856	0.1158868751	0.1268035555	0.1339298586	0.1268612855	0.1146412676	0.1066782210	0.1024129474	0.1089046413	0.1149996685	0.1178011031	0.1197049611	0.1173841390	0.1211261014	0.1256237675	0.1215564764	0.1238006579	0.1295502983	0.1274133375	0.1285291221	0.1248530332	0.1280655760	0.1322566693	0.1294509086	0.1329666419	0.1353237619	0.1341374332	0.1351828398	0.1322383721	0.1348491844	0.1403820761	0.1371716134	0.1408498183	0.1432162885	0.1455406535	0.1474810477	0.1443743274	0.1526563912	0.1590712656	0.1558653714	0.1634474667	0.1636044294	0.1660965968	0.1700914974	0.1679966854	0.1770411923	0.1820055978	0.1785322734	0.1844746157	0.1888985742	0.1898348518	0.1944913910	0.1956905007	0.2100357364	0.2178227017	0.2135206952	0.2291325497	15	3082	46.5000000000	71	187.7400000000	0	2017-198	19:39:37.541
0250	2.0480000000	0.0000000000	0.1609783869	0.1478799665	0.1387851060	0.1222467521	0.1174664487	0.1116070656	0.1083183776	0.1084342915	0.1048668083	0.1088834898	0.1143707278	0.1135615022	0.1181503106	0.1210524321	0.1202644703	0.1188298760	0.1128339043	0.1107512204	0.1101342046	0.1026537998	0.0992086983	0.0960417427	0.0900485188	0.0846462006	0.0761035092	0.0750574609	0.0736790062	0.0680553800	0.0692527773	0.0680891736	0.0667359649	0.0686994858	0.0668040558	0.0704052224	0.0732400598	0.0735665268	0.0763502280	0.0810287326	0.0819315229	0.0827747272	0.0825834397	0.0835820110	0.0869549020	0.0842729731	0.0858662876	0.0885589293	0.0872616760	0.0872222546	0.0839297756	0.0878633057	0.0861357967	0.0800386655	0.0837131753	0.0819406524	0.0796724008	0.0798505135	0.0758919135	0.0777379577	0.0772681496	0.0720425564	0.0737777366	0.0735258747	0.0715070366	0.0715808390	0.0700336911	0.0725241314	0.0722032164	0.0697406151	0.0734553376	0.0742134425	0.0752314097	0.0793932390	0.0785739150	0.0850183711	0.0891187303	0.0877656166	0.0927232620	0.0950770851	0.0956128269	0.1014165194	0.1038242301	0.1144831912	0.1301594415	0.1322827814	0.1299835887	0.1151387109	0.1050375678	0.1055609700	0.1061262473	0.1147219982	0.1189539610	0.1176436781	0.1249982453	0.1205986026	0.1190138097	0.1251608879	0.1210958235	0.1295502983	0.1309321594	0.1260920428	0.1351254586	0.1298191543	0.1272688874	0.1346438455	0.1299439134	0.1351597240	0.1361953302	0.1333620941	0.1388958738	0.1346819249	0.1349992342	0.1407388253	0.1360347074	0.1427805109	0.1485514516	0.1450497045	0.1515113162	0.1487419073	0.1531888420	0.1610907945	0.1572455280	0.1661086023	0.1680361536	0.1675963363	0.1762993054	0.1714896985	0.1773434636	0.1899788300	0.1813354028	0.1891278958	0.1940471402	0.1928195137	0.2029092543	0.2043834760	0.2114906126	0.2288531210	0.2246039184	15	3086	47.5000000000	72	189.9700000000	0	2017-198	19:39:39.771
0250	2.0480000000	0.0000000000	0.1634367118	0.1480660003	0.1369174018	0.1250748360	0.1166583158	0.1109825934	0.1065038565	0.1075671810	0.1068887204	0.1097762589	0.1150783680	0.1150142861	0.1197772812	0.1200823848	0.1181030971	0.1194947804	0.1152931048	0.1125896286	0.1114989407	0.1021974027	0.1000786775	0.0947500486	0.0879503982	0.0841774038	0.0780284759	0.0758087610	0.0729586691	0.0689710834	0.0687833460	0.0680891736	0.0676161505	0.0684464137	0.0680477741	0.0699671684	0.0718476555	0.0724577685	0.0757317799	0.0782856937	0.0807291929	0.0825189913	0.0808167979	0.0838446823	0.0870607158	0.0840598691	0.0858662876	0.0874801980	0.0874781025	0.0866292228	0.0841444173	0.0852638420	0.0857679297	0.0809210890	0.0831490265	0.0831042688	0.0811699601	0.0796535066	0.0756498271	0.0762146594	0.0766592865	0.0739351006	0.0746901600	0.0731653533	0.0725365299	0.0722456766	0.0695937056	0.0712085192	0.0733459060	0.0703599242	0.0730967705	0.0733453277	0.0755598659	0.0781336932	0.0789239607	0.0849150338	0.0877878412	0.0871621937	0.0924405221	0.0942010188	0.0974230005	0.1014165194	0.1030437968	0.1160272435	0.1289107397	0.1303062888	0.1283443795	0.1140016978	0.1053000724	0.1054324793	0.1046708981	0.1145137454	0.1208273549	0.1166866539	0.1230573947	0.1215782433	0.1216729881	0.1261578528	0.1223323192	0.1284621152	0.1299156109	0.1263278892	0.1320437310	0.1291814895	0.1277515760	0.1342381473	0.1292903505	0.1361439511	0.1353721714	0.1330310494	0.1399777178	0.1329257005	0.1344945928	0.1412484270	0.1366365963	0.1435649105	0.1447436775	0.1423482120	0.1535243130	0.1499535333	0.1525246974	0.1614778629	0.1585252932	0.1658081016	0.1696694645	0.1673884062	0.1775604629	0.1728775719	0.1762592464	0.1866769387	0.1830171240	0.1911917910	0.1929940681	0.1924612543	0.2047445306	0.2012433313	0.2116198389	0.2252533341	0.2228199121	15	3090	45.5000000000	73	192.2000000000	0	2017-198	19:39:41.987
0250	2.0480000000	0.0000000000	0.1670217690	0.1518796938	0.1325877240	0.1267245515	0.1161440494	0.1095948773	0.1099312853	0.1041654402	0.1079670736	0.1127979388	0.1098418302	0.1158133173	0.1185940298	0.1182915281	0.1206371208	0.1155792320	0.1173906582	0.1152765327	0.1077459164	0.1053921820	0.0994572638	0.0924015138	0.0885025352	0.0811041807	0.0795585777	0.0767948423	0.0704374892	0.0714129591	0.0680151855	0.0647669114	0.0674904097	0.0662531227	0.0691628319	0.0726392978	0.0707247488	0.0764308189	0.0763502280	0.0755916377	0.0804787075	0.0811380179	0.0836746009	0.0856308472	0.0836217661	0.0883219509	0.0855987232	0.0845136870	0.0878568487	0.0843649196	0.0874713631	0.0884468588	0.0835607277	0.0849179483	0.0829951677	0.0805746679	0.0815693092	0.0770924162	0.0779254394	0.0783567976	0.0746453546	0.0752737294	0.0736864943	0.0704614422	0.0744612347	0.0695420040	0.0694617099	0.0728749613	0.0710165772	0.0719524332	0.0719762483	0.0725685935	0.0791728850	0.0758083780	0.0799740979	0.0852767141	0.0842210584	0.0912764410	0.0908571785	0.0926825038	0.1004399565	0.0968047456	0.1043445189	0.1163781644	0.1250085467	0.1356592897	0.1268612855	0.1142148877	0.1100907795	0.1013850217	0.1072508354	0.1149996685	0.1150630658	0.1201466646	0.1210418960	0.1218043143	0.1263835327	0.1212497180	0.1249598727	0.1286175699	0.1255366324	0.1285291221	0.1261963504	0.1317321488	0.1356354893	0.1296943275	0.1338652910	0.1363900079	0.1296100597	0.1346862728	0.1335698725	0.1347655546	0.1425688556	0.1368318789	0.1403339136	0.1448722432	0.1416443265	0.1463104009	0.1473938227	0.1522835832	0.1596405324	0.1572201107	0.1615770408	0.1644057647	0.1637487123	0.1713390780	0.1659998527	0.1764006353	0.1831982368	0.1795228408	0.1869411402	0.1898158609	0.1881967396	0.2002235416	0.2011963297	0.2071468033	0.2139459124	0.2175204585	0.2287208559	15	3080	44.0000000000	74	194.4200000000	0	2017-198	19:39:44.327
0250	2.0480000000	0.0000000000	0.1619002588	0.1463916958	0.1377663582	0.1217754048	0.1184215148	0.1132723249	0.1050253577	0.1101018115	0.1058103673	0.1053124135	0.1146537839	0.1120360792	0.1188898427	0.1217986224	0.1181776272	0.1213417372	0.1165227050	0.1105390964	0.1106800990	0.1012846086	0.0999543948	0.0963353095	0.0864596283	0.0852191744	0.0778804016	0.0735548607	0.0734088798	0.0680553800	0.0694661552	0.0695190079	0.0663587425	0.0694165232	0.0687339636	0.0683901740	0.0737790550	0.0725039667	0.0750657588	0.0799021274	0.0794266688	0.0828258743	0.0819599191	0.0825313258	0.0880130403	0.0831009006	0.0852241330	0.0899073434	0.0860713307	0.0877613745	0.0857005694	0.0828765794	0.0880276842	0.0799348510	0.0812514349	0.0840655171	0.0789735398	0.0797520101	0.0781191085	0.0755482164	0.0782048621	0.0725041525	0.0730021767	0.0738863962	0.0714175155	0.0723343216	0.0698576969	0.0697174920	0.0730382588	0.0687674152	0.0722451736	0.0758582916	0.0751844873	0.0792479068	0.0799240914	0.0825382778	0.0886396102	0.0859004912	0.0914226583	0.0977052841	0.0953714704	0.0990483112	0.1045396273	0.1127987706	0.1289887836	0.1295651041	0.1265490552	0.1189761302	0.1041844282	0.1036336092	0.1053985727	0.1118064597	0.1199627116	0.1173492091	0.1217137289	0.1261750193	0.1220528707	0.1232436477	0.1217913523	0.1276848415	0.1297592188	0.1256203501	0.1298312086	0.1312539002	0.1281538164	0.1330210527	0.1308425624	0.1332732887	0.1371008049	0.1333620941	0.1358999980	0.1374417062	0.1349151273	0.1381908168	0.1397320247	0.1404273122	0.1451864420	0.1441492070	0.1489493202	0.1522835832	0.1526195752	0.1592522197	0.1598050583	0.1642054309	0.1700777923	0.1691558120	0.1746177621	0.1744789644	0.1740908119	0.1850259930	0.1820080913	0.1886692525	0.1968553325	0.1943719712	0.2029092543	0.2077748323	0.2130413283	0.2213868963	0.2267996184	15	3077	47.0000000000	75	199.0800000000	0	2017-198	19:39:48.866
0250	2.0480000000	0.0000000000	0.1607735265	0.1503914232	0.1336064717	0.1239750256	0.1185684480	0.1073745316	0.1066382654	0.1080340866	0.1081018677	0.1107377025	0.1109740546	0.1139246982	0.1196293748	0.1170976237	0.1189974584	0.1210462241	0.1176076464	0.1130138766	0.1059717594	0.1027189993	0.1007622326	0.0908162529	0.0899380914	0.0853233514	0.0785220571	0.0766070173	0.0713829316	0.0692763179	0.0697222087	0.0657762063	0.0673646689	0.0696695953	0.0689055109	0.0706680548	0.0714883254	0.0745828885	0.0765880927	0.0760814660	0.0809796783	0.0842579949	0.0838824411	0.0844750935	0.0842037422	0.0870966024	0.0864549293	0.0828955901	0.0879650619	0.0885161422	0.0859688714	0.0868553504	0.0838234898	0.0838798030	0.0843286104	0.0782474351	0.0809702855	0.0814758209	0.0776349357	0.0778331638	0.0753010534	0.0743966967	0.0743251907	0.0701009208	0.0723574876	0.0732650941	0.0703416810	0.0713839341	0.0703133836	0.0715100696	0.0732760540	0.0717004787	0.0777182929	0.0786181339	0.0787739411	0.0841400047	0.0850195918	0.0899598818	0.0940804137	0.0924488861	0.0998365653	0.1010425918	0.1008325690	0.1137813493	0.1243061520	0.1332710277	0.1293591280	0.1125093680	0.1087782570	0.1043403082	0.1053324205	0.1120147124	0.1134778862	0.1198521956	0.1238038757	0.1201464607	0.1262315797	0.1224767517	0.1198593277	0.1275293868	0.1241291036	0.1289221994	0.1337821414	0.1283844084	0.1329807022	0.1312359807	0.1297805227	0.1346676105	0.1282106897	0.1351828398	0.1389790926	0.1340965168	0.1391204725	0.1379360159	0.1373244692	0.1471382865	0.1404045861	0.1450497045	0.1512368166	0.1495807253	0.1577429764	0.1541235637	0.1594112844	0.1711169482	0.1616049917	0.1687399518	0.1746177621	0.1715964580	0.1794034764	0.1790825886	0.1840261567	0.1957782246	0.1897178438	0.1948496504	0.2021751438	0.2050115049	0.2144628177	0.2185870620	0.2258389997	15	3071	44.5000000000	76	201.3100000000	0	2017-198	19:39:51.097
0250	2.0480000000	0.0000000000	0.1614905380	0.1436011884	0.1379361495	0.1198114577	0.1176133819	0.1142437262	0.1059662206	0.1089011971	0.1066191322	0.1060678335	0.1141584357	0.1124719143	0.1180763574	0.1232163839	0.1189229283	0.1210462241	0.1152931048	0.1111754685	0.1135460449	0.1016758061	0.0992086983	0.0969224432	0.0877847571	0.0851670858	0.0779297597	0.0743061608	0.0748045329	0.0668344422	0.0668629449	0.0690143605	0.0661491745	0.0692478085	0.0688197372	0.0685215902	0.0743629664	0.0725039667	0.0746376024	0.0811266983	0.0799276396	0.0837465233	0.0835187207	0.0822686544	0.0867432743	0.0839000410	0.0846890042	0.0892061681	0.0862336505	0.0872761666	0.0857542298	0.0839906353	0.0860832443	0.0802462945	0.0825848776	0.0854820936	0.0784743533	0.0804415344	0.0770539283	0.0750245826	0.0775491634	0.0719502372	0.0734127672	0.0761847205	0.0707013462	0.0706057440	0.0697696998	0.0698929070	0.0720274180	0.0689443606	0.0723348154	0.0767264064	0.0751375650	0.0772132559	0.0804241567	0.0836749872	0.0879475479	0.0872170503	0.0913095624	0.0958363426	0.0942250272	0.0997338452	0.1037591940	0.1133602442	0.1307837923	0.1326945507	0.1282663219	0.1166310406	0.1038562976	0.1028626649	0.1065893130	0.1122229652	0.1190260146	0.1185270851	0.1230573947	0.1245171657	0.1219768942	0.1243939918	0.1248053107	0.1255084753	0.1288990623	0.1254631192	0.1303843392	0.1301379867	0.1277515760	0.1335890302	0.1322313836	0.1323710806	0.1353721714	0.1341897058	0.1373979359	0.1357691115	0.1355879826	0.1395497546	0.1390441517	0.1414731783	0.1443009131	0.1449596547	0.1492238198	0.1517243712	0.1539478644	0.1587683842	0.1583284062	0.1648064324	0.1695673826	0.1675963363	0.1751432444	0.1730910909	0.1775603071	0.1854662452	0.1796536816	0.1878666266	0.1936961162	0.1959244286	0.2014410332	0.2027506008	0.2116198389	0.2221868489	0.2219965246	15	3077	45.0000000000	77	203.5300000000	0	2017-198	19:39:53.328
0250	2.0480000000	0.0000000000	0.1624124098	0.1475078988	0.1319085588	0.1257032990	0.1201112472	0.1095254915	0.1095952629	0.1054327554	0.1070235146	0.1100509570	0.1106202344	0.1163944308	0.1196293748	0.1177691949	0.1208607112	0.1177217019	0.1155100931	0.1147108687	0.1089741789	0.1041533900	0.0997058293	0.0922840871	0.0892203133	0.0839690497	0.0771400298	0.0751044171	0.0710677841	0.0691018982	0.0687406704	0.0665331774	0.0676161505	0.0668014454	0.0685624162	0.0711937196	0.0704552512	0.0747214833	0.0772541137	0.0768162086	0.0824825908	0.0817517839	0.0824795196	0.0855783130	0.0829868830	0.0851786656	0.0866154680	0.0852687989	0.0879650619	0.0856588072	0.0845737006	0.0861126465	0.0827724413	0.0822706778	0.0834567440	0.0825983486	0.0809702855	0.0769446610	0.0785064468	0.0783091945	0.0749732040	0.0753660486	0.0741427060	0.0725344407	0.0724917693	0.0684782640	0.0700776897	0.0721294477	0.0708407788	0.0713331242	0.0727382034	0.0741677523	0.0761229338	0.0759537102	0.0812242612	0.0854833885	0.0861375387	0.0914958675	0.0915357543	0.0943178276	0.0982677482	0.0967424244	0.1042144467	0.1160974277	0.1252426783	0.1345886895	0.1277199189	0.1149965842	0.1079251174	0.1009995495	0.1106245994	0.1152773389	0.1159997628	0.1202202819	0.1210418960	0.1219550283	0.1234964247	0.1191024090	0.1270464592	0.1273739320	0.1224869867	0.1279001984	0.1280927982	0.1283844084	0.1319348769	0.1275846970	0.1354175029	0.1358158754	0.1287869009	0.1361759739	0.1344020602	0.1345146654	0.1404661830	0.1341989368	0.1416236754	0.1438263771	0.1414672207	0.1480213462	0.1470278232	0.1520971792	0.1585019988	0.1554783030	0.1643334579	0.1663089362	0.1628299749	0.1732104489	0.1690476499	0.1730910909	0.1802708502	0.1801832191	0.1871653697	0.1872933224	0.1877287076	0.2032090366	0.1955681489	0.2040066586	0.2202780015	0.2180537602	0.2292697809	15	3076	45.0000000000	78	205.7600000000	0	2017-198	19:39:55.574
0250	2.0480000000	0.0000000000	0.1656901763	0.1451824759	0.1364929236	0.1268031094	0.1140869839	0.1111213650	0.1073103103	0.1050992514	0.1083714560	0.1079907207	0.1123893351	0.1163944308	0.1150442757	0.1197092896	0.1198172896	0.1179433367	0.1181139524	0.1129431686	0.1085647581	0.1049357849	0.0977173054	0.0946326218	0.0883921078	0.0831356333	0.0801508751	0.0754800672	0.0726885427	0.0696687622	0.0672043495	0.0680050657	0.0662330017	0.0673919469	0.0703636634	0.0699233630	0.0726561483	0.0761998276	0.0760172175	0.0783836594	0.0786752126	0.0816494896	0.0837265609	0.0822161202	0.0859496705	0.0884817790	0.0862408778	0.0879116905	0.0854220514	0.0856048952	0.0875250235	0.0835131827	0.0848219860	0.0839317103	0.0834054578	0.0819912444	0.0776756551	0.0777819405	0.0789906196	0.0745961550	0.0757225740	0.0754583679	0.0739602213	0.0734357444	0.0707908674	0.0713592265	0.0724536118	0.0693666621	0.0715439724	0.0727929241	0.0727382034	0.0736651595	0.0740583515	0.0781336932	0.0828244703	0.0829516267	0.0872022500	0.0890273191	0.0915357543	0.0947266586	0.0942853663	0.1022266958	0.1082466855	0.1098510345	0.1255548538	0.1327769046	0.1239731550	0.1149255209	0.1028719057	0.1060749328	0.1100292293	0.1097239322	0.1172246742	0.1187479369	0.1196982302	0.1222564562	0.1186339270	0.1254676463	0.1265054923	0.1229434722	0.1288208662	0.1271140438	0.1278557422	0.1318915650	0.1260621660	0.1341570076	0.1357442844	0.1292543614	0.1342197490	0.1339414223	0.1353174666	0.1374417062	0.1326442409	0.1405689580	0.1432573737	0.1385970464	0.1466032881	0.1446895055	0.1472108230	0.1533088052	0.1502476302	0.1587683842	0.1621677016	0.1614007572	0.1726298406	0.1665566858	0.1706240968	0.1794966606	0.1737655467	0.1842555517	0.1844746157	0.1827068888	0.1970893485	0.1927000939	0.1956905007	0.2119198232	0.2099398969	0.2215202217	0.2307793247	15	3072	46.5000000000	79	207.9900000000	0	2017-198	19:39:57.883
0250	2.0480000000	0.0000000000	0.1635391420	0.1471358311	0.1353043846	0.1222467521	0.1179072484	0.1132029391	0.1066382654	0.1081007874	0.1070909117	0.1077160225	0.1132385034	0.1135615022	0.1202210004	0.1221717175	0.1157181335	0.1191992673	0.1167396933	0.1121653805	0.1098612574	0.1026537998	0.1014457877	0.0956307491	0.0855762092	0.0840211382	0.0797066520	0.0751983296	0.0727785848	0.0682297997	0.0707464226	0.0687620368	0.0652689890	0.0681511630	0.0688626241	0.0699233630	0.0722069856	0.0728735528	0.0769686761	0.0805389043	0.0788255038	0.0824678442	0.0834148006	0.0816907776	0.0852618806	0.0849655615	0.0859198005	0.0885049927	0.0858007976	0.0877613745	0.0871494006	0.0835662330	0.0849796433	0.0809729962	0.0839183204	0.0836101889	0.0790234584	0.0817713313	0.0771023456	0.0735964905	0.0765187796	0.0723656737	0.0740970848	0.0747876999	0.0711937126	0.0730434816	0.0704296781	0.0684895873	0.0722032164	0.0696079060	0.0730967705	0.0752643183	0.0748560311	0.0792479068	0.0804741633	0.0809882196	0.0869893077	0.0871621937	0.0924405221	0.0977052841	0.0957938443	0.1024759809	0.1045396273	0.1106932449	0.1304716169	0.1279180269	0.1250659612	0.1177680537	0.1043156805	0.1054324793	0.1063908563	0.1097239322	0.1205391405	0.1150670744	0.1195489339	0.1267025182	0.1218249411	0.1265413008	0.1241870628	0.1250421111	0.1310103555	0.1249914264	0.1278557422	0.1327683542	0.1308890517	0.1339947284	0.1310059532	0.1326991563	0.1369361731	0.1320379154	0.1358999980	0.1359363709	0.1335694169	0.1407388253	0.1374964375	0.1417346448	0.1502339565	0.1452298040	0.1479428218	0.1527495932	0.1523349418	0.1589619184	0.1594112844	0.1645059317	0.1709965297	0.1673884062	0.1734617011	0.1760803568	0.1747413422	0.1837052365	0.1790931078	0.1891278958	0.1998975408	0.1934166128	0.2030316061	0.2101613422	0.2085184075	0.2195203401	0.2208986746	15	3073	46.0000000000	80	212.6400000000	0	2017-198	19:40:02.438
0250	2.0480000000	0.0000000000	0.1621051192	0.1448104083	0.1341158456	0.1254676254	0.1157032497	0.1102887354	0.1104689212	0.1081007874	0.1084388531	0.1073726498	0.1107617625	0.1159585957	0.1163014803	0.1181422901	0.1230966145	0.1197902935	0.1160163991	0.1118825485	0.1081553372	0.1040229909	0.0987115674	0.0939280614	0.0903245873	0.0830314562	0.0787688477	0.0751044171	0.0723283741	0.0694943425	0.0667775937	0.0673742564	0.0684125089	0.0676871976	0.0695917003	0.0700109738	0.0720273206	0.0749986728	0.0734482791	0.0784816251	0.0832841441	0.0821609612	0.0836226408	0.0846326962	0.0858967636	0.0852852176	0.0824949761	0.0867790227	0.0895882602	0.0863057510	0.0874713631	0.0855821437	0.0844015666	0.0834126376	0.0796102746	0.0819406524	0.0824179262	0.0787669753	0.0789422023	0.0765002778	0.0748795327	0.0750890910	0.0709492240	0.0737061355	0.0741031501	0.0693647140	0.0714416450	0.0706384205	0.0705770812	0.0721736150	0.0704075173	0.0754927696	0.0785628948	0.0762928186	0.0814742939	0.0833649756	0.0859245964	0.0897953119	0.0885387110	0.0968292178	0.0996555480	0.0974902796	0.1066858189	0.1118161919	0.1264133362	0.1367298899	0.1218656004	0.1160625341	0.1075969868	0.1017062485	0.1107569039	0.1122229652	0.1188819073	0.1228705029	0.1188771010	0.1246678796	0.1255477909	0.1210963388	0.1260418064	0.1247312016	0.1280389058	0.1304945086	0.1286459288	0.1326089380	0.1315326365	0.1308302825	0.1367246288	0.1303206075	0.1315856408	0.1392381372	0.1342356226	0.1378598548	0.1376065482	0.1354729410	0.1460948498	0.1396429126	0.1428840669	0.1522536844	0.1467533237	0.1538680172	0.1552761536	0.1553815359	0.1649241188	0.1601987542	0.1654841052	0.1737302741	0.1708342897	0.1774682302	0.1760424029	0.1806234712	0.1905288121	0.1858027315	0.1939301322	0.2004623812	0.1981375358	0.2111661885	0.2136874598	0.2181870857	0.2329750247	15	3077	49.0000000000	81	214.8700000000	0	2017-198	19:40:04.669
