SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	2.0480000000	0.0000000000	0.1334734005	0.1185841335	0.1128172996	0.1067979318	0.0995123154	0.1062777636	0.1052034326	0.1060556439	0.1169758131	0.1163307095	0.1182902053	0.1274002369	0.1236323652	0.1182542551	0.1226505187	0.1146724217	0.1084068850	0.1093025420	0.0985247677	0.0947521386	0.0968989682	0.0838448653	0.0793324434	0.0813851443	0.0733040070	0.0706574281	0.0719825489	0.0682667401	0.0687804645	0.0712324836	0.0709294124	0.0726283726	0.0763685370	0.0769253716	0.0798548229	0.0838725005	0.0858214816	0.0875248186	0.0894426424	0.0914862867	0.0920322074	0.0912123128	0.0918074866	0.0912303044	0.0908868963	0.0913783668	0.0891387420	0.0895776663	0.0876300281	0.0851617079	0.0849505232	0.0832030608	0.0825454169	0.0820384354	0.0814029557	0.0805773250	0.0797067392	0.0810051188	0.0788918650	0.0782098768	0.0789851438	0.0770499135	0.0785628039	0.0771521640	0.0766371797	0.0794914209	0.0770572956	0.0783679579	0.0824344706	0.0818815703	0.0870670145	0.0932479818	0.0922573618	0.1012366203	0.1075052619	0.1097755245	0.1192826910	0.1196060053	0.1142143773	0.1128585598	0.1103988102	0.1109638626	0.1131824874	0.1169847113	0.1221961161	0.1243693814	0.1274322430	0.1288420359	0.1336389346	0.1328434072	0.1345659586	0.1380597494	0.1366547001	0.1416781895	0.1418453016	0.1409101865	0.1441361846	0.1469488069	0.1398587979	0.1480053461	0.1483386543	0.1421254815	0.1512978252	0.1488596766	0.1440430958	0.1537930068	0.1473304311	0.1461219258	0.1530381841	0.1455865496	0.1452265674	0.1539166154	0.1503118387	0.1513745488	0.1622011006	0.1594137657	0.1624008869	0.1739510334	0.1682650489	0.1731085329	0.1851430196	0.1823248952	0.1832316330	0.1942082140	0.1885757025	0.1923203249	0.2051580979	0.1971484209	0.2053704392	0.2187343131	0.2136075277	0.2207921479	0.2360504341	0.2377262668	0.2506959824	0.2595310705	0.2624782829	15	2588	48.0000000000	12	167.7100000000	0	2017-198	19:39:17.604
0251	2.0480000000	0.0000000000	0.1360446084	0.1191051915	0.1151417768	0.1067979318	0.1004639496	0.1065742994	0.1039296019	0.1071423806	0.1186899896	0.1164978241	0.1198434037	0.1283643942	0.1210861245	0.1199073309	0.1231608537	0.1136715780	0.1087252393	0.1089223833	0.0996157409	0.0949572568	0.0928288425	0.0837840219	0.0791596914	0.0781088906	0.0723618021	0.0711145188	0.0707363525	0.0671797184	0.0691278634	0.0709322029	0.0703684306	0.0743502216	0.0770132856	0.0772582510	0.0831838458	0.0857083383	0.0872849142	0.0902106387	0.0921254866	0.0918740897	0.0917062829	0.0929771368	0.0914151215	0.0901232266	0.0924448561	0.0922188571	0.0879197410	0.0911013606	0.0886343837	0.0846041569	0.0874575693	0.0841099213	0.0815302920	0.0838135764	0.0810517254	0.0784968930	0.0804485110	0.0777890223	0.0774901354	0.0782098768	0.0756525428	0.0757745281	0.0767881704	0.0752087216	0.0748565076	0.0782586404	0.0766047435	0.0762422110	0.0809069173	0.0822462250	0.0866226036	0.0931146968	0.0961152338	0.1010889668	0.1096039948	0.1114946620	0.1183465638	0.1202919179	0.1155594249	0.1153146765	0.1091888197	0.1125798593	0.1161519960	0.1151921692	0.1229879611	0.1255429874	0.1243005508	0.1305268022	0.1349688038	0.1303404788	0.1373983649	0.1391440825	0.1336710707	0.1406765118	0.1419459433	0.1381816486	0.1434256997	0.1433821995	0.1397562553	0.1466666935	0.1450198215	0.1428564233	0.1489874971	0.1474894641	0.1408753083	0.1514641955	0.1477547226	0.1428323255	0.1495434145	0.1474957548	0.1443758477	0.1558433709	0.1506369545	0.1526947188	0.1647788754	0.1590704707	0.1642715349	0.1747879895	0.1696112133	0.1763580102	0.1824612181	0.1820637443	0.1856257120	0.1908203950	0.1896789610	0.1944279094	0.2031540166	0.2021173210	0.2098613443	0.2181228772	0.2172088148	0.2217571999	0.2365465910	0.2363617619	0.2413521800	0.2597134826	0.2605956750	15	2607	50.0000000000	13	181.2700000000	0	2017-198	19:39:31.160
0251	2.0480000000	0.0000000000	0.1310926525	0.1216236389	0.1084889627	0.1053603400	0.1025136233	0.1004953155	0.1047538453	0.1083843654	0.1110170091	0.1178347407	0.1210514468	0.1182845681	0.1251249890	0.1202553469	0.1149954933	0.1190094112	0.1102374223	0.1038282569	0.1064525060	0.0957777293	0.0897923996	0.0901725730	0.0797355314	0.0760339300	0.0763400003	0.0699463982	0.0690415253	0.0704407834	0.0682345519	0.0686800978	0.0729693461	0.0706456374	0.0737358136	0.0782014092	0.0789938686	0.0822735450	0.0867361270	0.0868377483	0.0880373430	0.0915509206	0.0909892491	0.0902972189	0.0923960343	0.0908395710	0.0892640215	0.0926067757	0.0903577430	0.0876730486	0.0873789391	0.0856573088	0.0850728182	0.0838076345	0.0843368137	0.0818609213	0.0798809576	0.0809240636	0.0782231958	0.0789739000	0.0809103556	0.0767070085	0.0789296004	0.0799888451	0.0775645725	0.0796508756	0.0784178519	0.0786508888	0.0815262479	0.0794595577	0.0808481653	0.0869259602	0.0866226036	0.0917818469	0.0989209589	0.0995386052	0.1075829928	0.1164883470	0.1138361327	0.1194345272	0.1182495200	0.1106480549	0.1120927970	0.1139534564	0.1118627059	0.1173261479	0.1236038405	0.1212999501	0.1294586322	0.1304332041	0.1280344859	0.1340948715	0.1353473121	0.1318494783	0.1359585199	0.1369703045	0.1364106504	0.1416175852	0.1391627899	0.1396117861	0.1473444090	0.1414150563	0.1450198215	0.1480774365	0.1451019452	0.1489650776	0.1466829186	0.1459597323	0.1494518883	0.1455913451	0.1449896238	0.1502534957	0.1451202274	0.1443898798	0.1529127646	0.1503844212	0.1528986958	0.1626178532	0.1593610840	0.1631901698	0.1725482994	0.1738584123	0.1739049943	0.1851975558	0.1837636506	0.1852643719	0.1958847902	0.1958329658	0.1981438131	0.2081092300	0.2061189234	0.2110913644	0.2228456121	0.2203096219	0.2251349830	0.2431842865	0.2447018450	0.2560652398	0.2685026283	15	2595	50.0000000000	14	194.8300000000	0	2017-198	19:39:44.748
0251	2.0480000000	0.0000000000	0.1349970792	0.1229262841	0.1117752926	0.1082355235	0.1034652575	0.1043502809	0.1073764380	0.1105578388	0.1152616366	0.1188374281	0.1219143348	0.1227547519	0.1234567624	0.1225174506	0.1189080618	0.1162570910	0.1116700167	0.1055009551	0.1014340295	0.0963247111	0.0899216099	0.0847575154	0.0806568755	0.0748872412	0.0735133858	0.0698448225	0.0684931989	0.0682667401	0.0677382678	0.0676291154	0.0700114422	0.0706456374	0.0748103945	0.0768144118	0.0787642809	0.0852937943	0.0845409781	0.0872749748	0.0898259058	0.0897411731	0.0903374001	0.0910162213	0.0902380262	0.0907093266	0.0891341915	0.0899559985	0.0890745840	0.0878635103	0.0866884447	0.0846661070	0.0837887214	0.0831426034	0.0815900052	0.0818017500	0.0807004950	0.0787858419	0.0794214424	0.0784096725	0.0765930284	0.0770409792	0.0767078664	0.0752754643	0.0781746028	0.0767634755	0.0755242597	0.0784827823	0.0779623999	0.0772189055	0.0824932226	0.0844949289	0.0860512182	0.0941143343	0.0987806727	0.0998339122	0.1099149182	0.1171432566	0.1148573623	0.1232070463	0.1180813891	0.1097474788	0.1156421026	0.1119334606	0.1120276786	0.1215941053	0.1214922538	0.1223832788	0.1329587588	0.1278124565	0.1299342990	0.1396783272	0.1330032518	0.1343138716	0.1410306898	0.1373709756	0.1392286177	0.1447503509	0.1401777685	0.1411403321	0.1450884714	0.1429596555	0.1442938269	0.1482862771	0.1443668408	0.1474894641	0.1498507061	0.1441601963	0.1473304311	0.1512155006	0.1439306027	0.1479200226	0.1503308854	0.1465307193	0.1552969466	0.1577553707	0.1567093195	0.1645631921	0.1660252673	0.1701249486	0.1726706780	0.1782327087	0.1816949891	0.1811497159	0.1890838261	0.1921755226	0.1865070928	0.2022962252	0.2041560572	0.1987560062	0.2152504305	0.2167471465	0.2153298824	0.2278691956	0.2314196367	0.2338033151	0.2536930511	0.2558828277	0.2600308926	15	2604	49.5000000000	15	208.4000000000	0	2017-198	19:39:58.289
